Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0235576,2022/08/21,2022/08/24,,,,,,,1.0400,0.0000,0.0000,0.0000,0,0,1.04
T0235576,2022/08/21,2022/08/24,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2022/08/24,Oakville,Ottawa,,,,,,,
T0235576,2022/08/21,2022/08/24,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2022/08/24,Ottawa,Oakville,,,,,,,
T0243109,2022/11/23,2022/12/21,,,,,,,0.0000,26.0300,0.0000,0,0,0,26.03
T0243109,2022/11/23,2022/12/21,"Damoff, Pam",Member,Secondary Residence,2022/11/23,Ottawa,Ottawa,,,,,,,
T0243122,2022/11/30,2023/01/25,,,,,,,0.0000,24.4600,0.0000,0,0,0,24.46
T0243122,2022/11/30,2023/01/25,"Damoff, Pam",Member,Secondary Residence,2022/11/30,Ottawa,Ottawa,,,,,,,
T0241964,2022/12/14,2022/12/15,,,,,,,486.3000,198.3600,0.0000,1.0000,0,0,684.66
T0241964,2022/12/14,2022/12/15,"Schoonderwoerd, Keri",Employee,To travel to/from constituency and Ottawa,2022/12/14,Oakville,Ottawa,,,,,,,
T0241968,2022/12/14,2022/12/15,,,,,,,436.3000,198.3600,0.0000,1.0000,0,0,634.66
T0241968,2022/12/14,2022/12/15,"Butt, Meerab",Employee,To travel to/from constituency and Ottawa,2022/12/14,Oakville,Ottawa,,,,,,,
T0241979,2022/12/14,2022/12/15,,,,,,,436.3000,0.0000,0.0000,1.0000,0,0,436.30
T0241979,2022/12/14,2022/12/15,"Windmill, Adrienne",Employee,To travel to/from constituency and Ottawa,2022/12/14,Oakville,Ottawa,,,,,,,
T0241964,2022/12/14,2022/12/15,"Schoonderwoerd, Keri",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Oakville,,,,,,,
T0241979,2022/12/14,2022/12/15,"Windmill, Adrienne",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Oakville,,,,,,,
T0241968,2022/12/14,2022/12/15,"Butt, Meerab",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Oakville,,,,,,,
T0241981,2022/12/15,2023/01/27,,,,,,,368.3500,0.0000,0.0000,0.0000,0,0,368.35
T0241981,2022/12/15,2023/01/27,"Tulloch, Charmain",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Toronto,,,,,,,
T0241981,2022/12/15,2023/01/27,"Tulloch, Charmain",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Toronto,,,,,,,
T0241981,2022/12/15,2023/01/27,"Tulloch, Charmain",Employee,To travel to/from constituency and Ottawa,2023/01/27,Burlington,Ottawa,,,,,,,
T0241981,2022/12/15,2023/01/27,"Tulloch, Charmain",Employee,To travel to/from constituency and Ottawa,2023/01/27,Burlington,Ottawa,,,,,,,
T0245787,2022/12/31,2023/01/31,,,,,,,0.0000,25.2500,0.0000,0,0,0,25.25
T0245787,2022/12/31,2023/01/31,"Damoff, Pam",Member,Secondary Residence,2022/12/31,Ottawa,Ottawa,,,,,,,
T0243123,2023/01/03,2023/02/02,,,,,,,0.0000,76.9900,0.0000,0,0,0,76.99
T0243123,2023/01/03,2023/02/02,"Damoff, Pam",Member,Secondary Residence,2023/01/03,Ottawa,Ottawa,,,,,,,
T0243126,2023/01/06,2023/01/09,,,,,,,751.6400,0.0000,0.0000,1.0000,0,0,751.64
T0243126,2023/01/06,2023/01/09,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2023/01/06,Oakville,Ottawa,,,,,,,
T0243126,2023/01/06,2023/01/09,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2023/01/09,Ottawa,Oakville,,,,,,,
T0243985,2023/01/12,2023/01/12,,,,,,,791.5900,0.0000,0.0000,1.0000,0,0,791.59
T0243985,2023/01/12,2023/01/12,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2023/01/12,Oakville,Ottawa,,,,,,,
T0243985,2023/01/12,2023/01/12,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2023/01/12,Ottawa,Oakville,,,,,,,
T0245362,2023/01/17,2023/01/20,,,,,,,496.1000,0.0000,0.0000,1.0000,0,0,496.10
