Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0242657,2022/11/19,2022/12/13,,,,,,,124.1100,0.0000,0.0000,0.0000,0.0000,0,124.11
T0242657,2022/11/19,2022/12/13,"Salomie, Michael",Employee,To attend a constituency or community event,2022/11/19,Georgina,Bradford West Gwillimbury,,,,,,,
T0242657,2022/11/19,2022/12/13,"Salomie, Michael",Employee,To conduct constituency office business,2022/12/02,East Gwillimbury,Georgina,,,,,,,
T0242657,2022/11/19,2022/12/13,"Salomie, Michael",Employee,To attend a constituency or community event,2022/11/19,Bradford West Gwillimbury,Georgina,,,,,,,
T0242657,2022/11/19,2022/12/13,"Salomie, Michael",Employee,To conduct constituency office business,2022/11/28,East Gwillimbury,Newmarket,,,,,,,
T0242657,2022/11/19,2022/12/13,"Salomie, Michael",Employee,To conduct constituency office business,2022/11/28,Newmarket,East Gwillimbury,,,,,,,
T0242657,2022/11/19,2022/12/13,"Salomie, Michael",Employee,To conduct constituency office business,2022/12/03,Georgina,Georgina,,,,,,,
T0242657,2022/11/19,2022/12/13,"Salomie, Michael",Employee,To conduct constituency office business,2022/12/03,Georgina,Georgina,,,,,,,
T0242657,2022/11/19,2022/12/13,"Salomie, Michael",Employee,To conduct constituency office business,2022/12/06,East Gwillimbury,Georgina,,,,,,,
T0242657,2022/11/19,2022/12/13,"Salomie, Michael",Employee,To conduct constituency office business,2022/12/09,East Gwillimbury,Georgina,,,,,,,
T0242657,2022/11/19,2022/12/13,"Salomie, Michael",Employee,To conduct constituency office business,2022/12/13,East Gwillimbury,Georgina,,,,,,,
T0244530,2022/12/02,2022/12/31,,,,,,,506.9400,0.0000,0.0000,0.0000,0.0000,0,506.94
T0244530,2022/12/02,2022/12/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/12/02,Georgina,Bradford West Gwillimbury,,,,,,,
T0244530,2022/12/02,2022/12/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/12/17,East Gwillimbury,Georgina,,,,,,,
T0244530,2022/12/02,2022/12/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/12/18,Georgina,Georgina,,,,,,,
T0244530,2022/12/02,2022/12/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/12/18,Georgina,Georgina,,,,,,,
T0244530,2022/12/02,2022/12/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/12/20,Georgina,East Gwillimbury,,,,,,,
T0244530,2022/12/02,2022/12/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/12/20,East Gwillimbury,Georgina,,,,,,,
T0244530,2022/12/02,2022/12/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/12/21,Georgina,Georgina,,,,,,,
T0244530,2022/12/02,2022/12/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/12/21,Georgina,Georgina,,,,,,,
T0244530,2022/12/02,2022/12/31,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/12/21,Georgina,Newmarket,,,,,,,
T0244530,2022/12/02,2022/12/31,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/12/21,Newmarket,Georgina,,,,,,,
T0244530,2022/12/02,2022/12/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/12/22,Georgina,East Gwillimbury,,,,,,,
T0244530,2022/12/02,2022/12/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/12/02,Bradford West Gwillimbury,Georgina,,,,,,,
T0244530,2022/12/02,2022/12/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/12/22,East Gwillimbury,Georgina,,,,,,,
T0244530,2022/12/02,2022/12/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/12/23,Georgina,Bradford West Gwillimbury,,,,,,,
T0244530,2022/12/02,2022/12/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/12/23,Bradford West Gwillimbury,Georgina,,,,,,,
T0244530,2022/12/02,2022/12/31,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/12/30,Georgina,Bradford West Gwillimbury,,,,,,,
T0244530,2022/12/02,2022/12/31,"Davidson, Scot",Member,To attend meetings about constituency issues,2022/12/30,Bradford West Gwillimbury,Georgina,,,,,,,
T0244530,2022/12/02,2022/12/31,"Davidson, Scot",Member,To attend a constituency or community event,2022/12/31,Georgina,East Gwillimbury,,,,,,,
