Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0245083,2022/07/01,2022/07/01,,,,,,,84.3200,0.0000,0.0000,0.0000,0,0,84.32
T0245083,2022/07/01,2022/07/01,"Vidal, Gary",Member,To attend a constituency or community event,2022/07/01,Meadow Lake,Goodsoil,,,,,,,
T0245083,2022/07/01,2022/07/01,"Vidal, Gary",Member,To attend a constituency or community event,2022/07/01,Goodsoil,Meadow Lake,,,,,,,
T0245188,2022/10/07,2023/01/26,,,,,,,827.4200,0.0000,0.0000,0,0.0000,0,827.42
T0245188,2022/10/07,2023/01/26,"Sass, Cindy",Employee,To attend meetings about constituency issues,2022/10/07,Nipawin,Candle Lake,,,,,,,
T0245188,2022/10/07,2023/01/26,"Sass, Cindy",Employee,To attend meetings about constituency issues,2023/01/06,Candle Lake,Nipawin,,,,,,,
T0245188,2022/10/07,2023/01/26,"Sass, Cindy",Employee,To attend meetings about constituency issues,2023/01/26,Nipawin,Christopher Lake,,,,,,,
T0245188,2022/10/07,2023/01/26,"Sass, Cindy",Employee,To attend meetings about constituency issues,2023/01/26,Christopher Lake,Nipawin,,,,,,,
T0245188,2022/10/07,2023/01/26,"Sass, Cindy",Employee,To attend meetings about constituency issues,2022/10/07,Candle Lake,Nipawin,,,,,,,
T0245188,2022/10/07,2023/01/26,"Sass, Cindy",Employee,To attend meetings about constituency issues,2022/11/24,Nipawin,Christopher Lake,,,,,,,
T0245188,2022/10/07,2023/01/26,"Sass, Cindy",Employee,To attend meetings about constituency issues,2022/11/24,Christopher Lake,Nipawin,,,,,,,
T0245188,2022/10/07,2023/01/26,"Sass, Cindy",Employee,To attend meetings about constituency issues,2022/12/02,Nipawin,Candle Lake,,,,,,,
T0245188,2022/10/07,2023/01/26,"Sass, Cindy",Employee,To attend meetings about constituency issues,2022/12/02,Candle Lake,Nipawin,,,,,,,
T0245188,2022/10/07,2023/01/26,"Sass, Cindy",Employee,To attend meetings about constituency issues,2022/12/22,Paddockwood,Christopher Lake,,,,,,,
T0245188,2022/10/07,2023/01/26,"Sass, Cindy",Employee,To attend meetings about constituency issues,2022/12/22,Christopher Lake,Paddockwood,,,,,,,
T0245188,2022/10/07,2023/01/26,"Sass, Cindy",Employee,To attend meetings about constituency issues,2023/01/06,Nipawin,Candle Lake,,,,,,,
T0244097,2022/10/27,2023/01/27,,,,,,,0.0000,178.7000,0.0000,0,0,0,178.70
T0244097,2022/10/27,2023/01/27,"Vidal, Gary",Member,Secondary Residence,2022/12/28,Ottawa,Ottawa,,,,,,,
T0244097,2022/10/27,2023/01/27,"Vidal, Gary",Member,Secondary Residence,2022/10/28,Ottawa,Ottawa,,,,,,,
T0243966,2022/10/28,2022/12/28,,,,,,,0.0000,82.6000,0.0000,0,0,0,82.60
