Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0246921,2022/09/09,2022/09/11,,,,,,,1622.1600,0.0000,0.0000,0,1.0000,0,1622.16
T0246921,2022/09/09,2022/09/11,"Vignola, Julie",Member,To conduct constituency office business,2022/09/09,Quebec City,Wabush,,,,,,,
T0246919,2022/09/09,2022/09/11,,,,,,,1622.1600,0.0000,0.0000,0,1.0000,0,1622.16
T0246919,2022/09/09,2022/09/11,"Paradis, Mathieu",Employee,Attending event with Member,2022/09/09,Quebec City,Wabush,,,,,,,
T0246921,2022/09/09,2022/09/11,"Vignola, Julie",Member,To conduct constituency office business,2022/09/11,Wabush,Quebec City,,,,,,,
T0246919,2022/09/09,2022/09/11,"Paradis, Mathieu",Employee,Attending event with Member,2022/09/11,Wabush,Quebec City,,,,,,,
T0241511,2022/10/12,2022/10/12,,,,,,,35.1800,0.0000,0.0000,0,1.0000,0,35.18
T0241511,2022/10/12,2022/10/12,"Richard, Marie-Christine",Employee,Attending event with Member,2022/10/12,Québec,Sainte-Anne-de-Beaupré,,,,,,,
T0241511,2022/10/12,2022/10/12,"Richard, Marie-Christine",Employee,Attending event with Member,2022/10/12,Sainte-Anne-de-Beaupré,Québec,,,,,,,
T0241511,2022/10/12,2022/10/12,"Vignola, Julie",Member,To attend a constituency or community event,2022/10/12,Québec,Sainte-Anne-de-Beaupré,,,,,,,
T0241511,2022/10/12,2022/10/12,"Vignola, Julie",Member,To attend a constituency or community event,2022/10/12,Sainte-Anne-de-Beaupré,Québec,,,,,,,
200653235,2023/01/01,2023/01/31,,,,,,,0.0000,15.0000,0.0000,0,0,0,15.00
200653235,2023/01/01,2023/01/31,"Vignola, Julie",Member,Secondary Residence,2023/01/01,GATINEAU,GATINEAU,,,,,,,
T0243720,2023/01/08,2023/01/14,,,,,,,480.8800,0.0000,534.6000,1.0000,0,0,1015.48
T0243720,2023/01/08,2023/01/14,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2023/01/08,Québec,Ottawa,,,,,,,
T0243720,2023/01/08,2023/01/14,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2023/01/14,Ottawa,Québec,,,,,,,
T0243592,2023/01/17,2023/01/18,,,,,,,460.6300,0.0000,106.9200,1.0000,0,0,567.55
T0243592,2023/01/17,2023/01/18,"Rompré, David",Employee,To travel to/from constituency and Ottawa,2023/01/17,Québec,Ottawa,,,,,,,
T0243721,2023/01/17,2023/01/18,,,,,,,0.0000,0.0000,65.9800,0.0000,0,0,65.98
T0243721,2023/01/17,2023/01/18,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2023/01/17,Québec,Ottawa,,,,,,,
T0243592,2023/01/17,2023/01/18,"Rompré, David",Employee,To travel to/from constituency and Ottawa,2023/01/18,Ottawa,Québec,,,,,,,
T0243721,2023/01/17,2023/01/18,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2023/01/18,Ottawa,Québec,,,,,,,
T0243707,2023/01/20,2023/01/20,,,,,,,460.6300,0.0000,84.2100,1.0000,0,0,544.84
T0243707,2023/01/20,2023/01/20,"Paradis, Mathieu",Employee,To travel to/from constituency and Ottawa,2023/01/20,Ottawa,Québec,,,,,,,
T0243707,2023/01/20,2023/01/20,"Paradis, Mathieu",Employee,To travel to/from constituency and Ottawa,2023/01/20,Québec,Ottawa,,,,,,,
T0245945,2023/01/29,2023/02/03,,,,,,,480.8800,0.0000,536.5100,1.0000,0,0,1017.39
T0245945,2023/01/29,2023/02/03,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2023/01/29,Québec,Ottawa,,,,,,,
T0245945,2023/01/29,2023/02/03,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2023/02/03,Ottawa,Québec,,,,,,,
T0244419,2023/01/30,2023/02/02,,,,,,,460.6300,375.9900,365.8900,1.0000,0,0,1202.51
T0244419,2023/01/30,2023/02/02,"Rompré, David",Employee,To travel to/from constituency and Ottawa,2023/01/30,Québec,Ottawa,,,,,,,
T0244419,2023/01/30,2023/02/02,"Rompré, David",Employee,To travel to/from constituency and Ottawa,2023/02/02,Ottawa,Québec,,,,,,,
200643279,2023/02/01,2023/02/28,,,,,,,0.0000,1950.0000,0.0000,0,0,0,1950.00
200643279,2023/02/01,2023/02/28,"Vignola, Julie",Member,Secondary Residence,2023/02/01,GATINEAU,GATINEAU,,,,,,,
200653236,2023/02/01,2023/02/28,,,,,,,0.0000,15.0000,0.0000,0,0,0,15.00
200653236,2023/02/01,2023/02/28,"Vignola, Julie",Member,Secondary Residence,2023/02/01,GATINEAU,GATINEAU,,,,,,,
T0245948,2023/02/05,2023/02/10,,,,,,,480.8800,0.0000,521.4400,1.0000,0,0,1002.32
T0245948,2023/02/05,2023/02/10,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2023/02/05,Québec,Ottawa,,,,,,,
T0245948,2023/02/05,2023/02/10,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2023/02/10,Ottawa,Québec,,,,,,,
T0245430,2023/02/12,2023/02/16,,,,,,,460.6300,0.0000,365.8900,1.0000,0,0,826.52
T0245430,2023/02/12,2023/02/16,"Rompré, David",Employee,To travel to/from constituency and Ottawa,2023/02/12,Québec,Ottawa,,,,,,,
T0245430,2023/02/12,2023/02/16,"Rompré, David",Employee,To travel to/from constituency and Ottawa,2023/02/16,Ottawa,Québec,,,,,,,
T0247532,2023/02/16,2023/02/17,,,,,,,506.1900,0.0000,0.0000,1.0000,0,0,506.19
T0247532,2023/02/16,2023/02/17,"Richard, Marie-Christine",Employee,To travel to/from constituency and Ottawa,2023/02/16,Québec,Ottawa,,,,,,,
T0247532,2023/02/16,2023/02/17,"Richard, Marie-Christine",Employee,To travel to/from constituency and Ottawa,2023/02/17,Ottawa,Québec,,,,,,,
200653070,2023/03/01,2023/03/31,,,,,,,0.0000,1965.0000,0.0000,0,0,0,1965.00
200653070,2023/03/01,2023/03/31,"Vignola, Julie",Member,Secondary Residence,2023/03/01,GATINEAU,GATINEAU,,,,,,,
T0247315,2023/03/05,2023/03/10,,,,,,,480.8800,0.0000,426.2600,1.0000,0,0,907.14
T0247315,2023/03/05,2023/03/10,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2023/03/05,Québec,Ottawa,,,,,,,
T0247315,2023/03/05,2023/03/10,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2023/03/10,Ottawa,Québec,,,,,,,
T0247471,2023/03/06,2023/03/07,,,,,,,506.1900,0.0000,0.0000,1.0000,0,0,506.19
T0247471,2023/03/06,2023/03/07,"Aprile, Mara",Employee,To travel to/from constituency and Ottawa,2023/03/06,Québec,Ottawa,,,,,,,
T0247471,2023/03/06,2023/03/07,"Aprile, Mara",Employee,To travel to/from constituency and Ottawa,2023/03/07,Ottawa,Québec,,,,,,,
T0246813,2023/03/06,2023/03/09,,,,,,,506.1900,0.0000,427.6800,1.0000,0,0,933.87
T0246813,2023/03/06,2023/03/09,"Rompré, David",Employee,To travel to/from constituency and Ottawa,2023/03/06,Québec,Ottawa,,,,,,,
T0246813,2023/03/06,2023/03/09,"Rompré, David",Employee,To travel to/from constituency and Ottawa,2023/03/09,Ottawa,Québec,,,,,,,
