Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0242860,2022/12/16,2023/01/02,,,,,,,153.6600,0.0000,0.0000,0.0000,0,0,153.66
T0242860,2022/12/16,2023/01/02,"Andrew, Cole",Employee,To conduct constituency office business,2022/12/16,Calgary,Calgary,,,,,,,
T0242860,2022/12/16,2023/01/02,"Andrew, Cole",Employee,To conduct constituency office business,2023/01/02,Calgary,Calgary,,,,,,,
T0242860,2022/12/16,2023/01/02,"Andrew, Cole",Employee,To conduct constituency office business,2023/01/02,Calgary,Calgary,,,,,,,
T0242860,2022/12/16,2023/01/02,"Andrew, Cole",Employee,To conduct constituency office business,2023/01/02,Calgary,Calgary,,,,,,,
T0242860,2022/12/16,2023/01/02,"Andrew, Cole",Employee,To conduct constituency office business,2023/01/02,Calgary,Calgary,,,,,,,
T0242860,2022/12/16,2023/01/02,"Andrew, Cole",Employee,To conduct constituency office business,2023/01/02,Calgary,Calgary,,,,,,,
T0242860,2022/12/16,2023/01/02,"Andrew, Cole",Employee,To conduct constituency office business,2023/01/02,Calgary,Calgary,,,,,,,
T0242860,2022/12/16,2023/01/02,"Andrew, Cole",Employee,To conduct constituency office business,2023/01/02,Calgary,Calgary,,,,,,,
T0242860,2022/12/16,2023/01/02,"Andrew, Cole",Employee,To conduct constituency office business,2023/01/02,Calgary,Calgary,,,,,,,
T0242860,2022/12/16,2023/01/02,"Andrew, Cole",Employee,To conduct constituency office business,2023/01/02,Calgary,Calgary,,,,,,,
T0242860,2022/12/16,2023/01/02,"Andrew, Cole",Employee,To conduct constituency office business,2023/01/02,Calgary,Calgary,,,,,,,
T0242860,2022/12/16,2023/01/02,"Andrew, Cole",Employee,To conduct constituency office business,2022/12/16,Calgary,Calgary,,,,,,,
T0242860,2022/12/16,2023/01/02,"Andrew, Cole",Employee,To conduct constituency office business,2023/01/02,Calgary,Calgary,,,,,,,
T0242860,2022/12/16,2023/01/02,"Andrew, Cole",Employee,To conduct constituency office business,2023/01/02,Calgary,Calgary,,,,,,,
T0242860,2022/12/16,2023/01/02,"Andrew, Cole",Employee,To conduct constituency office business,2023/01/02,Calgary,Calgary,,,,,,,
T0242860,2022/12/16,2023/01/02,"Andrew, Cole",Employee,To conduct constituency office business,2023/01/02,Calgary,Calgary,,,,,,,
T0242860,2022/12/16,2023/01/02,"Andrew, Cole",Employee,To conduct constituency office business,2023/01/02,Calgary,Calgary,,,,,,,
T0242860,2022/12/16,2023/01/02,"Andrew, Cole",Employee,To conduct constituency office business,2023/01/02,Calgary,Calgary,,,,,,,
T0242860,2022/12/16,2023/01/02,"Andrew, Cole",Employee,To conduct constituency office business,2023/01/02,Calgary,Calgary,,,,,,,
T0242860,2022/12/16,2023/01/02,"Andrew, Cole",Employee,To conduct constituency office business,2023/01/02,Calgary,Calgary,,,,,,,
T0242860,2022/12/16,2023/01/02,"Andrew, Cole",Employee,To conduct constituency office business,2023/01/02,Calgary,Calgary,,,,,,,
T0242838,2022/12/27,2022/12/29,,,,,,,437.4300,356.2500,185.9600,0.0000,0,0,979.64
T0242838,2022/12/27,2022/12/29,"Kmiec, Tom",Member,To attend meetings with stakeholders about business of the House,2022/12/27,Calgary,Edmonton,,,,,,,
T0242838,2022/12/27,2022/12/29,"Kmiec, Tom",Member,To attend meetings with stakeholders about business of the House,2022/12/29,Edmonton,Calgary,,,,,,,
T0244990,2023/01/08,2023/01/08,,,,,,,25.6300,0.0000,0.0000,0.0000,0,0,25.63
T0244990,2023/01/08,2023/01/08,"Singson, Miguel Bryant",Employee,Attending event with Member,2023/01/08,Calgary,Calgary,,,,,,,
T0244990,2023/01/08,2023/01/08,"Singson, Miguel Bryant",Employee,Attending event with Member,2023/01/08,Calgary,Calgary,,,,,,,
T0243323,2023/01/09,2023/01/13,,,,,,,1963.0500,1755.3200,488.2800,0,0,1.0000,4206.65
T0243323,2023/01/09,2023/01/13,"Kmiec, Tom",Member,To attend meetings in Washington D.C,2023/01/09,Calgary,Washington,,,,,,,
T0243323,2023/01/09,2023/01/13,"Kmiec, Tom",Member,To attend meetings in Washington D.C,2023/01/12,Washington,Calgary,,,,,,,
T0244762,2023/01/24,2023/01/27,,,,,,,592.1400,594.9400,270.2200,1.0000,0,0,1457.30
T0244762,2023/01/24,2023/01/27,"Andrew, Cole",Employee,To travel to/from constituency and Ottawa,2023/01/24,Calgary,Ottawa,,,,,,,
T0244762,2023/01/24,2023/01/27,"Andrew, Cole",Employee,To travel to/from constituency and Ottawa,2023/01/27,Ottawa,Calgary,,,,,,,
T0244992,2023/01/26,2023/02/10,,,,,,,2663.6900,2620.0800,1082.5400,1.0000,1.0000,0,6366.31
T0244992,2023/01/26,2023/02/10,"Kmiec, Tom",Member,To travel to/from constituency and Ottawa,2023/01/26,Calgary,Ottawa,,,,,,,
T0244992,2023/01/26,2023/02/10,"Kmiec, Tom",Member,To attend meetings with stakeholders about business of the House,2023/02/03,Ottawa,Toronto,,,,,,,
T0244992,2023/01/26,2023/02/10,"Kmiec, Tom",Member,To attend meetings with stakeholders about business of the House,2023/02/05,Toronto,Ottawa,,,,,,,
T0244992,2023/01/26,2023/02/10,"Kmiec, Tom",Member,To travel to/from constituency and Ottawa,2023/02/10,Ottawa,Calgary,,,,,,,
T0245527,2023/02/12,2023/02/17,,,,,,,2547.1900,1096.5200,259.2400,1.0000,0,0,3902.95
T0245527,2023/02/12,2023/02/17,"Kmiec, Tom",Member,To travel to/from constituency and Ottawa,2023/02/12,Calgary,Ottawa,,,,,,,
T0245527,2023/02/12,2023/02/17,"Kmiec, Tom",Member,To travel to/from constituency and Ottawa,2023/02/17,Ottawa,Calgary,,,,,,,
T0245734,2023/02/18,2023/02/20,,,,,,,1168.5700,461.8300,169.8100,0,1.0000,0,1800.21
T0245734,2023/02/18,2023/02/20,"Kmiec, Tom",Member,To attend meetings with stakeholders about business of the House,2023/02/18,Calgary,Vancouver,,,,,,,
T0245734,2023/02/18,2023/02/20,"Kmiec, Tom",Member,To attend meetings with stakeholders about business of the House,2023/02/20,Vancouver,Calgary,,,,,,,
T0246739,2023/02/24,2023/03/14,,,,,,,54.6300,0.0000,0.0000,0.0000,0,0,54.63
T0246739,2023/02/24,2023/03/14,"Andrew, Cole",Employee,Attending event with Member,2023/02/24,Calgary,Calgary,,,,,,,
T0246739,2023/02/24,2023/03/14,"Andrew, Cole",Employee,Attending event with Member,2023/02/24,Calgary,Calgary,,,,,,,
T0246739,2023/02/24,2023/03/14,"Andrew, Cole",Employee,Attending event with Member,2023/02/24,Calgary,Calgary,,,,,,,
T0246739,2023/02/24,2023/03/14,"Andrew, Cole",Employee,Attending event with Member,2023/02/24,Calgary,Calgary,,,,,,,
T0246739,2023/02/24,2023/03/14,"Andrew, Cole",Employee,Attending event with Member,2023/02/27,Calgary,Calgary,,,,,,,
T0246739,2023/02/24,2023/03/14,"Andrew, Cole",Employee,Attending event with Member,2023/02/27,Calgary,Calgary,,,,,,,
T0246739,2023/02/24,2023/03/14,"Andrew, Cole",Employee,Attending event with Member,2023/03/02,Calgary,Calgary,,,,,,,
T0246739,2023/02/24,2023/03/14,"Andrew, Cole",Employee,Attending event with Member,2023/03/02,Calgary,Calgary,,,,,,,
T0246487,2023/03/04,2023/03/11,,,,,,,1271.0400,1494.2700,467.4400,0.5000,1.0000,0,3232.75
T0246487,2023/03/04,2023/03/11,"Kmiec, Tom",Member,To attend meetings with stakeholders about business of the House,2023/03/04,Calgary,Vancouver,,,,,,,
T0246487,2023/03/04,2023/03/11,"Kmiec, Tom",Member,To attend meetings with stakeholders about business of the House,2023/03/05,Vancouver,Ottawa,,,,,,,
T0246487,2023/03/04,2023/03/11,"Kmiec, Tom",Member,To travel to/from constituency and Ottawa,2023/03/10,Ottawa,Calgary,,,,,,,
T0247455,2023/03/18,2023/03/18,,,,,,,363.1800,0.0000,38.8000,0.0000,0,0,401.98
