Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0239730,2022/09/01,2022/10/31,,,,,,,183.9900,0.0000,0.0000,0.0000,0,0,183.99
T0239730,2022/09/01,2022/10/31,"Robitaille, Édith",Employee,Attending event with Member,2022/09/09,Saint-Augustin-de-Desmaures,Donnacona,,,,,,,
T0239730,2022/09/01,2022/10/31,"Robitaille, Édith",Employee,To attend an event as a guest speaker,2022/09/30,Portneuf,Saint-Raymond,,,,,,,
T0239730,2022/09/01,2022/10/31,"Robitaille, Édith",Employee,To conduct constituency office business,2022/10/20,Saint-Raymond,Saint-Raymond,,,,,,,
T0239730,2022/09/01,2022/10/31,"Robitaille, Édith",Employee,To conduct constituency office business,2022/10/20,Saint-Raymond,Saint-Raymond,,,,,,,
T0239730,2022/09/01,2022/10/31,"Robitaille, Édith",Employee,To conduct constituency office business,2022/10/25,Saint-Augustin-de-Desmaures,Neuville,,,,,,,
T0239730,2022/09/01,2022/10/31,"Robitaille, Édith",Employee,To conduct constituency office business,2022/10/25,Neuville,Saint-Augustin-de-Desmaures,,,,,,,
T0239730,2022/09/01,2022/10/31,"Robitaille, Édith",Employee,To conduct constituency office business,2022/10/27,Saint-Raymond,Saint-Raymond,,,,,,,
T0239730,2022/09/01,2022/10/31,"Robitaille, Édith",Employee,Attending event with Member,2022/09/09,Donnacona,Saint-Raymond,,,,,,,
T0239730,2022/09/01,2022/10/31,"Robitaille, Édith",Employee,Attending event with Member,2022/09/17,Saint-Raymond,Saint-Basile,,,,,,,
T0239730,2022/09/01,2022/10/31,"Robitaille, Édith",Employee,Attending event with Member,2022/09/17,Saint-Basile,Saint-Raymond,,,,,,,
T0239730,2022/09/01,2022/10/31,"Robitaille, Édith",Employee,To conduct constituency office business,2022/09/21,Saint-Raymond,Québec,,,,,,,
T0239730,2022/09/01,2022/10/31,"Robitaille, Édith",Employee,To conduct constituency office business,2022/09/21,Québec,Saint-Raymond,,,,,,,
T0239730,2022/09/01,2022/10/31,"Robitaille, Édith",Employee,Attending event with Member,2022/09/25,Saint-Raymond,Neuville,,,,,,,
T0239730,2022/09/01,2022/10/31,"Robitaille, Édith",Employee,Attending event with Member,2022/09/25,Neuville,Saint-Raymond,,,,,,,
T0239730,2022/09/01,2022/10/31,"Robitaille, Édith",Employee,To attend an event as a guest speaker,2022/09/30,Saint-Augustin-de-Desmaures,Portneuf,,,,,,,
T0243374,2022/09/01,2022/12/31,,,,,,,1210.0200,0.0000,0.0000,0.0000,0.0000,0,1210.02
T0243374,2022/09/01,2022/12/31,"Godin, Joël",Member,To conduct constituency office business,2022/09/02,Saint-Augustin-de-Desmaures,Québec,,,,,,,
T0243374,2022/09/01,2022/12/31,"Godin, Joël",Member,To conduct constituency office business,2022/09/18,Saint-Augustin-de-Desmaures,Saint-Augustin-de-Desmaures,,,,,,,
T0243374,2022/09/01,2022/12/31,"Godin, Joël",Member,To conduct constituency office business,2022/09/25,Saint-Augustin-de-Desmaures,Québec,,,,,,,
T0243374,2022/09/01,2022/12/31,"Godin, Joël",Member,To conduct constituency office business,2022/09/25,Québec,Saint-Augustin-de-Desmaures,,,,,,,
T0243374,2022/09/01,2022/12/31,"Godin, Joël",Member,To conduct constituency office business,2022/09/25,Saint-Augustin-de-Desmaures,Donnacona,,,,,,,
T0243374,2022/09/01,2022/12/31,"Godin, Joël",Member,To conduct constituency office business,2022/09/25,Donnacona,Saint-Casimir,,,,,,,
T0243374,2022/09/01,2022/12/31,"Godin, Joël",Member,To conduct constituency office business,2022/09/25,Saint-Casimir,Saint-Gilbert,,,,,,,
T0243374,2022/09/01,2022/12/31,"Godin, Joël",Member,To conduct constituency office business,2022/09/25,Saint-Gilbert,Saint-Augustin-de-Desmaures,,,,,,,
T0243374,2022/09/01,2022/12/31,"Godin, Joël",Member,To conduct constituency office business,2022/09/25,Saint-Augustin-de-Desmaures,Deschambault,,,,,,,
T0243374,2022/09/01,2022/12/31,"Godin, Joël",Member,To conduct constituency office business,2022/09/25,Deschambault,Saint-Augustin-de-Desmaures,,,,,,,
