Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0242491,2022/10/28,2022/12/18,,,,,,,644.8300,192.1500,291.7700,0.0000,0.0000,0,1128.75
T0242491,2022/10/28,2022/12/18,"Richards, Blake",Member,To attend a constituency or community event,2022/10/28,Airdrie,Cochrane,,,,,,,
T0242491,2022/10/28,2022/12/18,"Richards, Blake",Member,To attend a constituency or community event,2022/11/11,Airdrie,Cochrane,,,,,,,
T0242491,2022/10/28,2022/12/18,"Richards, Blake",Member,To attend a constituency or community event,2022/11/11,Cochrane,Exshaw,,,,,,,
T0242491,2022/10/28,2022/12/18,"Richards, Blake",Member,To attend a constituency or community event,2022/11/11,Exshaw,Airdrie,,,,,,,
T0242491,2022/10/28,2022/12/18,"Richards, Blake",Member,To attend a constituency or community event,2022/11/26,Airdrie,Cochrane,,,,,,,
T0242491,2022/10/28,2022/12/18,"Richards, Blake",Member,To attend a constituency or community event,2022/11/26,Cochrane,Airdrie,,,,,,,
T0242491,2022/10/28,2022/12/18,"Richards, Blake",Member,To attend a constituency or community event,2022/12/10,Airdrie,Cochrane,,,,,,,
T0242491,2022/10/28,2022/12/18,"Richards, Blake",Member,To attend a constituency or community event,2022/12/10,Cochrane,Airdrie,,,,,,,
T0242491,2022/10/28,2022/12/18,"Richards, Blake",Member,To attend a constituency or community event,2022/12/18,Airdrie,Calgary,,,,,,,
T0242491,2022/10/28,2022/12/18,"Richards, Blake",Member,To attend a constituency or community event,2022/12/18,Calgary,Airdrie,,,,,,,
T0242491,2022/10/28,2022/12/18,"Richards, Blake",Member,To attend a constituency or community event,2022/10/28,Cochrane,Airdrie,,,,,,,
T0242491,2022/10/28,2022/12/18,"Richards, Blake",Member,To attend a constituency or community event,2022/11/07,Airdrie,Canmore,,,,,,,
T0242491,2022/10/28,2022/12/18,"Richards, Blake",Member,To attend a constituency or community event,2022/11/08,Canmore,Cochrane,,,,,,,
T0242491,2022/10/28,2022/12/18,"Richards, Blake",Member,To attend a constituency or community event,2022/11/08,Cochrane,Airdrie,,,,,,,
T0242491,2022/10/28,2022/12/18,"Richards, Blake",Member,To attend a constituency or community event,2022/11/10,Airdrie,Cochrane,,,,,,,
T0242491,2022/10/28,2022/12/18,"Richards, Blake",Member,To attend a constituency or community event,2022/11/10,Cochrane,Airdrie,,,,,,,
T0242491,2022/10/28,2022/12/18,"Richards, Blake",Member,To attend a constituency or community event,2022/11/10,Airdrie,Canmore,,,,,,,
T0242491,2022/10/28,2022/12/18,"Richards, Blake",Member,To attend a constituency or community event,2022/11/10,Canmore,Airdrie,,,,,,,
T0242490,2022/11/08,2022/11/26,,,,,,,188.4800,0.0000,0.0000,0.0000,0.0000,0,188.48
T0242490,2022/11/08,2022/11/26,"Lumley, Jack",Employee,To attend meetings with stakeholders about business of the House,2022/11/08,Airdrie,Cochrane,,,,,,,
T0242490,2022/11/08,2022/11/26,"Lumley, Jack",Employee,To attend meetings with stakeholders about business of the House,2022/11/08,Cochrane,Airdrie,,,,,,,
T0242490,2022/11/08,2022/11/26,"Lumley, Jack",Employee,To attend a constituency or community event,2022/11/10,Airdrie,Cochrane,,,,,,,
T0242490,2022/11/08,2022/11/26,"Lumley, Jack",Employee,To attend a constituency or community event,2022/11/10,Cochrane,Airdrie,,,,,,,
T0242490,2022/11/08,2022/11/26,"Lumley, Jack",Employee,To represent the Member at an event,2022/11/24,Airdrie,Calgary,,,,,,,
T0242490,2022/11/08,2022/11/26,"Lumley, Jack",Employee,To represent the Member at an event,2022/11/24,Calgary,Airdrie,,,,,,,
T0242490,2022/11/08,2022/11/26,"Lumley, Jack",Employee,To attend a constituency or community event,2022/11/26,Airdrie,Cochrane,,,,,,,
T0242490,2022/11/08,2022/11/26,"Lumley, Jack",Employee,To attend a constituency or community event,2022/11/26,Cochrane,Airdrie,,,,,,,
T0242612,2022/11/14,2022/11/18,,,,,,,2552.2100,499.4600,320.7600,1.0000,0,0,3372.43
T0242612,2022/11/14,2022/11/18,"Richards, Blake",Member,To travel to/from constituency and Ottawa,2022/11/14,Airdrie,Ottawa,,,,,,,
T0242612,2022/11/14,2022/11/18,"Richards, Blake",Member,To travel to/from constituency and Ottawa,2022/11/18,Ottawa,Airdrie,,,,,,,
T0242632,2022/11/20,2022/11/24,,,,,,,1929.3300,499.4600,356.5600,1.0000,0,0,2785.35
T0242632,2022/11/20,2022/11/24,"Richards, Blake",Member,To travel to/from constituency and Ottawa,2022/11/20,Airdrie,Ottawa,,,,,,,
T0242632,2022/11/20,2022/11/24,"Richards, Blake",Member,To travel to/from constituency and Ottawa,2022/11/24,Ottawa,Airdrie,,,,,,,
T0242634,2022/11/27,2022/12/01,,,,,,,2243.3600,635.8700,377.1400,1.0000,1.0000,0,3256.37
T0242634,2022/11/27,2022/12/01,"Richards, Blake",Member,To travel to/from constituency and Ottawa,2022/11/27,Airdrie,Ottawa,,,,,,,
T0242634,2022/11/27,2022/12/01,"Richards, Blake",Member,To travel to/from constituency and Ottawa,2022/12/01,Ottawa,Airdrie,,,,,,,
T0242634,2022/11/27,2022/12/01,"Richards, Blake",Member,To attend meetings with stakeholders about business of the House,2022/11/29,Toronto,Ottawa,,,,,,,
T0242634,2022/11/27,2022/12/01,"Richards, Blake",Member,To attend meetings with stakeholders about business of the House,2022/11/28,Ottawa,Toronto,,,,,,,
T0242637,2022/12/04,2022/12/08,,,,,,,2047.2100,499.4600,377.1400,1.0000,0,0,2923.81
T0242637,2022/12/04,2022/12/08,"Richards, Blake",Member,To travel to/from constituency and Ottawa,2022/12/04,Airdrie,Ottawa,,,,,,,
