Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0242478,2022/12/14,2022/12/15,,,,,,,306.1600,689.3800,76.9600,1.0000,0,0,1072.50
T0242478,2022/12/14,2022/12/15,"Bégin, Sylvie",Employee,To travel to/from constituency and Ottawa,2022/12/14,Laval (Ville),Ottawa,,,,,,,
T0249635,2022/12/14,2022/12/15,,,,,,,215.3200,0.0000,61.5200,1.0000,0,0,276.84
T0249635,2022/12/14,2022/12/15,"Bovy, Colette D.",Employee,To travel to/from constituency and Ottawa,2022/12/14,Laval (Ville),Ottawa,,,,,,,
T0242478,2022/12/14,2022/12/15,"Bégin, Sylvie",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Laval (Ville),,,,,,,
T0249635,2022/12/14,2022/12/15,"Bovy, Colette D.",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Laval (Ville),,,,,,,
T0243239,2022/12/16,2023/01/08,,,,,,,129.7800,0.0000,0.0000,0,0.0000,0,129.78
T0243239,2022/12/16,2023/01/08,"Koutrakis, Annie",Member,To attend a constituency or community event,2022/12/16,Montréal,Laval,,,,,,,
T0243239,2022/12/16,2023/01/08,"Koutrakis, Annie",Member,To attend a constituency or community event,2022/12/22,Montréal,Montréal,,,,,,,
T0243239,2022/12/16,2023/01/08,"Koutrakis, Annie",Member,To attend a constituency or community event,2022/12/22,Montréal,Laval,,,,,,,
T0243239,2022/12/16,2023/01/08,"Koutrakis, Annie",Member,To attend a constituency or community event,2022/12/22,Laval,Montréal,,,,,,,
T0243239,2022/12/16,2023/01/08,"Koutrakis, Annie",Member,To attend a constituency or community event,2023/01/06,Montréal,Laval,,,,,,,
T0243239,2022/12/16,2023/01/08,"Koutrakis, Annie",Member,To attend a constituency or community event,2023/01/06,Laval,Montréal,,,,,,,
T0243239,2022/12/16,2023/01/08,"Koutrakis, Annie",Member,To attend a constituency or community event,2023/01/08,Montréal,Montréal,,,,,,,
T0243239,2022/12/16,2023/01/08,"Koutrakis, Annie",Member,To attend a constituency or community event,2023/01/08,Montréal,Montréal,,,,,,,
T0243239,2022/12/16,2023/01/08,"Koutrakis, Annie",Member,To conduct constituency office business,2023/01/07,Montréal,Laval,,,,,,,
T0243239,2022/12/16,2023/01/08,"Koutrakis, Annie",Member,To conduct constituency office business,2023/01/07,Laval,Montréal,,,,,,,
T0243239,2022/12/16,2023/01/08,"Koutrakis, Annie",Member,To attend a constituency or community event,2022/12/16,Laval,Montréal,,,,,,,
