Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0247104,2022/07/21,2023/01/20,,,,,,,0.0000,317.5400,0.0000,0,0,0,317.54
T0247104,2022/07/21,2023/01/20,"Anandasangaree, Gary",Member,Secondary Residence,2022/12/21,Ottawa,Ottawa,,,,,,,
T0247104,2022/07/21,2023/01/20,"Anandasangaree, Gary",Member,Secondary Residence,2022/08/21,Ottawa,Ottawa,,,,,,,
T0247104,2022/07/21,2023/01/20,"Anandasangaree, Gary",Member,Secondary Residence,2022/11/21,Ottawa,Ottawa,,,,,,,
T0247104,2022/07/21,2023/01/20,"Anandasangaree, Gary",Member,Secondary Residence,2022/09/21,Ottawa,Ottawa,,,,,,,
T0245597,2022/09/15,2022/09/16,,,,,,,656.6000,0.0000,0.0000,1.0000,0,0,656.60
T0245597,2022/09/15,2022/09/16,"Saleem, Waleed",Employee,To travel to/from constituency and Ottawa,2022/09/15,Toronto,Ottawa,,,,,,,
T0245597,2022/09/15,2022/09/16,"Saleem, Waleed",Employee,To travel to/from constituency and Ottawa,2022/09/16,Ottawa,Toronto,,,,,,,
T0244320,2022/11/28,2022/12/01,,,,,,,679.2000,0.0000,0.0000,1.0000,0,0,679.20
T0244320,2022/11/28,2022/12/01,"Rajadurai, Seyon",Employee,To travel to/from constituency and Ottawa,2022/11/28,Toronto,Ottawa,,,,,,,
T0244320,2022/11/28,2022/12/01,"Rajadurai, Seyon",Employee,To travel to/from constituency and Ottawa,2022/12/01,Ottawa,Toronto,,,,,,,
T0240962,2022/12/02,2022/12/04,,,,,,,884.5000,0.0000,0.0000,1.0000,0,0,884.50
T0240962,2022/12/02,2022/12/04,"Anandasangaree, Gary",Member,To travel to/from constituency and Ottawa,2022/12/02,Ottawa,Toronto,,,,,,,
T0240962,2022/12/02,2022/12/04,"Anandasangaree, Gary",Member,To travel to/from constituency and Ottawa,2022/12/04,Toronto,Ottawa,,,,,,,
T0242461,2022/12/08,2022/12/08,,,,,,,222.7500,0.0000,0.0000,0.5000,0,0,222.75
T0242461,2022/12/08,2022/12/08,"Anandasangaree, Gary",Member,To travel to/from constituency and Ottawa,2022/12/08,Ottawa,Toronto,,,,,,,
T0242465,2022/12/11,2022/12/15,,,,,,,445.5000,0.0000,0.0000,1.0000,0,0,445.50
T0242465,2022/12/11,2022/12/15,"Anandasangaree, Gary",Member,To travel to/from constituency and Ottawa,2022/12/11,Toronto,Ottawa,,,,,,,
T0242465,2022/12/11,2022/12/15,"Anandasangaree, Gary",Member,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Toronto,,,,,,,
T0242526,2022/12/12,2022/12/15,,,,,,,445.5000,0.0000,0.0000,1.0000,0,0,445.50
T0242526,2022/12/12,2022/12/15,"Mariampillai, Joshua",Employee,To travel to/from constituency and Ottawa,2022/12/12,Toronto,Ottawa,,,,,,,
T0242526,2022/12/12,2022/12/15,"Mariampillai, Joshua",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Toronto,,,,,,,
T0244321,2022/12/13,2022/12/15,,,,,,,696.4000,0.0000,0.0000,1.0000,0,0,696.40
T0244321,2022/12/13,2022/12/15,"Rajadurai, Seyon",Employee,To travel to/from constituency and Ottawa,2022/12/13,Toronto,Ottawa,,,,,,,
T0244321,2022/12/13,2022/12/15,"Rajadurai, Seyon",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Toronto,,,,,,,
T0242472,2022/12/14,2022/12/14,,,,,,,735.4000,0.0000,0.0000,1.0000,0,0,735.40
T0242472,2022/12/14,2022/12/14,,Designated Traveller,To travel to/from constituency and Ottawa,2022/12/14,Toronto,Ottawa,,,,,,,
T0242472,2022/12/14,2022/12/14,,Designated Traveller,To travel to/from constituency and Ottawa,2022/12/14,Ottawa,Toronto,,,,,,,
T0244275,2022/12/15,2022/12/15,,,,,,,112.6200,0.0000,0.0000,0.5000,0,0,112.62
T0244275,2022/12/15,2022/12/15,"Budimulia, Gavin",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Toronto,,,,,,,
T0243948,2023/01/11,2023/01/12,,,,,,,785.9500,0.0000,0.0000,1.0000,0,0,785.95
T0243948,2023/01/11,2023/01/12,"Anandasangaree, Gary",Member,To travel to/from constituency and Ottawa,2023/01/11,Toronto,Ottawa,,,,,,,
T0243948,2023/01/11,2023/01/12,"Anandasangaree, Gary",Member,To travel to/from constituency and Ottawa,2023/01/12,Ottawa,Toronto,,,,,,,
