Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0246605,2021/12/15,2021/12/15,,,,,,,478.1000,0.0000,0.0000,0.5000,0,0,478.10
T0246605,2021/12/15,2021/12/15,"Blackwood, Rosemarie",Employee,To travel to/from constituency and Ottawa,2021/12/15,Ottawa,Victoria,,,,,,,
T0243589,2022/08/02,2022/09/01,,,,,,,0.0000,54.4500,0.0000,0,0,0,54.45
T0243589,2022/08/02,2022/09/01,"MacGregor, Alistair",Member,Secondary Residence,2022/08/02,Ottawa,Ottawa,,,,,,,
T0243590,2022/09/02,2022/10/01,,,,,,,0.0000,54.4500,0.0000,0,0,0,54.45
T0243590,2022/09/02,2022/10/01,"MacGregor, Alistair",Member,Secondary Residence,2022/09/02,Ottawa,Ottawa,,,,,,,
T0246582,2022/09/06,2022/09/10,,,,,,,6105.4400,0.0000,0.0000,0,3.0000,0,6105.44
T0246582,2022/09/06,2022/09/10,,Designated Traveller,To attend a national caucus meeting,2022/09/06,Nanaimo,Halifax,,,,,,,
T0246582,2022/09/06,2022/09/10,,Designated Traveller,To attend a national caucus meeting,2022/09/10,Halifax,Nanaimo,,,,,,,
T0246582,2022/09/06,2022/09/10,,Dependant,To attend a national caucus meeting,2022/09/06,Nanaimo,Halifax,,,,,,,
T0246582,2022/09/06,2022/09/10,,Dependant,To attend a national caucus meeting,2022/09/10,Halifax,Nanaimo,,,,,,,
T0246582,2022/09/06,2022/09/10,,Dependant,To attend a national caucus meeting,2022/09/06,Nanaimo,Halifax,,,,,,,
T0246582,2022/09/06,2022/09/10,,Dependant,To attend a national caucus meeting,2022/09/10,Halifax,Nanaimo,,,,,,,
T0246582,2022/09/06,2022/09/10,,Dependant,To attend a national caucus meeting,2022/09/06,Nanaimo,Halifax,,,,,,,
T0246582,2022/09/06,2022/09/10,,Dependant,To attend a national caucus meeting,2022/09/10,Halifax,Nanaimo,,,,,,,
T0246148,2022/11/10,2023/01/26,,,,,,,244.5400,0.0000,0.0000,0.0000,0.0000,0,244.54
T0246148,2022/11/10,2023/01/26,"Martin, Robert",Employee,To attend a constituency or community event,2022/11/10,Duncan,Chemainus,,,,,,,
T0246148,2022/11/10,2023/01/26,"Martin, Robert",Employee,To attend a constituency or community event,2023/01/14,Duncan,Lake Cowichan,,,,,,,
