Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0242819,2022/04/21,2022/05/02,,,,,,,908.6000,357.1400,507.4100,1.0000,0,0,1773.15
T0242819,2022/04/21,2022/05/02,"Rouncville, Dawn",Employee,To travel to/from constituency and Ottawa,2022/04/21,Barrhead,Ottawa,,,,,,,
T0242819,2022/04/21,2022/05/02,"Rouncville, Dawn",Employee,To travel to/from constituency and Ottawa,2022/05/02,Ottawa,Barrhead,,,,,,,
T0249708,2022/10/01,2022/12/31,,,,,,,1829.3700,0.0000,164.2800,0.0000,0.0000,0,1993.65
T0249708,2022/10/01,2022/12/31,"Viersen, Arnold",Member,To attend meetings with stakeholders about business of the House,2022/10/01,Canmore,Neerlandia,,,,,,,
T0249708,2022/10/01,2022/12/31,"Viersen, Arnold",Member,To attend a constituency or community event,2022/10/15,Slave Lake,Neerlandia,,,,,,,
T0249708,2022/10/01,2022/12/31,"Viersen, Arnold",Member,To attend a constituency or community event,2022/10/29,Neerlandia,Westlock,,,,,,,
T0249708,2022/10/01,2022/12/31,"Viersen, Arnold",Member,To attend a constituency or community event,2022/10/29,Westlock,Neerlandia,,,,,,,
T0249708,2022/10/01,2022/12/31,"Viersen, Arnold",Member,To attend meetings with stakeholders about business of the House,2022/11/05,Neerlandia,Calgary,,,,,,,
T0249708,2022/10/01,2022/12/31,"Viersen, Arnold",Member,To attend meetings with stakeholders about business of the House,2022/11/05,Calgary,Neerlandia,,,,,,,
T0249708,2022/10/01,2022/12/31,"Viersen, Arnold",Member,To attend a constituency or community event,2022/11/11,Barrhead,Valleyview,,,,,,,
T0249708,2022/10/01,2022/12/31,"Viersen, Arnold",Member,To attend a constituency or community event,2022/11/11,Valleyview,Barrhead,,,,,,,
T0249708,2022/10/01,2022/12/31,"Viersen, Arnold",Member,To attend a constituency or community event,2022/12/02,Barrhead,Whitecourt,,,,,,,
T0249708,2022/10/01,2022/12/31,"Viersen, Arnold",Member,To attend a constituency or community event,2022/12/02,Whitecourt,Barrhead,,,,,,,
T0249708,2022/10/01,2022/12/31,"Viersen, Arnold",Member,To attend a constituency or community event,2022/10/08,Neerlandia,Westlock,,,,,,,
T0249708,2022/10/01,2022/12/31,"Viersen, Arnold",Member,To attend a constituency or community event,2022/10/08,Westlock,Neerlandia,,,,,,,
T0249708,2022/10/01,2022/12/31,"Viersen, Arnold",Member,To attend meetings about constituency issues,2022/10/11,Neerlandia,Westlock,,,,,,,
T0249708,2022/10/01,2022/12/31,"Viersen, Arnold",Member,To attend meetings about constituency issues,2022/10/11,Westlock,Neerlandia,,,,,,,
T0249708,2022/10/01,2022/12/31,"Viersen, Arnold",Member,To attend meetings about constituency issues,2022/10/12,Barrhead,High Prairie,,,,,,,
T0249708,2022/10/01,2022/12/31,"Viersen, Arnold",Member,To attend meetings about constituency issues,2022/10/12,High Prairie,Slave Lake,,,,,,,
T0249708,2022/10/01,2022/12/31,"Viersen, Arnold",Member,To attend meetings about constituency issues,2022/10/12,Slave Lake,Neerlandia,,,,,,,
T0249708,2022/10/01,2022/12/31,"Viersen, Arnold",Member,To attend a constituency or community event,2022/10/15,Neerlandia,Slave Lake,,,,,,,
T0242893,2022/12/07,2022/12/16,,,,,,,2984.3800,0.0000,376.2100,1.5000,0,0,3360.59
T0242893,2022/12/07,2022/12/16,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2022/12/09,Ottawa,Neerlandia,,,,,,,
T0242893,2022/12/07,2022/12/16,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2022/12/11,Neerlandia,Ottawa,,,,,,,
T0242893,2022/12/07,2022/12/16,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Neerlandia,,,,,,,
T0241879,2022/12/09,2022/12/14,,,,,,,1080.0200,0.0000,76.5900,1.0000,0,0,1156.61
T0241879,2022/12/09,2022/12/14,"Aalbers, Dale",Employee,To travel to/from constituency and Ottawa,2022/12/09,Ottawa,Barrhead,,,,,,,
T0241879,2022/12/09,2022/12/14,"Aalbers, Dale",Employee,To travel to/from constituency and Ottawa,2022/12/14,Barrhead,Ottawa,,,,,,,
T0249709,2023/01/01,2023/03/31,,,,,,,2337.2800,207.5200,458.3100,0.0000,0.0000,0,3003.11
T0249709,2023/01/01,2023/03/31,"Viersen, Arnold",Member,To attend a constituency or community event,2023/01/04,Neerlandia,Fawcett,,,,,,,
T0249709,2023/01/01,2023/03/31,"Viersen, Arnold",Member,To attend meetings about constituency issues,2023/02/27,Barrhead,Peace River,,,,,,,
T0249709,2023/01/01,2023/03/31,"Viersen, Arnold",Member,To attend meetings with stakeholders about business of the House,2023/02/24,Neerlandia,Calgary,,,,,,,
T0249709,2023/01/01,2023/03/31,"Viersen, Arnold",Member,To attend a constituency or community event,2023/01/04,Fawcett,Neerlandia,,,,,,,
T0249709,2023/01/01,2023/03/31,"Viersen, Arnold",Member,To attend a constituency or community event,2023/02/28,Peace River,Falher,,,,,,,
T0249709,2023/01/01,2023/03/31,"Viersen, Arnold",Member,To attend a constituency or community event,2023/02/28,Falher,Barrhead,,,,,,,
T0249709,2023/01/01,2023/03/31,"Viersen, Arnold",Member,To attend a constituency or community event,2023/03/11,Barrhead,Fairview,,,,,,,
T0249709,2023/01/01,2023/03/31,"Viersen, Arnold",Member,To attend a constituency or community event,2023/03/11,Fairview,Barrhead,,,,,,,
T0249709,2023/01/01,2023/03/31,"Viersen, Arnold",Member,To attend meetings about constituency issues,2023/03/16,Neerlandia,Fort Vermilion,,,,,,,
T0249709,2023/01/01,2023/03/31,"Viersen, Arnold",Member,To attend a constituency or community event,2023/01/07,Neerlandia,Slave Lake,,,,,,,
T0249709,2023/01/01,2023/03/31,"Viersen, Arnold",Member,To attend a constituency or community event,2023/03/16,Fort Vermilion,La Crête,,,,,,,
T0249709,2023/01/01,2023/03/31,"Viersen, Arnold",Member,To attend a constituency or community event,2023/03/18,La Crête,Neerlandia,,,,,,,
T0249709,2023/01/01,2023/03/31,"Viersen, Arnold",Member,To attend a constituency or community event,2023/01/07,Slave Lake,Neerlandia,,,,,,,
T0249709,2023/01/01,2023/03/31,"Viersen, Arnold",Member,To attend a constituency or community event,2023/02/20,Neerlandia,Westlock,,,,,,,
T0249709,2023/01/01,2023/03/31,"Viersen, Arnold",Member,To attend a constituency or community event,2023/02/20,Westlock,Neerlandia,,,,,,,
T0249709,2023/01/01,2023/03/31,"Viersen, Arnold",Member,To attend meetings with stakeholders about business of the House,2023/02/24,Barrhead,Calgary,,,,,,,
T0249709,2023/01/01,2023/03/31,"Viersen, Arnold",Member,To attend meetings with stakeholders about business of the House,2023/02/24,Calgary,Barrhead,,,,,,,
T0244405,2023/01/21,2023/01/28,,,,,,,1202.5000,89.2900,320.7600,1.0000,0,0,1612.55
T0244405,2023/01/21,2023/01/28,"Giroux, Erika",Employee,To travel to/from constituency and Ottawa,2023/01/21,Vega,Ottawa,,,,,,,
T0244405,2023/01/21,2023/01/28,"Giroux, Erika",Employee,To travel to/from constituency and Ottawa,2023/01/28,Ottawa,Vega,,,,,,,
T0244466,2023/01/24,2023/01/28,,,,,,,1512.4700,0.0000,160.3800,1.0000,0,0,1672.85
T0244466,2023/01/24,2023/01/28,"Strydhorst, William",Employee,To travel to/from constituency and Ottawa,2023/01/24,Barrhead County No. 11,Ottawa,,,,,,,
T0244466,2023/01/24,2023/01/28,"Strydhorst, William",Employee,To travel to/from constituency and Ottawa,2023/01/28,Ottawa,Barrhead County No. 11,,,,,,,
T0246674,2023/01/25,2023/01/28,,,,,,,1952.6600,0.0000,173.1200,1.0000,0,0,2125.78
T0246674,2023/01/25,2023/01/28,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2023/01/25,Neerlandia,Ottawa,,,,,,,
T0246674,2023/01/25,2023/01/28,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2023/01/28,Ottawa,Neerlandia,,,,,,,
T0246683,2023/01/29,2023/02/04,,,,,,,2054.8600,0.0000,351.4300,1.0000,0,0,2406.29
T0246683,2023/01/29,2023/02/04,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2023/01/29,Neerlandia,Ottawa,,,,,,,
T0246683,2023/01/29,2023/02/04,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2023/02/02,Ottawa,Neerlandia,,,,,,,
200643278,2023/02/01,2023/02/28,,,,,,,0.0000,1872.0000,0.0000,0,0,0,1872.00
200643278,2023/02/01,2023/02/28,"Viersen, Arnold",Member,Secondary Residence,2023/02/01,OTTAWA,OTTAWA,,,,,,,
T0247129,2023/02/05,2023/03/10,,,,,,,1238.1700,0.0000,152.7700,1.0000,0,0,1390.94
T0247129,2023/02/05,2023/03/10,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2023/03/05,Neerlandia,Ottawa,,,,,,,
T0247129,2023/02/05,2023/03/10,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2023/02/09,Ottawa,Neerlandia,,,,,,,
T0247151,2023/02/12,2023/02/17,,,,,,,1260.5600,0.0000,290.8000,1.0000,0,0,1551.36
T0247151,2023/02/12,2023/02/17,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2023/02/12,Neerlandia,Ottawa,,,,,,,
T0247151,2023/02/12,2023/02/17,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2023/02/16,Ottawa,Neerlandia,,,,,,,
T0246221,2023/02/27,2023/02/28,,,,,,,0.0000,0.0000,115.1400,0.0000,0,0,115.14
T0246221,2023/02/27,2023/02/28,"Giroux, Erika",Employee,Attending event with Member,2023/02/27,Neerlandia,Peace River,,,,,,,
T0246221,2023/02/27,2023/02/28,"Giroux, Erika",Employee,To attend a constituency or community event,2023/02/28,Peace River,Falher,,,,,,,
T0246221,2023/02/27,2023/02/28,"Giroux, Erika",Employee,To attend a constituency or community event,2023/02/28,Falher,Barrhead,,,,,,,
200653069,2023/03/01,2023/03/31,,,,,,,0.0000,1872.0000,0.0000,0,0,0,1872.00
200653069,2023/03/01,2023/03/31,"Viersen, Arnold",Member,Secondary Residence,2023/03/01,OTTAWA,OTTAWA,,,,,,,
T0247164,2023/03/03,2023/03/06,,,,,,,544.5000,166.8400,193.2600,0,1.0000,0,904.60
T0247164,2023/03/03,2023/03/06,"Draaistra, Nathan",Employee,Attending event with Member,2023/03/03,Ottawa,Toronto,,,,,,,
T0247164,2023/03/03,2023/03/06,"Draaistra, Nathan",Employee,Attending event with Member,2023/03/06,Toronto,Ottawa,,,,,,,
T0247169,2023/03/03,2023/03/10,,,,,,,1855.7200,375.6400,280.4900,0.5000,2.0000,0,2511.85
T0247169,2023/03/03,2023/03/10,"Viersen, Arnold",Member,To attend meetings with stakeholders about business of the House,2023/03/03,Neerlandia,Toronto,,,,,,,
T0247169,2023/03/03,2023/03/10,"Viersen, Arnold",Member,To attend meetings with stakeholders about business of the House,2023/03/06,Toronto,Ottawa,,,,,,,
T0247169,2023/03/03,2023/03/10,"Viersen, Arnold",Member,To attend meetings with stakeholders about business of the House,2023/03/08,Ottawa,Montréal,,,,,,,
T0247169,2023/03/03,2023/03/10,"Viersen, Arnold",Member,To attend meetings with stakeholders about business of the House,2023/03/09,Montréal,Ottawa,,,,,,,
T0247169,2023/03/03,2023/03/10,"Viersen, Arnold",Member,To travel to/from constituency and Ottawa,2023/03/09,Ottawa,Neerlandia,,,,,,,
T0248831,2023/03/19,2023/03/22,,,,,,,1200.7100,0.0000,142.7200,1.0000,0,0,1343.43
