Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0246028,2023/01/23,2023/02/27,"Villemure, René",Member,To travel to/from constituency and Ottawa,2023/02/12,Trois-Rivières,Ottawa,,,,,,,
T0246028,2023/01/23,2023/02/27,"Villemure, René",Member,To travel to/from constituency and Ottawa,2023/02/18,Ottawa,Trois-Rivières,,,,,,,
T0246028,2023/01/23,2023/02/27,"Villemure, René",Member,To travel to/from constituency and Ottawa,2023/02/23,Trois-Rivières,Ottawa,,,,,,,
200643280,2023/02/01,2023/02/28,,,,,,,0.0000,2250.0000,0.0000,0,0,0,2250.00
200643280,2023/02/01,2023/02/28,"Villemure, René",Member,Secondary Residence,2023/02/01,GATINEAU,GATINEAU,,,,,,,
T0246065,2023/02/09,2023/02/22,,,,,,,26.5600,0.0000,0.0000,0.0000,0,0,26.56
T0246065,2023/02/09,2023/02/22,"Depatie, Philippe L",Employee,To attend a constituency or community event,2023/02/09,Trois-Rivières,Trois-Rivières,,,,,,,
T0246065,2023/02/09,2023/02/22,"Depatie, Philippe L",Employee,To attend a constituency or community event,2023/02/22,Trois-Rivières,Trois-Rivières,,,,,,,
T0246012,2023/02/22,2023/02/23,,,,,,,141.9600,146.3500,104.2800,0,1.0000,0,392.59
T0246012,2023/02/22,2023/02/23,"Gélinas, Dominique",Employee,To attend a conference,2023/02/22,Trois-Rivières,Granby,,,,,,,
T0246012,2023/02/22,2023/02/23,"Gélinas, Dominique",Employee,To attend a conference,2023/02/23,Granby,Trois-Rivières,,,,,,,
T0246012,2023/02/22,2023/02/23,"Villemure, René",Member,To attend a conference,2023/02/23,Granby,Trois-Rivières,,,,,,,
T0247629,2023/02/22,2023/03/31,,,,,,,70.6000,0.0000,0.0000,0.0000,0.0000,0,70.60
T0247629,2023/02/22,2023/03/31,"Brosseau, Julie",Employee,To attend meetings about constituency issues,2023/02/22,Trois-Rivières,Trois-Rivières,,,,,,,
T0247629,2023/02/22,2023/03/31,"Brosseau, Julie",Employee,To represent the Member at an event,2023/03/09,Trois-Rivières,Trois-Rivières,,,,,,,
T0247629,2023/02/22,2023/03/31,"Brosseau, Julie",Employee,To conduct constituency office business,2023/03/11,Trois-Rivières,Trois-Rivières,,,,,,,
T0247629,2023/02/22,2023/03/31,"Brosseau, Julie",Employee,To conduct constituency office business,2023/03/11,Trois-Rivières,Trois-Rivières,,,,,,,
T0247629,2023/02/22,2023/03/31,"Brosseau, Julie",Employee,Attending event with Member,2023/03/11,Trois-Rivières,Trois-Rivières,,,,,,,
T0247629,2023/02/22,2023/03/31,"Brosseau, Julie",Employee,Attending event with Member,2023/03/11,Trois-Rivières,Trois-Rivières,,,,,,,
T0247629,2023/02/22,2023/03/31,"Brosseau, Julie",Employee,Attending event with Member,2023/03/15,Trois-Rivières,Trois-Rivières,,,,,,,
T0247629,2023/02/22,2023/03/31,"Brosseau, Julie",Employee,Attending event with Member,2023/03/15,Trois-Rivières,Trois-Rivières,,,,,,,
T0247629,2023/02/22,2023/03/31,"Brosseau, Julie",Employee,Attending event with Member,2023/03/15,Trois-Rivières,Trois-Rivières,,,,,,,
T0247629,2023/02/22,2023/03/31,"Brosseau, Julie",Employee,To conduct constituency office business,2023/03/16,Trois-Rivières,Trois-Rivières,,,,,,,
T0247629,2023/02/22,2023/03/31,"Brosseau, Julie",Employee,To conduct constituency office business,2023/03/16,Trois-Rivières,Trois-Rivières,,,,,,,
T0247629,2023/02/22,2023/03/31,"Brosseau, Julie",Employee,To attend meetings about constituency issues,2023/02/22,Trois-Rivières,Trois-Rivières,,,,,,,
T0247629,2023/02/22,2023/03/31,"Brosseau, Julie",Employee,To represent the Member at an event,2023/03/22,Trois-Rivières,Shawinigan,,,,,,,
T0247629,2023/02/22,2023/03/31,"Brosseau, Julie",Employee,To represent the Member at an event,2023/03/22,Shawinigan,Trois-Rivières,,,,,,,
T0247629,2023/02/22,2023/03/31,"Brosseau, Julie",Employee,To represent the Member at an event,2023/03/22,Trois-Rivières,Trois-Rivières,,,,,,,
T0247629,2023/02/22,2023/03/31,"Brosseau, Julie",Employee,To represent the Member at an event,2023/03/22,Trois-Rivières,Trois-Rivières,,,,,,,
T0247629,2023/02/22,2023/03/31,"Brosseau, Julie",Employee,To attend a constituency or community event,2023/03/08,Trois-Rivières,Trois-Rivières,,,,,,,
T0247629,2023/02/22,2023/03/31,"Brosseau, Julie",Employee,To attend a constituency or community event,2023/03/08,Trois-Rivières,Trois-Rivières,,,,,,,
T0247629,2023/02/22,2023/03/31,"Brosseau, Julie",Employee,To attend a constituency or community event,2023/03/08,Trois-Rivières,Trois-Rivières,,,,,,,
T0247629,2023/02/22,2023/03/31,"Brosseau, Julie",Employee,To represent the Member at an event,2023/03/09,Trois-Rivières,Trois-Rivières,,,,,,,
T0247629,2023/02/22,2023/03/31,"Brosseau, Julie",Employee,To represent the Member at an event,2023/03/09,Trois-Rivières,Trois-Rivières,,,,,,,
200653071,2023/03/01,2023/03/31,,,,,,,0.0000,2250.0000,0.0000,0,0,0,2250.00
200653071,2023/03/01,2023/03/31,"Villemure, René",Member,Secondary Residence,2023/03/01,GATINEAU,GATINEAU,,,,,,,
T0247545,2023/03/03,2023/03/31,,,,,,,803.8000,0.0000,71.1200,2.5000,0,0,874.92
T0247545,2023/03/03,2023/03/31,"Villemure, René",Member,To travel to/from constituency and Ottawa,2023/03/10,Ottawa,Trois-Rivières,,,,,,,
T0247545,2023/03/03,2023/03/31,"Villemure, René",Member,To travel to/from constituency and Ottawa,2023/03/19,Trois-Rivières,Ottawa,,,,,,,
T0247545,2023/03/03,2023/03/31,"Villemure, René",Member,To travel to/from constituency and Ottawa,2023/03/24,Ottawa,Trois-Rivières,,,,,,,
T0247545,2023/03/03,2023/03/31,"Villemure, René",Member,To travel to/from constituency and Ottawa,2023/03/26,Trois-Rivières,Ottawa,,,,,,,
T0247545,2023/03/03,2023/03/31,"Villemure, René",Member,To travel to/from constituency and Ottawa,2023/03/31,Ottawa,Trois-Rivières,,,,,,,
T0248647,2023/03/09,2023/03/31,,,,,,,32.4700,0.0000,0.0000,0.0000,0.0000,0,32.47
T0248647,2023/03/09,2023/03/31,"Gélinas, Dominique",Employee,To attend a constituency or community event,2023/03/09,Trois-Rivières,Trois-Rivières,,,,,,,
T0248647,2023/03/09,2023/03/31,"Gélinas, Dominique",Employee,To attend a constituency or community event,2023/03/09,Trois-Rivières,Trois-Rivières,,,,,,,
T0248647,2023/03/09,2023/03/31,"Gélinas, Dominique",Employee,Attending event with Member,2023/03/14,Trois-Rivières,Bécancour,,,,,,,
T0248647,2023/03/09,2023/03/31,"Gélinas, Dominique",Employee,To represent the Member at an event,2023/03/23,Trois-Rivières,Trois-Rivières,,,,,,,
T0248647,2023/03/09,2023/03/31,"Gélinas, Dominique",Employee,To represent the Member at an event,2023/03/23,Trois-Rivières,Trois-Rivières,,,,,,,
T0248647,2023/03/09,2023/03/31,"Gélinas, Dominique",Employee,Attending event with Member,2023/03/14,Bécancour,Trois-Rivières,,,,,,,
T0248647,2023/03/09,2023/03/31,"Gélinas, Dominique",Employee,Attending event with Member,2023/03/14,Bécancour,Bécancour,,,,,,,
T0247549,2023/03/17,2023/03/31,,,,,,,59.3700,0.0000,0.0000,0.0000,0.0000,0,59.37
T0247549,2023/03/17,2023/03/31,"Villemure, René",Member,To conduct constituency office business,2023/03/17,Trois-Rivières,Trois-Rivières,,,,,,,
T0247549,2023/03/17,2023/03/31,"Villemure, René",Member,To conduct constituency office business,2023/03/17,Trois-Rivières,Trois-Rivières,,,,,,,
T0247549,2023/03/17,2023/03/31,"Villemure, René",Member,To conduct constituency office business,2023/03/17,Trois-Rivières,Trois-Rivières,,,,,,,
T0247549,2023/03/17,2023/03/31,"Villemure, René",Member,To conduct constituency office business,2023/03/17,Trois-Rivières,Trois-Rivières,,,,,,,
T0247549,2023/03/17,2023/03/31,"Villemure, René",Member,To attend an event as a matter of protocol,2023/03/20,Ottawa,Ottawa,,,,,,,
T0247549,2023/03/17,2023/03/31,"Villemure, René",Member,To attend a conference,2023/03/22,Ottawa,Ottawa,,,,,,,
T0249199,2023/03/28,2023/03/30,,,,,,,411.0700,342.0000,249.8700,1.0000,0,0,1002.94
T0249199,2023/03/28,2023/03/30,"Brosseau, Julie",Employee,To travel to/from constituency and Ottawa,2023/03/28,Trois-Rivières,Ottawa,,,,,,,
T0249199,2023/03/28,2023/03/30,"Brosseau, Julie",Employee,To travel to/from constituency and Ottawa,2023/03/30,Ottawa,Trois-Rivières,,,,,,,
