Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0241462,2022/12/10,2022/12/16,,,,,,,3865.3100,1031.5800,503.7100,1.0000,0,0,5400.60
T0241462,2022/12/10,2022/12/16,"Morrison, Rob",Member,To travel to/from constituency and Ottawa,2022/12/10,Creston,Ottawa,,,,,,,
T0241462,2022/12/10,2022/12/16,"Morrison, Rob",Member,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Creston,,,,,,,
T0242976,2022/12/20,2022/12/21,,,,,,,141.6600,241.6000,230.2900,0.0000,0,0,613.55
T0242976,2022/12/20,2022/12/21,"Morrison, Rob",Member,To attend meetings about constituency issues,2022/12/20,Creston,Nelson,,,,,,,
T0242937,2022/12/20,2022/12/21,,,,,,,281.0000,241.6000,120.6800,0.0000,0,0,643.28
T0242937,2022/12/20,2022/12/21,"Graham, Wesly",Employee,Attending event with Member,2022/12/20,Cranbrook,Nelson,,,,,,,
T0242976,2022/12/20,2022/12/21,"Morrison, Rob",Member,To attend meetings about constituency issues,2022/12/20,Nelson,Creston,,,,,,,
T0242937,2022/12/20,2022/12/21,"Graham, Wesly",Employee,Attending event with Member,2022/12/21,Nelson,Cranbrook,,,,,,,
T0243036,2023/01/03,2023/01/05,,,,,,,255.8800,208.5800,98.7500,0.0000,0,0,563.21
T0243036,2023/01/03,2023/01/05,"Graham, Wesly",Employee,Attending event with Member,2023/01/03,Cranbrook,Creston,,,,,,,
T0243036,2023/01/03,2023/01/05,"Graham, Wesly",Employee,Attending event with Member,2023/01/03,Creston,Cranbrook,,,,,,,
T0243036,2023/01/03,2023/01/05,"Graham, Wesly",Employee,Attending event with Member,2023/01/04,Cranbrook,Creston,,,,,,,
T0243036,2023/01/03,2023/01/05,"Graham, Wesly",Employee,Attending event with Member,2023/01/04,Creston,Cranbrook,,,,,,,
T0243070,2023/01/04,2023/01/05,,,,,,,268.4400,208.5800,120.6800,0.0000,0,0,597.70
T0243070,2023/01/04,2023/01/05,"Morrison, Rob",Member,To attend meetings about constituency issues,2023/01/04,Creston,Fernie,,,,,,,
T0243070,2023/01/04,2023/01/05,"Morrison, Rob",Member,To attend meetings about constituency issues,2023/01/05,Fernie,Creston,,,,,,,
T0243259,2023/01/09,2023/01/10,,,,,,,0.0000,289.1200,120.4300,0.0000,0,0,409.55
T0243259,2023/01/09,2023/01/10,"Graham, Wesly",Employee,Attending event with Member,2023/01/09,Cranbrook,Golden,,,,,,,
T0244251,2023/01/09,2023/01/10,,,,,,,358.7400,0.0000,76.5900,0.0000,0,0,435.33
T0244251,2023/01/09,2023/01/10,"Morrison, Rob",Member,To attend meetings about constituency issues,2023/01/09,Creston,Golden,,,,,,,
T0243259,2023/01/09,2023/01/10,"Graham, Wesly",Employee,Attending event with Member,2023/01/10,Golden,Cranbrook,,,,,,,
T0244251,2023/01/09,2023/01/10,"Morrison, Rob",Member,To attend meetings about constituency issues,2023/01/09,Golden,Creston,,,,,,,
T0244253,2023/01/12,2023/01/13,,,,,,,132.4600,0.0000,11.0800,0.0000,0,0,143.54
T0244253,2023/01/12,2023/01/13,"Morrison, Rob",Member,To attend meetings about constituency issues,2023/01/12,Creston,Cranbrook,,,,,,,
T0244253,2023/01/12,2023/01/13,"Morrison, Rob",Member,To attend meetings about constituency issues,2023/01/12,Cranbrook,Creston,,,,,,,
T0244286,2023/01/16,2023/01/17,,,,,,,123.6400,186.8700,98.5100,0.0000,0,0,409.02
T0244286,2023/01/16,2023/01/17,"Graham, Wesly",Employee,Attending event with Member,2023/01/16,Cranbrook,Creston,,,,,,,
T0244286,2023/01/16,2023/01/17,"Graham, Wesly",Employee,Attending event with Member,2023/01/17,Creston,Cranbrook,,,,,,,
T0244255,2023/01/16,2023/01/18,,,,,,,270.4400,164.7600,22.1600,0.0000,0,0,457.36
T0244255,2023/01/16,2023/01/18,"Morrison, Rob",Member,To attend meetings about constituency issues,2023/01/16,Creston,Nelson,,,,,,,
T0244255,2023/01/16,2023/01/18,"Morrison, Rob",Member,To attend meetings about constituency issues,2023/01/17,Nelson,Creston,,,,,,,
T0244255,2023/01/16,2023/01/18,"Morrison, Rob",Member,To attend meetings about constituency issues,2023/01/18,Creston,Cranbrook,,,,,,,
T0244255,2023/01/16,2023/01/18,"Morrison, Rob",Member,To attend meetings about constituency issues,2023/01/18,Cranbrook,Creston,,,,,,,
T0244262,2023/01/20,2023/01/23,,,,,,,642.7100,528.6100,350.9700,0,1.0000,0,1522.29
T0244262,2023/01/20,2023/01/23,"Morrison, Rob",Member,To attend a regional or provincial caucus meeting,2023/01/20,Creston,Vancouver,,,,,,,
T0244262,2023/01/20,2023/01/23,"Morrison, Rob",Member,To attend a regional or provincial caucus meeting,2023/01/23,Vancouver,Creston,,,,,,,
T0244430,2023/01/25,2023/02/05,,,,,,,4180.9200,2119.4000,988.8300,1.5000,0.0000,0,7289.15
T0244430,2023/01/25,2023/02/05,"Morrison, Rob",Member,To travel to/from constituency and Ottawa,2023/01/25,Creston,Ottawa,,,,,,,
T0244430,2023/01/25,2023/02/05,"Morrison, Rob",Member,To attend meetings about constituency issues,2023/02/03,Ottawa,Calgary,,,,,,,
T0244430,2023/01/25,2023/02/05,"Morrison, Rob",Member,To attend meetings about constituency issues,2023/02/03,Ottawa,Calgary,,,,,,,
T0244430,2023/01/25,2023/02/05,"Morrison, Rob",Member,To attend meetings about constituency issues,2023/02/05,Calgary,Ottawa,,,,,,,
T0244430,2023/01/25,2023/02/05,"Morrison, Rob",Member,To travel to/from constituency and Ottawa,2023/02/03,Ottawa,Cranbrook,,,,,,,
T0244430,2023/01/25,2023/02/05,"Morrison, Rob",Member,To attend meetings about constituency issues,2023/02/05,Calgary,Ottawa,,,,,,,
T0244430,2023/01/25,2023/02/05,"Morrison, Rob",Member,To travel to/from constituency and Ottawa,2023/02/05,Cranbrook,Ottawa,,,,,,,
T0244802,2023/01/28,2023/02/02,,,,,,,1577.1800,1060.8300,511.7900,1.0000,0,0,3149.80
T0244802,2023/01/28,2023/02/02,"Jacklin, Glory",Employee,To travel to/from constituency and Ottawa,2023/01/28,Cranbrook,Ottawa,,,,,,,
T0244802,2023/01/28,2023/02/02,"Jacklin, Glory",Employee,To travel to/from constituency and Ottawa,2023/02/02,Ottawa,Cranbrook,,,,,,,
T0244755,2023/01/29,2023/02/04,,,,,,,1606.8800,1117.7300,578.0400,1.0000,0,0,3302.65
T0244755,2023/01/29,2023/02/04,"Graham, Wesly",Employee,To travel to/from constituency and Ottawa,2023/01/29,Cranbrook,Ottawa,,,,,,,
T0244755,2023/01/29,2023/02/04,"Graham, Wesly",Employee,To travel to/from constituency and Ottawa,2023/02/03,Ottawa,Cranbrook,,,,,,,
T0245505,2023/02/05,2023/02/18,,,,,,,1508.3000,2615.9600,1250.1600,0.5000,0,0,5374.42
T0245505,2023/02/05,2023/02/18,"Morrison, Rob",Member,To travel to/from constituency and Ottawa,2023/02/17,Ottawa,Creston,,,,,,,
T0246126,2023/02/28,2023/02/28,,,,,,,0.0000,339.0800,0.0000,0,0.0000,0,339.08
T0246126,2023/02/28,2023/02/28,"Graham, Wesly",Employee,Trip cancellation expenses due to unforeseen circumstance,2023/02/28,Vancouver,Cranbrook,,,,,,,
T0246126,2023/02/28,2023/02/28,"Morrison, Rob",Member,Trip cancellation expenses due to unforeseen circumstance,2023/02/28,Vancouver,Cranbrook,,,,,,,
T0247403,2023/03/04,2023/03/10,,,,,,,3419.7900,1224.0900,325.5200,1.0000,0,0,4969.40
T0247403,2023/03/04,2023/03/10,"Morrison, Rob",Member,To travel to/from constituency and Ottawa,2023/03/04,Creston,Ottawa,,,,,,,
T0247403,2023/03/04,2023/03/10,"Morrison, Rob",Member,To travel to/from constituency and Ottawa,2023/03/09,Ottawa,Creston,,,,,,,
T0247477,2023/03/14,2023/03/16,,,,,,,0.0000,337.3200,219.1900,0.0000,0,0,556.51
T0247477,2023/03/14,2023/03/16,"Graham, Wesly",Employee,To attend meetings about constituency issues,2023/03/14,Cranbrook,Golden,,,,,,,
T0247398,2023/03/14,2023/03/16,,,,,,,480.1700,324.3300,235.8200,0.0000,0,0,1040.32
T0247398,2023/03/14,2023/03/16,"Morrison, Rob",Member,To attend meetings about constituency issues,2023/03/14,Cranbrook,Golden,,,,,,,
T0247398,2023/03/14,2023/03/16,"Morrison, Rob",Member,To attend meetings about constituency issues,2023/03/15,Golden,Revelstoke,,,,,,,
T0247477,2023/03/14,2023/03/16,"Graham, Wesly",Employee,To attend meetings about constituency issues,2023/03/15,Golden,Revelstoke,,,,,,,
T0247398,2023/03/14,2023/03/16,"Morrison, Rob",Member,To attend meetings about constituency issues,2023/03/16,Revelstoke,Creston,,,,,,,
T0247477,2023/03/14,2023/03/16,"Graham, Wesly",Employee,To attend meetings about constituency issues,2023/03/16,Revelstoke,Cranbrook,,,,,,,
T0247767,2023/03/19,2023/03/23,,,,,,,3893.7000,902.3900,365.9400,1.0000,0,0,5162.03
T0247767,2023/03/19,2023/03/23,"Morrison, Rob",Member,To travel to/from constituency and Ottawa,2023/03/19,Creston,Ottawa,,,,,,,
T0247767,2023/03/19,2023/03/23,"Morrison, Rob",Member,To travel to/from constituency and Ottawa,2023/03/23,Ottawa,Creston,,,,,,,
T0249386,2023/03/25,2023/03/31,,,,,,,2642.5400,1247.5700,391.6500,0.5000,0.5000,0,4281.76
T0249386,2023/03/25,2023/03/31,"Morrison, Rob",Member,To travel to/from constituency and Ottawa,2023/03/25,Creston,Ottawa,,,,,,,
T0249386,2023/03/25,2023/03/31,"Morrison, Rob",Member,To attend meetings about constituency issues,2023/03/31,Ottawa,Vancouver,,,,,,,
