Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0244067,2022/07/01,2022/07/31,,,,,,,103.5500,0.0000,0.0000,0.0000,0,0,103.55
T0244067,2022/07/01,2022/07/31,"Tremblay, Anick",Employee,To attend meetings about constituency issues,2022/07/05,Ottawa,Ottawa,,,,,,,
T0244073,2022/07/01,2022/07/31,,,,,,,25.7600,0.0000,0.0000,0.0000,0,0,25.76
T0244073,2022/07/01,2022/07/31,"Lalonde, Marie-France",Member,To conduct constituency office business,2022/07/02,Ottawa,Ottawa,,,,,,,
T0244073,2022/07/01,2022/07/31,"Lalonde, Marie-France",Member,To attend a constituency or community event,2022/07/23,Ottawa,Ottawa,,,,,,,
T0244067,2022/07/01,2022/07/31,"Tremblay, Anick",Employee,To conduct constituency office business,2022/07/14,Ottawa,Ottawa,,,,,,,
T0244073,2022/07/01,2022/07/31,"Lalonde, Marie-France",Member,To attend meetings about constituency issues,2022/07/26,Ottawa,Ottawa,,,,,,,
T0244067,2022/07/01,2022/07/31,"Tremblay, Anick",Employee,Attending event with Member,2022/07/15,Ottawa,Ottawa,,,,,,,
T0244067,2022/07/01,2022/07/31,"Tremblay, Anick",Employee,To conduct constituency office business,2022/07/18,Ottawa,Ottawa,,,,,,,
T0244067,2022/07/01,2022/07/31,"Tremblay, Anick",Employee,To conduct constituency office business,2022/07/21,Ottawa,Ottawa,,,,,,,
T0244067,2022/07/01,2022/07/31,"Tremblay, Anick",Employee,To attend a constituency or community event,2022/07/23,Ottawa,Ottawa,,,,,,,
T0244067,2022/07/01,2022/07/31,"Tremblay, Anick",Employee,To conduct constituency office business,2022/07/27,Ottawa,Ottawa,,,,,,,
T0244067,2022/07/01,2022/07/31,"Tremblay, Anick",Employee,To attend a constituency or community event,2022/07/30,Ottawa,Ottawa,,,,,,,
T0244067,2022/07/01,2022/07/31,"Tremblay, Anick",Employee,To conduct constituency office business,2022/07/31,Ottawa,Ottawa,,,,,,,
T0244074,2022/08/01,2022/08/31,,,,,,,46.3600,0.0000,0.0000,0.0000,0,0,46.36
T0244074,2022/08/01,2022/08/31,"Lalonde, Marie-France",Member,To attend a constituency or community event,2022/08/20,Ottawa,Ottawa,,,,,,,
T0244066,2022/08/01,2022/08/31,,,,,,,131.3700,0.0000,0.0000,0.0000,0,0,131.37
T0244066,2022/08/01,2022/08/31,"Tremblay, Anick",Employee,To conduct constituency office business,2022/08/23,Ottawa,Ottawa,,,,,,,
T0244066,2022/08/01,2022/08/31,"Tremblay, Anick",Employee,To conduct constituency office business,2022/08/24,Ottawa,Ottawa,,,,,,,
T0244066,2022/08/01,2022/08/31,"Tremblay, Anick",Employee,To attend a constituency or community event,2022/08/25,Ottawa,Ottawa,,,,,,,
T0244066,2022/08/01,2022/08/31,"Tremblay, Anick",Employee,To conduct constituency office business,2022/08/31,Ottawa,Ottawa,,,,,,,
T0244066,2022/08/01,2022/08/31,"Tremblay, Anick",Employee,To attend a constituency or community event,2022/08/27,Ottawa,Ottawa,,,,,,,
T0244066,2022/08/01,2022/08/31,"Tremblay, Anick",Employee,To conduct constituency office business,2022/08/15,Ottawa,Ottawa,,,,,,,
T0244074,2022/08/01,2022/08/31,"Lalonde, Marie-France",Member,To attend a constituency or community event,2022/08/25,Ottawa,Ottawa,,,,,,,
T0244066,2022/08/01,2022/08/31,"Tremblay, Anick",Employee,To conduct constituency office business,2022/08/31,Ottawa,Ottawa,,,,,,,
T0244074,2022/08/01,2022/08/31,"Lalonde, Marie-France",Member,To attend a constituency or community event,2022/08/27,Ottawa,Ottawa,,,,,,,
T0244066,2022/08/01,2022/08/31,"Tremblay, Anick",Employee,To conduct constituency office business,2022/08/16,Ottawa,Ottawa,,,,,,,
T0244066,2022/08/01,2022/08/31,"Tremblay, Anick",Employee,To attend a constituency or community event,2022/08/19,Ottawa,Ottawa,,,,,,,
T0244066,2022/08/01,2022/08/31,"Tremblay, Anick",Employee,To attend a constituency or community event,2022/08/20,Ottawa,Ottawa,,,,,,,
T0244068,2022/09/01,2022/09/30,,,,,,,519.9900,0.0000,0.0000,0.0000,0.0000,0,519.99
T0244068,2022/09/01,2022/09/30,"Tremblay, Anick",Employee,To conduct constituency office business,2022/09/01,Ottawa,Ottawa,,,,,,,
