Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0249423,2023/03/14,2023/03/14,"Blumenthal, Megan",Employee,Attending event with Member,2023/03/14,Halifax,Dartmouth,,,,,,,
T0249423,2023/03/14,2023/03/14,"Blumenthal, Megan",Employee,Attending event with Member,2023/03/14,Dartmouth,Bridgewater,,,,,,,
T0249423,2023/03/14,2023/03/14,"Blumenthal, Megan",Employee,Attending event with Member,2023/03/14,Bridgewater,Dartmouth,,,,,,,
T0249423,2023/03/14,2023/03/14,"Blumenthal, Megan",Employee,Attending event with Member,2023/03/14,Dartmouth,Halifax,,,,,,,
T0249434,2023/03/20,2023/03/25,,,,,,,1001.5000,0.0000,534.6000,1.0000,0,0,1536.10
T0249434,2023/03/20,2023/03/25,"Fisher, Darren",Member,To travel to/from constituency and Ottawa,2023/03/20,Dartmouth,Ottawa,,,,,,,
T0249434,2023/03/20,2023/03/25,"Fisher, Darren",Member,To travel to/from constituency and Ottawa,2023/03/25,Ottawa,Dartmouth,,,,,,,
T0249461,2023/03/27,2023/03/30,,,,,,,919.0900,0.0000,0.0000,1.0000,0,0,919.09
T0249461,2023/03/27,2023/03/30,"Blumenthal, Megan",Employee,To travel to/from constituency and Ottawa,2023/03/27,Dartmouth,Ottawa,,,,,,,
T0249461,2023/03/27,2023/03/30,"Blumenthal, Megan",Employee,To travel to/from constituency and Ottawa,2023/03/30,Ottawa,Dartmouth,,,,,,,
T0249465,2023/03/27,2023/03/31,,,,,,,981.0600,0.0000,534.6000,1.0000,0,0,1515.66
T0249465,2023/03/27,2023/03/31,"Fisher, Darren",Member,To travel to/from constituency and Ottawa,2023/03/27,Dartmouth,Ottawa,,,,,,,
T0249465,2023/03/27,2023/03/31,"Fisher, Darren",Member,To travel to/from constituency and Ottawa,2023/03/31,Ottawa,Dartmouth,,,,,,,
