Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0246661,2022/11/01,2022/11/06,,,,,,,2614.9600,0.0000,0.0000,0,1.5000,0,2614.96
T0246661,2022/11/01,2022/11/06,,Designated Traveller,To unite the family with the Member,2022/11/01,Montréal,Vancouver,,,,,,,
T0246661,2022/11/01,2022/11/06,,Designated Traveller,To unite the family with the Member,2022/11/02,Coal Harbour,Victoria,,,,,,,
T0246661,2022/11/01,2022/11/06,,Designated Traveller,To unite the family with the Member,2022/11/06,Victoria,Montréal,,,,,,,
T0242415,2022/12/15,2022/12/18,,,,,,,77.5800,0.0000,0.0000,0.0000,0.0000,0,77.58
T0242415,2022/12/15,2022/12/18,"Bernier, Marianne",Employee,To attend a constituency or community event,2022/12/15,Victoriaville,Princeville,,,,,,,
T0242415,2022/12/15,2022/12/18,"Bernier, Marianne",Employee,To attend a constituency or community event,2022/12/15,Princeville,Victoriaville,,,,,,,
T0242415,2022/12/15,2022/12/18,"Bernier, Marianne",Employee,To attend a constituency or community event,2022/12/18,Victoriaville,Windsor,,,,,,,
T0242415,2022/12/15,2022/12/18,"Bernier, Marianne",Employee,To attend a constituency or community event,2022/12/18,Windsor,Victoriaville,,,,,,,
T0242776,2022/12/18,2023/01/17,,,,,,,0.0000,100.0600,0.0000,0,0,0,100.06
T0242776,2022/12/18,2023/01/17,"Rayes, Alain",Member,Secondary Residence,2022/12/18,Gatineau,Gatineau,,,,,,,
T0242777,2022/12/19,2022/12/19,,,,,,,46.5600,0.0000,0.0000,0,0.0000,0,46.56
T0242777,2022/12/19,2022/12/19,"Rayes, Alain",Member,To attend a constituency or community event,2022/12/19,Victoriaville,Val-des-Sources,,,,,,,
T0242777,2022/12/19,2022/12/19,"Rayes, Alain",Member,To attend a constituency or community event,2022/12/19,Val-des-Sources,Victoriaville,,,,,,,
T0242410,2022/12/19,2022/12/20,,,,,,,168.6400,0.0000,119.3500,0,1.0000,0,287.99
T0242410,2022/12/19,2022/12/20,"Rayes, Alain",Member,To attend meetings with stakeholders about business of the House,2022/12/19,Victoriaville,Montreal,,,,,,,
T0242410,2022/12/19,2022/12/20,"Rayes, Alain",Member,To attend meetings with stakeholders about business of the House,2022/12/20,Montreal,Victoriaville,,,,,,,
T0242268,2022/12/20,2022/12/20,,,,,,,80.1800,0.0000,0.0000,0.0000,0.0000,0,80.18
T0242268,2022/12/20,2022/12/20,"Turcotte, Danielle",Employee,To attend a constituency or community event,2022/12/20,Victoriaville,Val-des-Sources,,,,,,,
T0242268,2022/12/20,2022/12/20,"Turcotte, Danielle",Employee,To attend a constituency or community event,2022/12/20,Val-des-Sources,Windsor,,,,,,,
T0242268,2022/12/20,2022/12/20,"Turcotte, Danielle",Employee,To attend a constituency or community event,2022/12/20,Windsor,Victoriaville,,,,,,,
T0243785,2023/01/08,2023/01/21,,,,,,,578.9700,0.0000,0.0000,0,0.0000,0,578.97
T0243785,2023/01/08,2023/01/21,"Rayes, Alain",Member,To attend language training,2023/01/08,Victoriaville,Fredericton,,,,,,,
T0243785,2023/01/08,2023/01/21,"Rayes, Alain",Member,To attend language training,2023/01/20,Fredericton,Victoriaville,,,,,,,
T0243856,2023/01/18,2023/02/17,,,,,,,0.0000,100.0600,0.0000,0,0,0,100.06
T0243856,2023/01/18,2023/02/17,"Rayes, Alain",Member,Secondary Residence,2023/01/18,Gatineau,Gatineau,,,,,,,
T0243735,2023/01/19,2023/01/20,,,,,,,369.5200,0.0000,0.0000,1.0000,0,0,369.52
T0243735,2023/01/19,2023/01/20,"Turcotte, Danielle",Employee,To travel to/from constituency and Ottawa,2023/01/19,Victoriaville,Ottawa,,,,,,,
T0243735,2023/01/19,2023/01/20,"Turcotte, Danielle",Employee,To travel to/from constituency and Ottawa,2023/01/20,Ottawa,Victoriaville,,,,,,,
T0243789,2023/01/21,2023/01/21,,,,,,,162.9600,0.0000,69.3700,0,1.0000,0,232.33
T0243789,2023/01/21,2023/01/21,"Rayes, Alain",Member,To attend meetings with stakeholders about business of the House,2023/01/21,Victoriaville,Montréal,,,,,,,
T0243789,2023/01/21,2023/01/21,"Rayes, Alain",Member,To attend meetings with stakeholders about business of the House,2023/01/21,Montréal,Victoriaville,,,,,,,
T0243791,2023/01/22,2023/01/22,,,,,,,15.0000,0.0000,0.0000,0.0000,0,0,15.00
T0243791,2023/01/22,2023/01/22,"Rayes, Alain",Member,To attend a constituency or community event,2023/01/22,Victoriaville,Warwick,,,,,,,
T0243791,2023/01/22,2023/01/22,"Rayes, Alain",Member,To attend a constituency or community event,2023/01/22,Warwick,Victoriaville,,,,,,,
T0244090,2023/01/22,2023/01/28,,,,,,,96.9800,0.0000,0.0000,0.0000,0.0000,0,96.98
T0244090,2023/01/22,2023/01/28,"Bernier, Marianne",Employee,To attend a constituency or community event,2023/01/22,Victoriaville,Richmond,,,,,,,
T0244090,2023/01/22,2023/01/28,"Bernier, Marianne",Employee,To attend a constituency or community event,2023/01/22,Richmond,Victoriaville,,,,,,,
T0244090,2023/01/22,2023/01/28,"Bernier, Marianne",Employee,To attend a constituency or community event,2023/01/28,Victoriaville,Val-des-Sources,,,,,,,
T0244090,2023/01/22,2023/01/28,"Bernier, Marianne",Employee,To attend a constituency or community event,2023/01/28,Val-des-Sources,Victoriaville,,,,,,,
T0245267,2023/01/24,2023/01/24,,,,,,,77.4700,0.0000,0.0000,0.0000,0.0000,0,77.47
T0245267,2023/01/24,2023/01/24,"Turcotte, Danielle",Employee,To attend a constituency or community event,2023/01/24,Victoriaville,Val-des-Sources,,,,,,,
T0245267,2023/01/24,2023/01/24,"Turcotte, Danielle",Employee,To attend a constituency or community event,2023/01/24,Val-des-Sources,Windsor,,,,,,,
T0245267,2023/01/24,2023/01/24,"Turcotte, Danielle",Employee,To attend a constituency or community event,2023/01/24,Windsor,Victoriaville,,,,,,,
T0244811,2023/01/26,2023/01/27,,,,,,,81.9800,0.0000,0.0000,0,0,0,81.98
T0244811,2023/01/26,2023/01/27,"Mailhot, Alexandre",Employee,To attend a constituency or community event,2023/01/26,Victoriaville,Warwick,,,,,,,
T0244632,2023/01/31,2023/02/03,,,,,,,369.5200,0.0000,356.7900,1.0000,0,0,726.31
T0244632,2023/01/31,2023/02/03,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2023/01/31,Victoriaville,Ottawa,,,,,,,
T0244632,2023/01/31,2023/02/03,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2023/02/03,Ottawa,Victoriaville,,,,,,,
T0244818,2023/02/01,2023/02/03,,,,,,,369.5200,333.6800,320.7600,1.0000,0,0,1023.96
T0244818,2023/02/01,2023/02/03,"Mailhot, Alexandre",Employee,To travel to/from constituency and Ottawa,2023/02/01,Victoriaville,Ottawa,,,,,,,
T0244818,2023/02/01,2023/02/03,"Mailhot, Alexandre",Employee,To travel to/from constituency and Ottawa,2023/02/03,Ottawa,Victoriaville,,,,,,,
200643245,2023/02/01,2023/02/28,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200643245,2023/02/01,2023/02/28,"Rayes, Alain",Member,Secondary Residence,2023/02/01,GATINEAU,GATINEAU,,,,,,,
T0245269,2023/02/05,2023/02/12,,,,,,,224.9400,0.0000,0.0000,0.0000,0.0000,0,224.94
T0245269,2023/02/05,2023/02/12,"Rayes, Alain",Member,To attend a constituency or community event,2023/02/05,Victoriaville,Val-des-Sources,,,,,,,
T0245269,2023/02/05,2023/02/12,"Rayes, Alain",Member,To attend a constituency or community event,2023/02/05,Val-des-Sources,Victoriaville,,,,,,,
T0245269,2023/02/05,2023/02/12,"Rayes, Alain",Member,To attend a constituency or community event,2023/02/10,Victoriaville,Richmond,,,,,,,
T0245269,2023/02/05,2023/02/12,"Rayes, Alain",Member,To attend a constituency or community event,2023/02/10,Richmond,Victoriaville,,,,,,,
T0245269,2023/02/05,2023/02/12,"Rayes, Alain",Member,To attend a constituency or community event,2023/02/12,Victoriaville,Tingwick,,,,,,,
T0245269,2023/02/05,2023/02/12,"Rayes, Alain",Member,To attend a constituency or community event,2023/02/12,Tingwick,Victoriaville,,,,,,,
T0245269,2023/02/05,2023/02/12,"Rayes, Alain",Member,To attend an event as a matter of protocol,2023/02/12,Victoriaville,Sherbrooke,,,,,,,
T0245269,2023/02/05,2023/02/12,"Rayes, Alain",Member,To attend an event as a matter of protocol,2023/02/12,Sherbrooke,Victoriaville,,,,,,,
T0245268,2023/02/08,2023/02/10,,,,,,,369.5200,0.0000,270.2200,1.0000,0,0,639.74
T0245268,2023/02/08,2023/02/10,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2023/02/08,Victoriaville,Ottawa,,,,,,,
T0245268,2023/02/08,2023/02/10,"Rayes, Alain",Member,To travel to/from constituency and Ottawa,2023/02/10,Ottawa,Victoriaville,,,,,,,
T0245665,2023/02/13,2023/02/16,,,,,,,369.5200,0.0000,356.7900,1.0000,0,0,726.31
