Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0245789,2021/06/25,2021/08/01,,,,,,,1205.3000,0.0000,0.0000,1.0000,0,0,1205.30
T0245789,2021/06/25,2021/08/01,"Potter, Kenzie",Employee,To travel to/from constituency and Ottawa,2021/06/25,Regina,Ottawa,,,,,,,
T0245789,2021/06/25,2021/08/01,"Potter, Kenzie",Employee,To travel to/from constituency and Ottawa,2021/08/01,Ottawa,Regina,,,,,,,
T0245804,2021/11/11,2021/11/15,,,,,,,1205.3000,0.0000,0.0000,1.0000,0,0,1205.30
T0245804,2021/11/11,2021/11/15,,Designated Traveller,To unite the family with the Member,2021/11/11,Regina,Ottawa,,,,,,,
T0245804,2021/11/11,2021/11/15,,Designated Traveller,To unite the family with the Member,2021/11/15,Ottawa,Regina,,,,,,,
T0245802,2022/04/01,2022/04/30,,,,,,,1205.3000,0.0000,0.0000,1.0000,0,0,1205.30
T0245802,2022/04/01,2022/04/30,,Dependant,To unite the family with the Member,2022/04/08,Regina,Ottawa,,,,,,,
T0245802,2022/04/01,2022/04/30,,Dependant,To unite the family with the Member,2022/04/08,Ottawa,Regina,,,,,,,
T0244806,2022/05/12,2022/05/13,,,,,,,1879.0700,0.0000,0.0000,1.0000,0,0,1879.07
T0244806,2022/05/12,2022/05/13,"Scheer, Hon. Andrew",Member,To travel to/from constituency and Ottawa,2022/05/12,Regina,Ottawa,,,,,,,
T0244806,2022/05/12,2022/05/13,"Scheer, Hon. Andrew",Member,To travel to/from constituency and Ottawa,2022/05/13,Ottawa,Regina,,,,,,,
T0244815,2022/07/05,2022/07/05,,,,,,,750.7000,0.0000,0.0000,0.5000,0,0,750.70
T0244815,2022/07/05,2022/07/05,"Scheer, Hon. Andrew",Member,To travel to/from constituency and Ottawa,2022/07/05,Regina,Ottawa,,,,,,,
T0244599,2022/08/01,2022/08/31,,,,,,,1412.5400,0.0000,429.6600,0.0000,0.0000,0,1842.20
T0244599,2022/08/01,2022/08/31,"Scheer, Hon. Andrew",Member,To attend a constituency or community event,2022/08/01,Regina,Raymore,,,,,,,
T0244599,2022/08/01,2022/08/31,"Scheer, Hon. Andrew",Member,To attend meetings with stakeholders about business of the House,2022/08/09,Yorkton,Regina,,,,,,,
T0244599,2022/08/01,2022/08/31,"Scheer, Hon. Andrew",Member,To attend meetings about constituency issues,2022/08/10,Regina,Fort Qu'Appelle,,,,,,,
T0244599,2022/08/01,2022/08/31,"Scheer, Hon. Andrew",Member,To attend meetings about constituency issues,2022/08/10,Fort Qu'Appelle,Regina,,,,,,,
