Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0244816,2022/04/01,2023/01/31,,,,,,,618.3000,0.0000,0.0000,0.5000,0,0,618.30
T0244816,2022/04/01,2023/01/31,"Hallan, Jasraj Singh",Member,To travel to/from constituency and Ottawa,2022/04/06,Calgary,Ottawa,,,,,,,
T0243898,2022/04/30,2022/06/03,,,,,,,8884.5000,222.6200,2044.7900,3.0000,1.0000,0,11151.91
T0243898,2022/04/30,2022/06/03,"Hallan, Jasraj Singh",Member,To attend meetings with stakeholders about business of the House,2022/05/01,Calgary,Toronto,,,,,,,
T0243898,2022/04/30,2022/06/03,"Hallan, Jasraj Singh",Member,To travel to/from constituency and Ottawa,2022/05/08,Calgary,Ottawa,,,,,,,
T0243898,2022/04/30,2022/06/03,"Hallan, Jasraj Singh",Member,To travel to/from constituency and Ottawa,2022/05/13,Ottawa,Calgary,,,,,,,
T0243898,2022/04/30,2022/06/03,"Hallan, Jasraj Singh",Member,To attend a constituency or community event,2022/05/22,Calgary,Regina,,,,,,,
T0243898,2022/04/30,2022/06/03,"Hallan, Jasraj Singh",Member,To travel to/from constituency and Ottawa,2022/05/29,Calgary,Ottawa,,,,,,,
T0243898,2022/04/30,2022/06/03,"Hallan, Jasraj Singh",Member,To travel to/from constituency and Ottawa,2022/05/15,Calgary,Ottawa,,,,,,,
T0243898,2022/04/30,2022/06/03,"Hallan, Jasraj Singh",Member,To travel to/from constituency and Ottawa,2022/06/03,Ottawa,Calgary,,,,,,,
T0243898,2022/04/30,2022/06/03,"Hallan, Jasraj Singh",Member,To travel to/from constituency and Ottawa,2022/05/20,Ottawa,Calgary,,,,,,,
T0246747,2022/05/22,2022/05/23,,,,,,,530.2300,0.0000,0.0000,0,1.0000,0,530.23
T0246747,2022/05/22,2022/05/23,"Singh Hayer, Guramritpal",Employee,Attending event with Member,2022/05/22,Calgary,Regina,,,,,,,
T0246747,2022/05/22,2022/05/23,"Singh Hayer, Guramritpal",Employee,Attending event with Member,2022/05/23,Regina,Calgary,,,,,,,
T0243944,2022/08/01,2022/09/30,,,,,,,8487.5600,520.4400,1160.6800,1.5000,1.0000,0,10168.68
T0243944,2022/08/01,2022/09/30,"Hallan, Jasraj Singh",Member,To travel to/from constituency and Ottawa,2022/08/13,Calgary,Ottawa,,,,,,,
T0243944,2022/08/01,2022/09/30,"Hallan, Jasraj Singh",Member,To travel to/from constituency and Ottawa,2022/08/15,Ottawa,Calgary,,,,,,,
T0243944,2022/08/01,2022/09/30,"Hallan, Jasraj Singh",Member,To attend meetings with stakeholders about business of the House,2022/08/18,Calgary,Toronto,,,,,,,
T0243944,2022/08/01,2022/09/30,"Hallan, Jasraj Singh",Member,To travel to/from constituency and Ottawa,2022/09/08,Calgary,Ottawa,,,,,,,
T0243944,2022/08/01,2022/09/30,"Hallan, Jasraj Singh",Member,To attend meetings with stakeholders about business of the House,2022/09/23,Ottawa,Toronto,,,,,,,
T0239576,2022/11/17,2022/11/18,,,,,,,409.5200,0.0000,44.0900,0.0000,0,0,453.61
T0239576,2022/11/17,2022/11/18,"Kerr, William",Employee,Attending event with Member,2022/11/17,Calgary,Edmonton,,,,,,,
T0243379,2022/11/23,2023/01/06,,,,,,,0.0000,177.0600,0.0000,0,0,0,177.06
T0243379,2022/11/23,2023/01/06,"Hallan, Jasraj Singh",Member,Secondary Residence,2022/11/23,Ottawa,Ottawa,,,,,,,
T0243379,2022/11/23,2023/01/06,"Hallan, Jasraj Singh",Member,Secondary Residence,2022/12/03,Ottawa,Ottawa,,,,,,,
T0242628,2022/12/20,2022/12/20,,,,,,,338.1200,0.0000,44.0900,0.0000,0,0,382.21
T0242628,2022/12/20,2022/12/20,"Kerr, William",Employee,Attending event with Member,2022/12/20,Calgary,Edmonton,,,,,,,
T0242628,2022/12/20,2022/12/20,"Kerr, William",Employee,Attending event with Member,2022/12/20,Edmonton,Calgary,,,,,,,
T0242908,2022/12/22,2023/01/21,,,,,,,0.0000,179.9500,0.0000,0,0,0,179.95
T0242908,2022/12/22,2023/01/21,"Hallan, Jasraj Singh",Member,Secondary Residence,2022/12/22,Ottawa,Ottawa,,,,,,,
T0245102,2022/12/23,2023/02/05,,,,,,,0.0000,176.4600,0.0000,0,0,0,176.46
T0245102,2022/12/23,2023/02/05,"Hallan, Jasraj Singh",Member,Secondary Residence,2023/01/07,Ottawa,Ottawa,,,,,,,
T0245102,2022/12/23,2023/02/05,"Hallan, Jasraj Singh",Member,Secondary Residence,2022/12/23,Ottawa,Ottawa,,,,,,,
T0244690,2023/01/22,2023/02/21,,,,,,,0.0000,179.9500,0.0000,0,0,0,179.95
T0244690,2023/01/22,2023/02/21,"Hallan, Jasraj Singh",Member,Secondary Residence,2023/01/22,Ottawa,Ottawa,,,,,,,
T0244267,2023/01/24,2023/01/27,,,,,,,1561.5300,564.1200,162.5900,1.0000,0,0,2288.24
T0244267,2023/01/24,2023/01/27,"Kerr, William",Employee,To travel to/from constituency and Ottawa,2023/01/24,Calgary,Ottawa,,,,,,,
T0244267,2023/01/24,2023/01/27,"Kerr, William",Employee,To travel to/from constituency and Ottawa,2023/01/27,Ottawa,Calgary,,,,,,,
T0247210,2023/01/24,2023/03/07,,,,,,,0.0000,171.7300,0.0000,0,0,0,171.73
T0247210,2023/01/24,2023/03/07,"Hallan, Jasraj Singh",Member,Secondary Residence,2023/02/06,Ottawa,Ottawa,,,,,,,
T0247210,2023/01/24,2023/03/07,"Hallan, Jasraj Singh",Member,Secondary Residence,2023/01/24,Ottawa,Ottawa,,,,,,,
200643196,2023/02/01,2023/02/28,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200643196,2023/02/01,2023/02/28,"Hallan, Jasraj Singh",Member,Secondary Residence,2023/02/01,OTTAWA,OTTAWA,,,,,,,
T0247133,2023/02/01,2023/03/12,,,,,,,2714.3100,0.0000,855.3600,1.0000,0.5000,0,3569.67
T0247133,2023/02/01,2023/03/12,"Hallan, Jasraj Singh",Member,To travel to/from constituency and Ottawa,2023/03/07,Calgary,Ottawa,,,,,,,
T0247133,2023/02/01,2023/03/12,"Hallan, Jasraj Singh",Member,To attend meetings with stakeholders about business of the House,2023/03/12,Ottawa,Calgary,,,,,,,
T0247133,2023/02/01,2023/03/12,"Hallan, Jasraj Singh",Member,To attend meetings with stakeholders about business of the House,2023/03/05,Toronto,Ottawa,,,,,,,
T0246752,2023/02/22,2023/03/21,,,,,,,0.0000,179.9500,0.0000,0,0,0,179.95
T0246752,2023/02/22,2023/03/21,"Hallan, Jasraj Singh",Member,Secondary Residence,2023/02/22,Ottawa,Ottawa,,,,,,,
200652986,2023/03/01,2023/03/31,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200652986,2023/03/01,2023/03/31,"Hallan, Jasraj Singh",Member,Secondary Residence,2023/03/01,OTTAWA,OTTAWA,,,,,,,
T0249581,2023/03/12,2023/03/16,,,,,,,1186.0500,0.0000,575.7200,0.5000,0,0,1761.77
T0249581,2023/03/12,2023/03/16,"Hallan, Jasraj Singh",Member,To travel to/from constituency and Ottawa,2023/03/16,Calgary,Ottawa,,,,,,,
T0249581,2023/03/12,2023/03/16,"Hallan, Jasraj Singh",Member,To travel to/from constituency and Ottawa,2023/03/12,Ottawa,Calgary,,,,,,,
T0248056,2023/03/24,2023/03/31,,,,,,,2193.5900,0.0000,534.6000,0.5000,1.0000,0,2728.19
T0248056,2023/03/24,2023/03/31,"Hallan, Jasraj Singh",Member,To attend meetings with stakeholders about business of the House,2023/03/24,Ottawa,Toronto,,,,,,,
T0248056,2023/03/24,2023/03/31,"Hallan, Jasraj Singh",Member,To travel to/from constituency and Ottawa,2023/03/31,Ottawa,Calgary,,,,,,,
T0248056,2023/03/24,2023/03/31,"Hallan, Jasraj Singh",Member,To attend meetings with stakeholders about business of the House,2023/03/26,Toronto,Ottawa,,,,,,,
