Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0241726,2022/11/15,2022/11/16,,,,,,,323.7300,0.0000,0.0000,1.0000,0,0,323.73
T0241726,2022/11/15,2022/11/16,"Thi Lac, Ève-Mary Thai",Employee,To travel to/from constituency and Ottawa,2022/11/15,Saint-Hyacinthe,Ottawa,,,,,,,
T0241726,2022/11/15,2022/11/16,"Thi Lac, Ève-Mary Thai",Employee,To travel to/from constituency and Ottawa,2022/11/16,Ottawa,Saint-Hyacinthe,,,,,,,
T0241735,2022/11/28,2022/12/02,,,,,,,323.7300,0.0000,427.6800,1.0000,0,0,751.41
T0241735,2022/11/28,2022/12/02,"Savard-Tremblay, Simon-Pierre",Member,To travel to/from constituency and Ottawa,2022/11/28,Saint-Hyacinthe,Ottawa,,,,,,,
T0241735,2022/11/28,2022/12/02,"Savard-Tremblay, Simon-Pierre",Member,To travel to/from constituency and Ottawa,2022/12/02,Ottawa,Saint-Hyacinthe,,,,,,,
T0241601,2022/12/02,2022/12/03,,,,,,,57.9200,0.0000,0.0000,0.0000,0,0,57.92
T0241601,2022/12/02,2022/12/03,"Vaudry, Jean-Frédéric",Employee,Attending event with Member,2022/12/02,Saint-Hyacinthe,Acton Vale,,,,,,,
T0241601,2022/12/02,2022/12/03,"Vaudry, Jean-Frédéric",Employee,Attending event with Member,2022/12/02,Acton Vale,Saint-Hyacinthe,,,,,,,
T0241601,2022/12/02,2022/12/03,"Vaudry, Jean-Frédéric",Employee,Attending event with Member,2022/12/03,Saint-Hyacinthe,Saint-Barnabé-Sud,,,,,,,
T0241601,2022/12/02,2022/12/03,"Vaudry, Jean-Frédéric",Employee,Attending event with Member,2022/12/03,Saint-Barnabé-Sud,Saint-Hyacinthe,,,,,,,
T0241742,2022/12/12,2022/12/15,,,,,,,163.8800,0.0000,320.7600,0.5000,0,0,484.64
T0241742,2022/12/12,2022/12/15,"Savard-Tremblay, Simon-Pierre",Member,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Saint-Hyacinthe,,,,,,,
T0242136,2022/12/12,2022/12/15,,,,,,,0.0000,0.0000,223.8800,0.0000,0,0,223.88
T0242136,2022/12/12,2022/12/15,"Côté, Alyson",Employee,To travel to/from constituency and Ottawa,2022/12/12,Saint-Hyacinthe,Ottawa,,,,,,,
T0242136,2022/12/12,2022/12/15,"Côté, Alyson",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Saint-Hyacinthe,,,,,,,
T0241727,2022/12/13,2022/12/15,,,,,,,323.7300,0.0000,0.0000,1.0000,0,0,323.73
T0241727,2022/12/13,2022/12/15,"Thi Lac, Ève-Mary Thai",Employee,To travel to/from constituency and Ottawa,2022/12/13,Saint-Hyacinthe,Ottawa,,,,,,,
T0241859,2022/12/13,2022/12/15,,,,,,,0.0000,0.0000,132.4100,0.0000,0,0,132.41
T0241859,2022/12/13,2022/12/15,"Diotte, Marie-Claude",Employee,To attend training,2022/12/13,Saint-Hyacinthe,Ottawa,,,,,,,
T0241509,2022/12/13,2022/12/15,,,,,,,283.9100,519.4600,132.4100,1.0000,0,0,935.78
T0241509,2022/12/13,2022/12/15,"Beauchamp, Karine",Employee,To attend training,2022/12/13,Saint-Hyacinthe,Ottawa,,,,,,,
T0241727,2022/12/13,2022/12/15,"Thi Lac, Ève-Mary Thai",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Saint-Hyacinthe,,,,,,,
T0241859,2022/12/13,2022/12/15,"Diotte, Marie-Claude",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Saint-Hyacinthe,,,,,,,
T0241509,2022/12/13,2022/12/15,"Beauchamp, Karine",Employee,To attend training,2022/12/15,Ottawa,Saint-Hyacinthe,,,,,,,
T0243255,2022/12/16,2022/12/16,,,,,,,52.7600,0.0000,0.0000,0.0000,0,0,52.76
T0243255,2022/12/16,2022/12/16,"Vaudry, Jean-Frédéric",Employee,To attend meetings about constituency issues,2022/12/16,Saint-Hyacinthe,Sainte-Christine,,,,,,,
T0243255,2022/12/16,2022/12/16,"Vaudry, Jean-Frédéric",Employee,To attend meetings about constituency issues,2022/12/16,Sainte-Christine,Saint-Hyacinthe,,,,,,,
200652846,2023/01/01,2023/01/31,,,,,,,0.0000,60.0000,0.0000,0,0,0,60.00
200652846,2023/01/01,2023/01/31,"Savard-Tremblay, Simon-Pierre",Member,Secondary Residence,2023/01/01,GATINEAU,GATINEAU,,,,,,,
T0243516,2023/01/09,2023/01/13,,,,,,,273.3500,0.0000,182.9500,1.0000,0,0,456.30
T0243516,2023/01/09,2023/01/13,"Gamache, Amélie",Employee,To travel to/from constituency and Ottawa,2023/01/09,Ottawa,Saint-Hyacinthe,,,,,,,
T0243516,2023/01/09,2023/01/13,"Gamache, Amélie",Employee,To travel to/from constituency and Ottawa,2023/01/13,Saint-Hyacinthe,Ottawa,,,,,,,
T0243457,2023/01/12,2023/01/13,,,,,,,273.3500,0.0000,112.0500,1.0000,0,0,385.40
T0243457,2023/01/12,2023/01/13,"Savard-Tremblay, Simon-Pierre",Member,To travel to/from constituency and Ottawa,2023/01/12,Saint-Hyacinthe,Ottawa,,,,,,,
T0243457,2023/01/12,2023/01/13,"Savard-Tremblay, Simon-Pierre",Member,To travel to/from constituency and Ottawa,2023/01/13,Ottawa,Saint-Hyacinthe,,,,,,,
T0245278,2023/01/23,2023/01/23,,,,,,,0.0000,0.0000,20.0700,0.0000,0,0,20.07
T0245278,2023/01/23,2023/01/23,"Côté, Alyson",Employee,Attending event with Member,2023/01/23,Saint-Hyacinthe,Acton Vale,,,,,,,
T0244654,2023/01/23,2023/01/23,,,,,,,37.9800,0.0000,0.0000,0.0000,0,0,37.98
T0244654,2023/01/23,2023/01/23,"Vaudry, Jean-Frédéric",Employee,Attending event with Member,2023/01/23,Saint-Hyacinthe,Acton Vale,,,,,,,
T0245278,2023/01/23,2023/01/23,"Côté, Alyson",Employee,Attending event with Member,2023/01/23,Acton Vale,Saint-Hyacinthe,,,,,,,
T0244654,2023/01/23,2023/01/23,"Vaudry, Jean-Frédéric",Employee,Attending event with Member,2023/01/23,Acton Vale,Saint-Hyacinthe,,,,,,,
T0245086,2023/01/23,2023/01/25,,,,,,,261.3800,0.0000,213.5900,1.0000,0,0,474.97
T0245086,2023/01/23,2023/01/25,"Gamache, Amélie",Employee,To travel to/from constituency and Ottawa,2023/01/23,Ottawa,Saint-Hyacinthe,,,,,,,
T0245086,2023/01/23,2023/01/25,"Gamache, Amélie",Employee,To travel to/from constituency and Ottawa,2023/01/25,Saint-Hyacinthe,Ottawa,,,,,,,
T0243862,2023/01/23,2023/01/27,,,,,,,375.9200,0.0000,105.4200,1.0000,2.0000,0,481.34
T0243862,2023/01/23,2023/01/27,"Savard-Tremblay, Simon-Pierre",Member,To attend a constituency or community event,2023/01/23,Saint-Hyacinthe,Mascouche,,,,,,,
T0243862,2023/01/23,2023/01/27,"Savard-Tremblay, Simon-Pierre",Member,To attend a constituency or community event,2023/01/23,Mascouche,Saint-Hyacinthe,,,,,,,
T0243862,2023/01/23,2023/01/27,"Savard-Tremblay, Simon-Pierre",Member,To attend a constituency or community event,2023/01/26,Saint-Hyacinthe,Trois-Rivières,,,,,,,
T0243862,2023/01/23,2023/01/27,"Savard-Tremblay, Simon-Pierre",Member,To attend meetings about constituency issues,2023/01/27,Trois-Rivières,Saint-Hyacinthe,,,,,,,
T0243862,2023/01/23,2023/01/27,"Savard-Tremblay, Simon-Pierre",Member,To attend a constituency or community event,2023/01/27,Saint-Hyacinthe,Québec,,,,,,,
T0243862,2023/01/23,2023/01/27,"Savard-Tremblay, Simon-Pierre",Member,To represent the Member at an event,2023/01/27,Québec,Saint-Hyacinthe,,,,,,,
T0244659,2023/01/25,2023/01/25,,,,,,,20.0000,0.0000,0.0000,0.0000,0,0,20.00
T0244659,2023/01/25,2023/01/25,"Vaudry, Jean-Frédéric",Employee,To represent the Member at an event,2023/01/25,Saint-Hyacinthe,Saint-Liboire,,,,,,,
T0244659,2023/01/25,2023/01/25,"Vaudry, Jean-Frédéric",Employee,To represent the Member at an event,2023/01/25,Saint-Liboire,Saint-Hyacinthe,,,,,,,
T0244463,2023/01/29,2023/02/02,,,,,,,312.8400,0.0000,462.7700,1.0000,0,0,775.61
T0244463,2023/01/29,2023/02/02,"Savard-Tremblay, Simon-Pierre",Member,To travel to/from constituency and Ottawa,2023/01/29,Saint-Hyacinthe,Ottawa,,,,,,,
T0244463,2023/01/29,2023/02/02,"Savard-Tremblay, Simon-Pierre",Member,To travel to/from constituency and Ottawa,2023/02/02,Ottawa,Saint-Hyacinthe,,,,,,,
200643253,2023/02/01,2023/02/28,,,,,,,0.0000,1350.0000,0.0000,0,0,0,1350.00
200643253,2023/02/01,2023/02/28,"Savard-Tremblay, Simon-Pierre",Member,Secondary Residence,2023/02/01,GATINEAU,GATINEAU,,,,,,,
200652847,2023/02/01,2023/02/28,,,,,,,0.0000,60.0000,0.0000,0,0,0,60.00
200652847,2023/02/01,2023/02/28,"Savard-Tremblay, Simon-Pierre",Member,Secondary Residence,2023/02/01,GATINEAU,GATINEAU,,,,,,,
T0244665,2023/02/04,2023/02/04,,,,,,,37.9800,0.0000,0.0000,0.0000,0,0,37.98
T0244665,2023/02/04,2023/02/04,"Vaudry, Jean-Frédéric",Employee,Attending event with Member,2023/02/04,Saint-Hyacinthe,Acton Vale,,,,,,,
T0244665,2023/02/04,2023/02/04,"Vaudry, Jean-Frédéric",Employee,Attending event with Member,2023/02/04,Acton Vale,Saint-Hyacinthe,,,,,,,
T0245074,2023/02/05,2023/02/10,,,,,,,258.1600,0.0000,284.7300,1.0000,0,0,542.89
T0245074,2023/02/05,2023/02/10,"Savard-Tremblay, Simon-Pierre",Member,To travel to/from constituency and Ottawa,2023/02/05,Saint-Hyacinthe,Ottawa,,,,,,,
T0245074,2023/02/05,2023/02/10,"Savard-Tremblay, Simon-Pierre",Member,To travel to/from constituency and Ottawa,2023/02/09,Ottawa,Saint-Hyacinthe,,,,,,,
T0245090,2023/02/10,2023/02/10,,,,,,,130.6900,0.0000,104.2800,0.5000,0,0,234.97
T0245090,2023/02/10,2023/02/10,"Gamache, Amélie",Employee,To travel to/from constituency and Ottawa,2023/02/10,Ottawa,Saint-Hyacinthe,,,,,,,
T0245289,2023/02/11,2023/02/12,,,,,,,109.0100,0.0000,0.0000,0.0000,0.0000,0,109.01
T0245289,2023/02/11,2023/02/12,"Diotte, Marie-Claude",Employee,Attending event with Member,2023/02/11,Saint-Hyacinthe,La Présentation,,,,,,,
T0245289,2023/02/11,2023/02/12,"Diotte, Marie-Claude",Employee,Attending event with Member,2023/02/11,La Présentation,Saint-Dominique,,,,,,,
T0245289,2023/02/11,2023/02/12,"Diotte, Marie-Claude",Employee,Attending event with Member,2023/02/11,Saint-Dominique,Saint-Hyacinthe,,,,,,,
T0245289,2023/02/11,2023/02/12,"Diotte, Marie-Claude",Employee,Attending event with Member,2023/02/11,Saint-Hyacinthe,Acton Vale,,,,,,,
T0245289,2023/02/11,2023/02/12,"Diotte, Marie-Claude",Employee,Attending event with Member,2023/02/11,Acton Vale,Saint-Hyacinthe,,,,,,,
