Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0231421,2022/04/14,2022/06/28,,,,,,,405.6300,0.0000,0.0000,0.0000,0.0000,0,405.63
T0231421,2022/04/14,2022/06/28,"Dalton, Marc",Member,To attend an event as a matter of protocol,2022/04/14,Maple Ridge,Vancouver,,,,,,,
T0231421,2022/04/14,2022/06/28,"Dalton, Marc",Member,To attend meetings with stakeholders about business of the House,2022/05/28,Maple Ridge,Langley,,,,,,,
T0231421,2022/04/14,2022/06/28,"Dalton, Marc",Member,To attend meetings with stakeholders about business of the House,2022/05/28,Langley,Maple Ridge,,,,,,,
T0231421,2022/04/14,2022/06/28,,Designated Traveller,To attend a constituency or community event,2022/06/04,Maple Ridge,Pitt Meadows,,,,,,,
T0231421,2022/04/14,2022/06/28,,Designated Traveller,To attend a constituency or community event,2022/06/04,Pitt Meadows,Maple Ridge,,,,,,,
T0231421,2022/04/14,2022/06/28,"Dalton, Marc",Member,To attend a constituency or community event,2022/06/04,Maple Ridge,Pitt Meadows,,,,,,,
T0231421,2022/04/14,2022/06/28,"Dalton, Marc",Member,To attend a constituency or community event,2022/06/04,Pitt Meadows,Maple Ridge,,,,,,,
T0231421,2022/04/14,2022/06/28,"Dalton, Marc",Member,To attend an event as a matter of protocol,2022/04/14,Vancouver,Maple Ridge,,,,,,,
T0231421,2022/04/14,2022/06/28,"Dalton, Marc",Member,To attend an event as a matter of protocol,2022/05/24,Maple Ridge,Vancouver,,,,,,,
T0231421,2022/04/14,2022/06/28,"Dalton, Marc",Member,To attend an event as a matter of protocol,2022/05/24,Vancouver,Maple Ridge,,,,,,,
T0231421,2022/04/14,2022/06/28,"Dalton, Marc",Member,To attend a constituency or community event,2022/05/26,Maple Ridge,Pitt Meadows,,,,,,,
T0231421,2022/04/14,2022/06/28,"Dalton, Marc",Member,To attend a constituency or community event,2022/05/26,Pitt Meadows,Maple Ridge,,,,,,,
T0231421,2022/04/14,2022/06/28,"Dalton, Marc",Member,To attend a constituency or community event,2022/05/26,Maple Ridge,Maple Ridge,,,,,,,
T0231421,2022/04/14,2022/06/28,"Dalton, Marc",Member,To attend a constituency or community event,2022/05/27,Maple Ridge,Pitt Meadows,,,,,,,
T0231421,2022/04/14,2022/06/28,"Dalton, Marc",Member,To attend a constituency or community event,2022/05/27,Pitt Meadows,Maple Ridge,,,,,,,
T0242253,2022/10/05,2022/10/29,,,,,,,19.4000,0.0000,0.0000,0.0000,0.0000,0,19.40
T0242253,2022/10/05,2022/10/29,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/10/06,Maple Ridge,Maple Ridge,,,,,,,
T0242253,2022/10/05,2022/10/29,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/10/06,Maple Ridge,Maple Ridge,,,,,,,
T0242253,2022/10/05,2022/10/29,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/10/11,Langley,Langley,,,,,,,
T0242253,2022/10/05,2022/10/29,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/10/11,Langley,Langley,,,,,,,
T0242574,2022/11/01,2022/11/30,,,,,,,50.2500,0.0000,0.0000,0.0000,0.0000,0,50.25
T0242574,2022/11/01,2022/11/30,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/11/04,Maple Ridge,Maple Ridge,,,,,,,
T0242574,2022/11/01,2022/11/30,"Gillespie, Sean Mark",Employee,To represent the Member at an event,2022/11/01,Maple Ridge,Pitt Meadows,,,,,,,
T0242574,2022/11/01,2022/11/30,"Gillespie, Sean Mark",Employee,To represent the Member at an event,2022/11/01,Pitt Meadows,Langley,,,,,,,
T0242574,2022/11/01,2022/11/30,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/11/22,Maple Ridge,Maple Ridge,,,,,,,
T0242574,2022/11/01,2022/11/30,"Gillespie, Sean Mark",Employee,To represent the Member at an event,2022/11/23,Langley,Pitt Meadows,,,,,,,
T0242574,2022/11/01,2022/11/30,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/11/11,Maple Ridge,Pitt Meadows,,,,,,,
T0242574,2022/11/01,2022/11/30,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/11/11,Pitt Meadows,Maple Ridge,,,,,,,
T0242574,2022/11/01,2022/11/30,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/11/01,Langley,Langley,,,,,,,
T0242574,2022/11/01,2022/11/30,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/11/01,Langley,Langley,,,,,,,
T0242574,2022/11/01,2022/11/30,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/11/01,Maple Ridge,Maple Ridge,,,,,,,
T0242574,2022/11/01,2022/11/30,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/11/01,Maple Ridge,Maple Ridge,,,,,,,
T0242574,2022/11/01,2022/11/30,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/11/01,Maple Ridge,Port Coquitlam,,,,,,,
T0242574,2022/11/01,2022/11/30,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/11/01,Port Coquitlam,Maple Ridge,,,,,,,
T0245343,2022/11/01,2023/01/01,,,,,,,0.0000,57.2600,0.0000,0,0,0,57.26
T0245343,2022/11/01,2023/01/01,"Dalton, Marc",Member,Secondary Residence,2022/12/01,Ottawa,Ottawa,,,,,,,
T0245343,2022/11/01,2023/01/01,"Dalton, Marc",Member,Secondary Residence,2022/11/01,Ottawa,Ottawa,,,,,,,
T0245341,2022/11/27,2023/01/26,,,,,,,0.0000,183.9800,0.0000,0,0,0,183.98
T0245341,2022/11/27,2023/01/26,"Dalton, Marc",Member,Secondary Residence,2022/11/27,Ottawa,Ottawa,,,,,,,
T0245341,2022/11/27,2023/01/26,"Dalton, Marc",Member,Secondary Residence,2022/12/27,Ottawa,Ottawa,,,,,,,
T0242577,2022/12/01,2022/12/23,,,,,,,49.6900,0.0000,0.0000,0.0000,0.0000,0,49.69
T0242577,2022/12/01,2022/12/23,"Gillespie, Sean Mark",Employee,To represent the Member at an event,2022/12/05,Maple Ridge,Maple Ridge,,,,,,,
T0242577,2022/12/01,2022/12/23,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/12/22,Maple Ridge,Maple Ridge,,,,,,,
T0242577,2022/12/01,2022/12/23,"Gillespie, Sean Mark",Employee,To represent the Member at an event,2022/12/05,Maple Ridge,Maple Ridge,,,,,,,
