Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0247388,2022/04/01,2022/04/30,,,,,,,46.2400,0.0000,0.0000,0.0000,0,0,46.24
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To conduct constituency office business,2022/04/01,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To conduct constituency office business,2022/04/11,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To attend a constituency or community event,2022/04/12,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To attend a constituency or community event,2022/04/12,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To attend a constituency or community event,2022/04/14,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To attend a constituency or community event,2022/04/14,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To represent the Member at an event,2022/04/22,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To represent the Member at an event,2022/04/22,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To represent the Member at an event,2022/04/23,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To represent the Member at an event,2022/04/23,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To attend a constituency or community event,2022/04/23,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To conduct constituency office business,2022/04/01,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To attend a constituency or community event,2022/04/23,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To attend an authorized funeral,2022/04/28,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To attend an authorized funeral,2022/04/28,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To represent the Member at an event,2022/04/28,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To represent the Member at an event,2022/04/28,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To represent the Member at an event,2022/04/30,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To represent the Member at an event,2022/04/30,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To represent the Member at an event,2022/04/01,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To represent the Member at an event,2022/04/01,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To represent the Member at an event,2022/04/06,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To represent the Member at an event,2022/04/06,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To represent the Member at an event,2022/04/10,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To represent the Member at an event,2022/04/10,Montréal,Montréal,,,,,,,
T0247388,2022/04/01,2022/04/30,"Sanon, Rony",Employee,To conduct constituency office business,2022/04/11,Montréal,Montréal,,,,,,,
T0243196,2022/04/22,2022/11/08,,,,,,,27.2700,0.0000,0.0000,0,0.0000,0,27.27
T0243196,2022/04/22,2022/11/08,"Dubourg, Emmanuel",Member,To attend a constituency or community event,2022/04/22,Montréal-Nord,Laval,,,,,,,
T0243196,2022/04/22,2022/11/08,"Dubourg, Emmanuel",Member,To attend a constituency or community event,2022/11/08,Laval,Montréal-Nord,,,,,,,
T0243196,2022/04/22,2022/11/08,"Dubourg, Emmanuel",Member,To conduct constituency office business,2022/05/24,Montréal-Nord,Laval,,,,,,,
T0243196,2022/04/22,2022/11/08,"Dubourg, Emmanuel",Member,To conduct constituency office business,2022/08/23,Montréal-Nord,Laval,,,,,,,
T0243196,2022/04/22,2022/11/08,"Dubourg, Emmanuel",Member,To conduct constituency office business,2022/09/24,Montréal-Nord,Laval,,,,,,,
T0243196,2022/04/22,2022/11/08,"Dubourg, Emmanuel",Member,To conduct constituency office business,2022/10/11,Montréal-Nord,Laval,,,,,,,
T0243196,2022/04/22,2022/11/08,"Dubourg, Emmanuel",Member,To conduct constituency office business,2022/10/14,Montréal-Nord,Laval,,,,,,,
T0243196,2022/04/22,2022/11/08,"Dubourg, Emmanuel",Member,To conduct constituency office business,2022/11/08,Montréal-Nord,Laval,,,,,,,
T0247395,2022/05/01,2022/05/31,,,,,,,81.4400,0.0000,0.0000,0.0000,0,0,81.44
T0247395,2022/05/01,2022/05/31,"Sanon, Rony",Employee,To attend a constituency or community event,2022/05/04,Montréal,Montréal,,,,,,,
T0247395,2022/05/01,2022/05/31,"Sanon, Rony",Employee,To attend a constituency or community event,2022/05/11,Montréal,Montréal,,,,,,,
T0247395,2022/05/01,2022/05/31,"Sanon, Rony",Employee,To attend a constituency or community event,2022/05/11,Montréal,Montréal,,,,,,,
T0247395,2022/05/01,2022/05/31,"Sanon, Rony",Employee,To attend a constituency or community event,2022/05/12,Montréal,Montréal,,,,,,,
