Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0243134,2022/09/29,2022/12/28,,,,,,,0.0000,157.9800,0.0000,0,0,0,157.98
T0243134,2022/09/29,2022/12/28,"Davies, Don",Member,Secondary Residence,2022/09/29,Ottawa,Ottawa,,,,,,,
T0243134,2022/09/29,2022/12/28,"Davies, Don",Member,Secondary Residence,2022/10/24,Ottawa,Ottawa,,,,,,,
T0244477,2022/10/03,2022/10/20,,,,,,,3926.6300,0.0000,452.9500,1.0000,0.5000,0,4379.58
T0244477,2022/10/03,2022/10/20,"Davies, Don",Member,To travel to/from constituency and Ottawa,2022/10/03,Vancouver,Ottawa,,,,,,,
T0244477,2022/10/03,2022/10/20,"Davies, Don",Member,To participate in a government program initiative,2022/10/07,Ottawa,Toronto,,,,,,,
T0244477,2022/10/03,2022/10/20,"Davies, Don",Member,To travel to/from constituency and Ottawa,2022/10/20,Ottawa,Vancouver,,,,,,,
T0243344,2022/11/01,2022/12/31,,,,,,,0.0000,293.5600,0.0000,0,0,0,293.56
T0243344,2022/11/01,2022/12/31,"Davies, Don",Member,Secondary Residence,2022/12/01,Ottawa,Ottawa,,,,,,,
T0243344,2022/11/01,2022/12/31,"Davies, Don",Member,Secondary Residence,2022/11/01,Ottawa,Ottawa,,,,,,,
T0240131,2022/11/18,2022/11/20,,,,,,,1167.3100,96.1500,301.3500,1.0000,0,0,1564.81
T0240131,2022/11/18,2022/11/20,"Hurley, Ryan",Employee,To travel to/from constituency and Ottawa,2022/11/18,Ottawa,Vancouver,,,,,,,
T0240131,2022/11/18,2022/11/20,"Hurley, Ryan",Employee,To travel to/from constituency and Ottawa,2022/11/20,Vancouver,Ottawa,,,,,,,
T0243319,2022/11/23,2022/12/23,,,,,,,0.0000,153.7000,0.0000,0,0,0,153.70
T0243319,2022/11/23,2022/12/23,"Davies, Don",Member,Secondary Residence,2022/11/23,Ottawa,Ottawa,,,,,,,
T0243167,2022/12/04,2022/12/09,,,,,,,1059.7100,826.8500,520.0900,1.0000,0,0,2406.65
T0243167,2022/12/04,2022/12/09,"Bercic, Carrie",Employee,To travel to/from constituency and Ottawa,2022/12/04,Vancouver,Ottawa,,,,,,,
T0243230,2022/12/04,2022/12/09,,,,,,,1130.5800,826.8500,540.4500,1.0000,0,0,2497.88
T0243230,2022/12/04,2022/12/09,"Svalestuen, Annika",Employee,To travel to/from constituency and Ottawa,2022/12/04,Vancouver,Ottawa,,,,,,,
T0243232,2022/12/04,2022/12/09,,,,,,,1130.9500,832.6300,540.4500,1.0000,0,0,2504.03
T0243232,2022/12/04,2022/12/09,"Vuong, Monica",Employee,To travel to/from constituency and Ottawa,2022/12/04,Vancouver,Ottawa,,,,,,,
T0243167,2022/12/04,2022/12/09,"Bercic, Carrie",Employee,To travel to/from constituency and Ottawa,2022/12/09,Ottawa,Vancouver,,,,,,,
T0243232,2022/12/04,2022/12/09,"Vuong, Monica",Employee,To travel to/from constituency and Ottawa,2022/12/09,Ottawa,Vancouver,,,,,,,
