Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0245153,2023/02/03,2023/02/04,"Diab, Lena Metlege",Member,To attend a conference,2023/02/04,Kingston,Ottawa,,,,,,,
T0245492,2023/02/13,2023/02/16,,,,,,,917.7700,626.4100,427.6800,1.0000,0,0,1971.86
T0245492,2023/02/13,2023/02/16,"Diab, Lena Metlege",Member,To travel to/from constituency and Ottawa,2023/02/13,Halifax,Ottawa,,,,,,,
T0245492,2023/02/13,2023/02/16,"Diab, Lena Metlege",Member,To travel to/from constituency and Ottawa,2023/02/16,Ottawa,Halifax,,,,,,,
T0248697,2023/03/10,2023/03/14,,,,,,,143.0000,0.0000,0.0000,0,0.0000,0,143.00
T0248697,2023/03/10,2023/03/14,"Abraham, Christopher",Employee,Attending event with Member,2023/03/10,Halifax,Enfield,,,,,,,
T0248697,2023/03/10,2023/03/14,"Abraham, Christopher",Employee,Attending event with Member,2023/03/10,Enfield,Halifax,,,,,,,
T0248697,2023/03/10,2023/03/14,"Abraham, Christopher",Employee,Attending event with Member,2023/03/14,Halifax,Bridgewater,,,,,,,
T0248697,2023/03/10,2023/03/14,"Abraham, Christopher",Employee,Attending event with Member,2023/03/14,Bridgewater,Halifax,,,,,,,
T0247856,2023/03/15,2023/03/17,,,,,,,2056.1700,1431.5600,414.3400,0,0,1.0000,3902.07
T0247856,2023/03/15,2023/03/17,"Diab, Lena Metlege",Member,To attend meetings with United Nations’ officials in New York City,2023/03/15,Halifax,New York,,,,,,,
T0247856,2023/03/15,2023/03/17,"Diab, Lena Metlege",Member,To attend meetings with United Nations’ officials in New York City,2023/03/17,New York,Halifax,,,,,,,
T0247857,2023/03/20,2023/03/25,,,,,,,1010.4800,1044.0200,540.4500,1.0000,0,0,2594.95
T0247857,2023/03/20,2023/03/25,"Diab, Lena Metlege",Member,To travel to/from constituency and Ottawa,2023/03/20,Halifax,Ottawa,,,,,,,
T0247857,2023/03/20,2023/03/25,"Diab, Lena Metlege",Member,To travel to/from constituency and Ottawa,2023/03/25,Ottawa,Halifax,,,,,,,
T0248585,2023/03/27,2023/03/29,,,,,,,848.0300,417.6100,163.3000,1.0000,0,0,1428.94
T0248585,2023/03/27,2023/03/29,"Diab, Lena Metlege",Member,To travel to/from constituency and Ottawa,2023/03/27,Halifax,Ottawa,,,,,,,
T0248585,2023/03/27,2023/03/29,"Diab, Lena Metlege",Member,To travel to/from constituency and Ottawa,2023/03/29,Ottawa,Halifax,,,,,,,
