Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0241573,2022/11/11,2022/12/16,,,,,,,150.5000,0.0000,20.0700,0.0000,0,0,170.57
T0241573,2022/11/11,2022/12/16,"Gagné, Denise",Employee,Attending event with Member,2022/11/13,Sainte-Claire,Saint-Gervais,,,,,,,
T0241573,2022/11/11,2022/12/16,"Gagné, Denise",Employee,To attend a constituency or community event,2022/12/15,Saint-Philémon,Sainte-Claire,,,,,,,
T0241573,2022/11/11,2022/12/16,"Gagné, Denise",Employee,Attending event with Member,2022/11/13,Saint-Gervais,Sainte-Claire,,,,,,,
T0241573,2022/11/11,2022/12/16,"Gagné, Denise",Employee,To attend a constituency or community event,2022/11/20,Sainte-Claire,Saint-Anselme,,,,,,,
T0241573,2022/11/11,2022/12/16,"Gagné, Denise",Employee,To attend a constituency or community event,2022/11/20,Saint-Anselme,Sainte-Claire,,,,,,,
T0241573,2022/11/11,2022/12/16,"Gagné, Denise",Employee,To attend a constituency or community event,2022/11/28,Lévis (Lévis),Lévis (Lévis),,,,,,,
T0241573,2022/11/11,2022/12/16,"Gagné, Denise",Employee,To attend a constituency or community event,2022/11/28,Lévis (Lévis),Lévis (Lévis),,,,,,,
T0241573,2022/11/11,2022/12/16,"Gagné, Denise",Employee,Attending event with Member,2022/12/03,Sainte-Claire,Saint-Nazaire-de-Dorchester,,,,,,,
T0241573,2022/11/11,2022/12/16,"Gagné, Denise",Employee,Attending event with Member,2022/12/03,Saint-Nazaire-de-Dorchester,Sainte-Claire,,,,,,,
T0241573,2022/11/11,2022/12/16,"Gagné, Denise",Employee,To attend a constituency or community event,2022/12/15,Lévis (Lévis),Saint-Philémon,,,,,,,
T0243082,2022/11/21,2022/12/01,,,,,,,459.9300,0.0000,466.0300,1.0000,0,0,925.96
T0243082,2022/11/21,2022/12/01,"Vien, Dominique",Member,To travel to/from constituency and Ottawa,2022/11/21,Lévis,Ottawa,,,,,,,
T0243082,2022/11/21,2022/12/01,"Vien, Dominique",Member,To travel to/from constituency and Ottawa,2022/12/01,Ottawa,Lévis,,,,,,,
T0243086,2023/01/01,2023/03/31,,,,,,,66.9600,0.0000,20.0700,0.0000,0,0,87.03
T0243086,2023/01/01,2023/03/31,"Gagné, Denise",Employee,Attending event with Member,2023/01/06,Sainte-Claire,Saint-Gervais,,,,,,,
T0243086,2023/01/01,2023/03/31,"Gagné, Denise",Employee,Attending event with Member,2023/01/06,Saint-Gervais,Sainte-Claire,,,,,,,
T0243086,2023/01/01,2023/03/31,"Gagné, Denise",Employee,Attending event with Member,2023/01/20,Lévis (Lévis),Lévis (Lévis),,,,,,,
T0243086,2023/01/01,2023/03/31,"Gagné, Denise",Employee,Attending event with Member,2023/01/20,Lévis (Lévis),Lévis (Lévis),,,,,,,
T0243086,2023/01/01,2023/03/31,"Gagné, Denise",Employee,Attending event with Member,2023/02/25,Sainte-Claire,Lévis (Lévis),,,,,,,
T0243086,2023/01/01,2023/03/31,"Gagné, Denise",Employee,Attending event with Member,2023/02/25,Lévis (Lévis),Sainte-Claire,,,,,,,
T0243086,2023/01/01,2023/03/31,"Gagné, Denise",Employee,Attending event with Member,2023/02/11,Sainte-Claire,Saint-Malachie,,,,,,,
T0243086,2023/01/01,2023/03/31,"Gagné, Denise",Employee,Attending event with Member,2023/03/11,Saint-Malachie,Sainte-Claire,,,,,,,
T0244584,2023/01/24,2023/01/27,,,,,,,308.6500,563.4600,407.1000,1.0000,0,0,1279.21
