Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0247695,2022/10/08,2022/10/08,,,,,,,1060.1200,0.0000,0.0000,0,0.5000,0,1060.12
T0247695,2022/10/08,2022/10/08,"Waugh, Kevin",Member,To support a parliamentary association,2022/10/08,Saskatoon,Toronto,,,,,,,
T0237792,2022/10/23,2022/10/27,,,,,,,481.2400,0.0000,0.0000,0,0,0,481.24
T0237792,2022/10/23,2022/10/27,"Waugh, Kevin",Member,To travel to/from constituency and Ottawa,2022/10/27,Ottawa,Saskatoon,,,,,,,
T0244035,2022/11/17,2023/02/17,,,,,,,0.0000,237.3400,0.0000,0,0,0,237.34
T0244035,2022/11/17,2023/02/17,"Waugh, Kevin",Member,Secondary Residence,2022/12/17,Ottawa,Ottawa,,,,,,,
T0244035,2022/11/17,2023/02/17,"Waugh, Kevin",Member,Secondary Residence,2022/12/26,Ottawa,Ottawa,,,,,,,
T0244035,2022/11/17,2023/02/17,"Waugh, Kevin",Member,Secondary Residence,2022/12/25,Ottawa,Ottawa,,,,,,,
T0244035,2022/11/17,2023/02/17,"Waugh, Kevin",Member,Secondary Residence,2022/11/17,Ottawa,Ottawa,,,,,,,
T0243588,2022/11/26,2022/12/25,,,,,,,0.0000,162.9100,0.0000,0,0,0,162.91
T0243588,2022/11/26,2022/12/25,"Waugh, Kevin",Member,Secondary Residence,2022/11/26,Ottawa,Ottawa,,,,,,,
T0241490,2022/12/11,2022/12/15,,,,,,,1606.5000,0.0000,331.0700,1.0000,0,0,1937.57
T0241490,2022/12/11,2022/12/15,"Waugh, Kevin",Member,To travel to/from constituency and Ottawa,2022/12/11,Saskatoon,Ottawa,,,,,,,
T0241490,2022/12/11,2022/12/15,"Waugh, Kevin",Member,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Saskatoon,,,,,,,
T0243311,2023/01/08,2023/01/10,,,,,,,353.2400,224.1300,54.4200,0,0.0000,0,631.79
T0243311,2023/01/08,2023/01/10,"Waugh, Kevin",Member,To attend a regional or provincial caucus meeting,2023/01/08,Saskatoon,Yorkton,,,,,,,
T0243310,2023/01/08,2023/01/10,,,,,,,1335.7900,224.1300,54.4200,1.0000,0,0,1614.34
T0243310,2023/01/08,2023/01/10,"Reepe-Kaiser, Lisa",Employee,To travel to/from constituency and Ottawa,2023/01/08,Ottawa,Saskatoon,,,,,,,
T0243310,2023/01/08,2023/01/10,"Reepe-Kaiser, Lisa",Employee,To travel to/from constituency and Ottawa,2023/01/10,Saskatoon,Ottawa,,,,,,,
T0243311,2023/01/08,2023/01/10,"Waugh, Kevin",Member,To attend a regional or provincial caucus meeting,2023/01/08,Yorkton,Saskatoon,,,,,,,
T0246341,2023/01/17,2023/02/17,,,,,,,0.0000,46.0400,0.0000,0,0,0,46.04
T0246341,2023/01/17,2023/02/17,"Waugh, Kevin",Member,Secondary Residence,2023/01/17,Ottawa,Ottawa,,,,,,,
T0244037,2023/01/24,2023/01/27,,,,,,,1831.8400,1378.7600,315.6200,1.0000,0,0,3526.22
T0244037,2023/01/24,2023/01/27,"Melnyk, Carl",Employee,To travel to/from constituency and Ottawa,2023/01/24,Saskatoon,Ottawa,,,,,,,
T0244039,2023/01/24,2023/01/27,,,,,,,1741.1900,0.0000,315.6200,1.0000,0,0,2056.81
T0244039,2023/01/24,2023/01/27,"Froese, Jeffrey",Employee,To travel to/from constituency and Ottawa,2023/01/24,Saskatoon,Ottawa,,,,,,,
