Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0233462,2022/07/25,2022/08/31,,,,,,,0.0000,-459.2300,-481.1600,0.0000,0.0000,0,-940.39
T0233462,2022/07/25,2022/08/31,"Perkins, Rick",Member,To attend language training,2022/07/25,Ingramport,La Pocatière,,,,,,,
T0233462,2022/07/25,2022/08/31,"Perkins, Rick",Member,To attend language training,2022/07/29,La Pocatière,Ottawa,,,,,,,
T0242286,2022/10/10,2022/12/12,,,,,,,920.2100,43.8600,176.9500,0.0000,0.0000,0,1141.02
T0242286,2022/10/10,2022/12/12,"Ross, Tyson",Employee,Attending event with Member,2022/10/10,Barrington,New Ross,,,,,,,
T0242286,2022/10/10,2022/12/12,"Ross, Tyson",Employee,To conduct constituency office business,2022/10/11,Barrington,Bridgewater,,,,,,,
T0242286,2022/10/10,2022/12/12,"Ross, Tyson",Employee,To conduct constituency office business,2022/10/24,Barrington,Bridgewater,,,,,,,
T0242286,2022/10/10,2022/12/12,"Ross, Tyson",Employee,Attending event with Member,2022/11/06,Barrington,Brooklyn,,,,,,,
T0242286,2022/10/10,2022/12/12,"Ross, Tyson",Employee,To conduct constituency office business,2022/11/22,Barrington,Bridgewater,,,,,,,
T0242286,2022/10/10,2022/12/12,"Ross, Tyson",Employee,Attending event with Member,2022/12/11,Barrington,Blandford,,,,,,,
T0242286,2022/10/10,2022/12/12,"Ross, Tyson",Employee,Attending event with Member,2022/12/12,Halifax,East Hants,,,,,,,
T0240435,2022/11/28,2022/11/29,,,,,,,712.3400,216.9200,86.3400,0,1.0000,0,1015.60
T0240435,2022/11/28,2022/11/29,"Perkins, Rick",Member,To attend meetings with stakeholders about business of the House,2022/11/28,Ottawa,Toronto,,,,,,,
T0240435,2022/11/28,2022/11/29,"Perkins, Rick",Member,To attend meetings with stakeholders about business of the House,2022/11/29,Toronto,Ottawa,,,,,,,
T0242811,2022/12/01,2022/12/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0242811,2022/12/01,2022/12/31,"Perkins, Rick",Member,Secondary Residence,2022/12/01,Ottawa,Ottawa,,,,,,,
T0242338,2022/12/04,2022/12/07,,,,,,,950.4900,497.3600,407.3200,1.0000,0,0,1855.17
