Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0229571,2022/05/25,2022/05/28,,,,,,,-801.6400,0.0000,0.0000,0,-0.5000,0,-801.64
T0229571,2022/05/25,2022/05/28,"Tochor, Corey",Member,To attend meetings with stakeholders about business of the House,2022/05/25,Saskatoon,Toronto,,,,,,,
T0229571,2022/05/25,2022/05/28,"Tochor, Corey",Member,To attend meetings with stakeholders about business of the House,2022/05/28,Toronto,Saskatoon,,,,,,,
T0229571,2022/05/25,2022/05/28,"Ollerich, Justin",Employee,Attending event with Member,2022/05/25,Saskatoon,Toronto,,,,,,,
T0229571,2022/05/25,2022/05/28,"Ollerich, Justin",Employee,Attending event with Member,2022/05/28,Toronto,Saskatoon,,,,,,,
T0240882,2022/11/20,2022/11/25,,,,,,,1892.6900,902.4800,473.0800,1.0000,0,0,3268.25
T0240882,2022/11/20,2022/11/25,"Tochor, Corey",Member,To travel to/from constituency and Ottawa,2022/11/20,Saskatoon,Ottawa,,,,,,,
T0240882,2022/11/20,2022/11/25,"Tochor, Corey",Member,To travel to/from constituency and Ottawa,2022/11/24,Ottawa,Saskatoon,,,,,,,
T0242448,2022/11/28,2022/12/01,,,,,,,1963.4400,438.6100,300.4000,1.0000,0,0,2702.45
T0242448,2022/11/28,2022/12/01,"Tochor, Corey",Member,To travel to/from constituency and Ottawa,2022/11/28,Saskatoon,Ottawa,,,,,,,
T0242448,2022/11/28,2022/12/01,"Tochor, Corey",Member,To travel to/from constituency and Ottawa,2022/11/30,Ottawa,Saskatoon,,,,,,,
T0241635,2022/12/02,2022/12/04,,,,,,,1758.7700,0.0000,0.0000,1.0000,0,0,1758.77
T0241635,2022/12/02,2022/12/04,,Dependant,To unite the family with the Member,2022/12/02,Saskatoon,Ottawa,,,,,,,
T0241637,2022/12/02,2022/12/04,,,,,,,1758.7700,0.0000,0.0000,1.0000,0,0,1758.77
T0241637,2022/12/02,2022/12/04,,Dependant,To unite the family with the Member,2022/12/02,Saskatoon,Ottawa,,,,,,,
T0241637,2022/12/02,2022/12/04,,Dependant,To unite the family with the Member,2022/12/04,Ottawa,Saskatoon,,,,,,,
T0241635,2022/12/02,2022/12/04,,Dependant,To unite the family with the Member,2022/12/04,Ottawa,Saskatoon,,,,,,,
