Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0239775,2022/11/18,2022/11/20,,,,,,,20.3900,0.0000,0.0000,0,0,0,20.39
T0239775,2022/11/18,2022/11/20,"Redekopp, Brad",Member,To attend meetings with stakeholders about business of the House,2022/11/18,Ottawa,Toronto,,,,,,,
T0243439,2023/01/08,2023/01/10,,,,,,,0.0000,224.1300,170.3400,0,0.0000,0,394.47
T0243439,2023/01/08,2023/01/10,"Redekopp, Brad",Member,To attend a regional or provincial caucus meeting,2023/01/08,Saskatoon,Yorkton,,,,,,,
T0243439,2023/01/08,2023/01/10,"Redekopp, Brad",Member,To attend a regional or provincial caucus meeting,2023/01/10,Yorkton,Saskatoon,,,,,,,
T0244585,2023/01/24,2023/01/27,,,,,,,1562.9800,594.9400,356.5600,1.0000,0,0,2514.48
T0244585,2023/01/24,2023/01/27,"Caswell, Daniel",Employee,To travel to/from constituency and Ottawa,2023/01/24,Saskatoon,Ottawa,,,,,,,
T0244588,2023/01/24,2023/01/27,,,,,,,1148.4700,594.9400,356.5600,1.0000,0,0,2099.97
T0244588,2023/01/24,2023/01/27,"Rogalsky, Lisa",Employee,To travel to/from constituency and Ottawa,2023/01/24,Saskatoon,Ottawa,,,,,,,
T0244590,2023/01/24,2023/01/27,,,,,,,1148.4700,594.9400,356.5600,1.0000,0,0,2099.97
T0244590,2023/01/24,2023/01/27,"Campbell, Jared",Employee,To travel to/from constituency and Ottawa,2023/01/24,Saskatoon,Ottawa,,,,,,,
T0244588,2023/01/24,2023/01/27,"Rogalsky, Lisa",Employee,To travel to/from constituency and Ottawa,2023/01/27,Ottawa,Saskatoon,,,,,,,
T0244585,2023/01/24,2023/01/27,"Caswell, Daniel",Employee,To travel to/from constituency and Ottawa,2023/01/27,Ottawa,Saskatoon,,,,,,,
T0244590,2023/01/24,2023/01/27,"Campbell, Jared",Employee,To travel to/from constituency and Ottawa,2023/01/27,Ottawa,Saskatoon,,,,,,,
T0244753,2023/01/26,2023/02/02,,,,,,,1667.9000,1455.3700,672.1900,1.0000,0,0,3795.46
T0244753,2023/01/26,2023/02/02,"Redekopp, Brad",Member,To travel to/from constituency and Ottawa,2023/01/26,Saskatoon,Ottawa,,,,,,,
T0244753,2023/01/26,2023/02/02,"Redekopp, Brad",Member,To travel to/from constituency and Ottawa,2023/02/02,Ottawa,Saskatoon,,,,,,,
T0245535,2023/02/05,2023/02/16,,,,,,,2686.1100,2300.0400,1118.8000,1.0000,1.0000,0,6104.95
T0245535,2023/02/05,2023/02/16,"Redekopp, Brad",Member,To travel to/from constituency and Ottawa,2023/02/05,Saskatoon,Ottawa,,,,,,,
T0245535,2023/02/05,2023/02/16,"Redekopp, Brad",Member,To attend meetings with stakeholders about business of the House,2023/02/09,Ottawa,Toronto,,,,,,,
T0245535,2023/02/05,2023/02/16,"Redekopp, Brad",Member,To attend meetings with stakeholders about business of the House,2023/02/12,Toronto,Ottawa,,,,,,,
T0245535,2023/02/05,2023/02/16,"Redekopp, Brad",Member,To travel to/from constituency and Ottawa,2023/02/16,Ottawa,Saskatoon,,,,,,,
T0245540,2023/02/09,2023/02/12,,,,,,,1517.9800,598.6600,427.6800,0,1.0000,0,2544.32
T0245540,2023/02/09,2023/02/12,"Campbell, Jared",Employee,Attending event with Member,2023/02/09,Saskatoon,Toronto,,,,,,,
T0245540,2023/02/09,2023/02/12,"Campbell, Jared",Employee,Attending event with Member,2023/02/12,Toronto,Saskatoon,,,,,,,
T0246854,2023/03/05,2023/03/10,,,,,,,1274.3300,1096.5200,478.9300,1.0000,0,0,2849.78
T0246854,2023/03/05,2023/03/10,"Redekopp, Brad",Member,To travel to/from constituency and Ottawa,2023/03/05,Saskatoon,Ottawa,,,,,,,
T0246854,2023/03/05,2023/03/10,"Redekopp, Brad",Member,To travel to/from constituency and Ottawa,2023/03/10,Ottawa,Saskatoon,,,,,,,
T0247653,2023/03/13,2023/03/15,,,,,,,0.0000,373.7900,246.9200,0.0000,0,0,620.71
T0247653,2023/03/13,2023/03/15,"Campbell, Jared",Employee,Attending event with Member,2023/03/13,Saskatoon,Regina,,,,,,,
T0247650,2023/03/13,2023/03/15,,,,,,,382.5700,373.7900,269.0900,0.5000,1.0000,0,1025.45
T0247650,2023/03/13,2023/03/15,"Redekopp, Brad",Member,To attend meetings with stakeholders about business of the House,2023/03/13,Saskatoon,Moose Jaw,,,,,,,
T0247653,2023/03/13,2023/03/15,"Campbell, Jared",Employee,Attending event with Member,2023/03/15,Regina,Saskatoon,,,,,,,
T0247650,2023/03/13,2023/03/15,"Redekopp, Brad",Member,To attend meetings with stakeholders about business of the House,2023/03/13,Moose Jaw,Regina,,,,,,,
T0247650,2023/03/13,2023/03/15,"Redekopp, Brad",Member,To attend meetings with stakeholders about business of the House,2023/03/15,Regina,Saskatoon,,,,,,,
T0247656,2023/03/19,2023/03/24,,,,,,,1691.5700,747.2000,550.0400,1.0000,0,0,2988.81
T0247656,2023/03/19,2023/03/24,"Redekopp, Brad",Member,To travel to/from constituency and Ottawa,2023/03/19,Saskatoon,Ottawa,,,,,,,
T0247656,2023/03/19,2023/03/24,"Redekopp, Brad",Member,To travel to/from constituency and Ottawa,2023/03/24,Ottawa,Saskatoon,,,,,,,
T0248713,2023/03/26,2023/03/31,,,,,,,1968.0200,1096.5200,550.0400,1.0000,0,0,3614.58
T0248713,2023/03/26,2023/03/31,"Redekopp, Brad",Member,To travel to/from constituency and Ottawa,2023/03/26,Saskatoon,Ottawa,,,,,,,
T0248713,2023/03/26,2023/03/31,"Redekopp, Brad",Member,To travel to/from constituency and Ottawa,2023/03/31,Ottawa,Saskatoon,,,,,,,
