Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0249360,2022/04/01,2022/04/04,,,,,,,2256.7400,0.0000,0.0000,1.0000,0,0,2256.74
T0249360,2022/04/01,2022/04/04,,Designated Traveller,To unite the family with the Member,2022/04/01,Edmonton,Ottawa,,,,,,,
T0249360,2022/04/01,2022/04/04,,Designated Traveller,To unite the family with the Member,2022/04/04,Ottawa,Edmonton,,,,,,,
T0249362,2022/09/15,2022/09/18,,,,,,,2372.1000,0.0000,0.0000,1.0000,0,0,2372.10
T0249362,2022/09/15,2022/09/18,,Designated Traveller,To unite the family with the Member,2022/09/15,Edmonton,Ottawa,,,,,,,
T0249362,2022/09/15,2022/09/18,,Designated Traveller,To unite the family with the Member,2022/09/18,Ottawa,Edmonton,,,,,,,
T0249364,2022/11/25,2022/11/27,,,,,,,2342.9700,0.0000,0.0000,1.0000,0,0,2342.97
T0249364,2022/11/25,2022/11/27,,Designated Traveller,To unite the family with the Member,2022/11/25,Edmonton,Ottawa,,,,,,,
T0249364,2022/11/25,2022/11/27,,Designated Traveller,To unite the family with the Member,2022/11/27,Ottawa,Edmonton,,,,,,,
T0243130,2022/12/01,2022/12/31,,,,,,,26.3000,0.0000,0.0000,0.0000,0,0,26.30
T0243130,2022/12/01,2022/12/31,"Bondarchuk, Cody",Employee,To conduct constituency office business,2022/12/12,Edmonton,Edmonton,,,,,,,
T0243130,2022/12/01,2022/12/31,"Bondarchuk, Cody",Employee,To conduct constituency office business,2022/12/12,Edmonton,Edmonton,,,,,,,
T0243130,2022/12/01,2022/12/31,"Bondarchuk, Cody",Employee,To conduct constituency office business,2022/12/20,Edmonton,Edmonton,,,,,,,
T0243130,2022/12/01,2022/12/31,"Bondarchuk, Cody",Employee,To conduct constituency office business,2022/12/20,Edmonton,Edmonton,,,,,,,
T0243130,2022/12/01,2022/12/31,"Bondarchuk, Cody",Employee,To conduct constituency office business,2022/12/20,Edmonton,Edmonton,,,,,,,
T0243130,2022/12/01,2022/12/31,"Bondarchuk, Cody",Employee,To conduct constituency office business,2022/12/20,Edmonton,Edmonton,,,,,,,
T0243130,2022/12/01,2022/12/31,"Bondarchuk, Cody",Employee,To conduct constituency office business,2022/12/20,Edmonton,Edmonton,,,,,,,
T0244310,2023/01/01,2023/01/31,,,,,,,41.9800,0.0000,0.0000,0.0000,0,0,41.98
T0244310,2023/01/01,2023/01/31,"Bondarchuk, Cody",Employee,To conduct constituency office business,2023/01/06,Edmonton,Edmonton,,,,,,,
T0244310,2023/01/01,2023/01/31,"Bondarchuk, Cody",Employee,To conduct constituency office business,2023/01/31,Edmonton,Edmonton,,,,,,,
T0244310,2023/01/01,2023/01/31,"Bondarchuk, Cody",Employee,To conduct constituency office business,2023/01/06,Edmonton,Edmonton,,,,,,,
T0244310,2023/01/01,2023/01/31,"Bondarchuk, Cody",Employee,To conduct constituency office business,2023/01/12,Edmonton,Edmonton,,,,,,,
T0244310,2023/01/01,2023/01/31,"Bondarchuk, Cody",Employee,To conduct constituency office business,2023/01/12,Edmonton,Edmonton,,,,,,,
T0244310,2023/01/01,2023/01/31,"Bondarchuk, Cody",Employee,To conduct constituency office business,2023/01/19,Edmonton,Edmonton,,,,,,,
T0244310,2023/01/01,2023/01/31,"Bondarchuk, Cody",Employee,To conduct constituency office business,2023/01/19,Edmonton,Edmonton,,,,,,,
T0244310,2023/01/01,2023/01/31,"Bondarchuk, Cody",Employee,To conduct constituency office business,2023/01/13,Edmonton,Edmonton,,,,,,,
T0244310,2023/01/01,2023/01/31,"Bondarchuk, Cody",Employee,To conduct constituency office business,2023/01/13,Edmonton,Edmonton,,,,,,,
T0244310,2023/01/01,2023/01/31,"Bondarchuk, Cody",Employee,To conduct constituency office business,2023/01/31,Edmonton,Edmonton,,,,,,,
T0243639,2023/01/12,2023/01/13,,,,,,,0.0000,132.0500,88.1700,0,0.0000,0,220.22
T0243639,2023/01/12,2023/01/13,"Almaouie, Abraham",Employee,Attending event with Member,2023/01/12,Edmonton,Calgary,,,,,,,
T0243483,2023/01/12,2023/01/13,,,,,,,353.2400,132.0500,88.1700,0,0.0000,0,573.46
T0243483,2023/01/12,2023/01/13,"Desjarlais, Blake",Member,To attend an event as a guest speaker,2023/01/12,Edmonton,Calgary,,,,,,,
T0243483,2023/01/12,2023/01/13,"Desjarlais, Blake",Member,To attend an event as a guest speaker,2023/01/13,Calgary,Edmonton,,,,,,,
T0245134,2023/01/17,2023/01/20,,,,,,,2455.5800,582.3500,324.7300,1.0000,0,0,3362.66
T0245134,2023/01/17,2023/01/20,"Desjarlais, Blake",Member,To attend a national caucus meeting,2023/01/17,Edmonton,Ottawa,,,,,,,
T0245134,2023/01/17,2023/01/20,"Desjarlais, Blake",Member,To attend a national caucus meeting,2023/01/20,Ottawa,Edmonton,,,,,,,
T0245136,2023/01/28,2023/01/29,,,,,,,2641.3000,163.4700,142.6000,0,1.0000,0,2947.37
T0245136,2023/01/28,2023/01/29,"Desjarlais, Blake",Member,To attend meetings with stakeholders about business of the House,2023/01/28,Edmonton,Winnipeg,,,,,,,
T0245135,2023/01/28,2023/01/29,,,,,,,1280.4700,163.4700,142.6000,0,1.0000,0,1586.54
T0245135,2023/01/28,2023/01/29,"Almaouie, Abraham",Employee,Attending event with Member,2023/01/28,Edmonton,Winnipeg,,,,,,,
T0245135,2023/01/28,2023/01/29,"Almaouie, Abraham",Employee,Attending event with Member,2023/01/29,Winnipeg,Edmonton,,,,,,,
T0245136,2023/01/28,2023/01/29,"Desjarlais, Blake",Member,To attend meetings with stakeholders about business of the House,2023/01/29,Winnipeg,Edmonton,,,,,,,
T0248515,2023/02/01,2023/03/29,,,,,,,14.3700,0.0000,0.0000,0.0000,0,0,14.37
T0248515,2023/02/01,2023/03/29,"Bondarchuk, Cody",Employee,To conduct constituency office business,2023/02/02,Edmonton,Edmonton,,,,,,,
T0248515,2023/02/01,2023/03/29,"Bondarchuk, Cody",Employee,To conduct constituency office business,2023/02/02,Edmonton,Edmonton,,,,,,,
T0248515,2023/02/01,2023/03/29,"Bondarchuk, Cody",Employee,To conduct constituency office business,2023/02/10,Edmonton,Edmonton,,,,,,,
