Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0243159,2022/12/01,2022/12/31,,,,,,,0.0000,46.5700,0.0000,0,0,0,46.57
T0243159,2022/12/01,2022/12/31,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2022/12/01,Gatineau,Gatineau,,,,,,,
T0242843,2022/12/01,2022/12/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0242843,2022/12/01,2022/12/31,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2022/12/01,Gatineau,Gatineau,,,,,,,
T0243202,2022/12/15,2022/12/21,,,,,,,106.6000,0.0000,49.2900,0.0000,0.0000,0,155.89
T0243202,2022/12/15,2022/12/21,"Lajoie, Annie",Employee,To represent the Member at an event,2022/12/15,La Conception,Mont-Tremblant,,,,,,,
T0243202,2022/12/15,2022/12/21,"Lajoie, Annie",Employee,To represent the Member at an event,2022/12/15,Mont-Tremblant,La Conception,,,,,,,
T0243202,2022/12/15,2022/12/21,"Lajoie, Annie",Employee,Attending event with Member,2022/12/16,La Conception,Montcalm,,,,,,,
T0243202,2022/12/15,2022/12/21,"Lajoie, Annie",Employee,Attending event with Member,2022/12/16,Montcalm,La Conception,,,,,,,
T0243202,2022/12/15,2022/12/21,"Lajoie, Annie",Employee,Attending event with Member,2022/12/21,La Conception,Val-des-Lacs,,,,,,,
T0243202,2022/12/15,2022/12/21,"Lajoie, Annie",Employee,Attending event with Member,2022/12/21,Val-des-Lacs,La Conception,,,,,,,
T0242216,2022/12/16,2022/12/16,,,,,,,129.3200,0.0000,84.4300,0,0.0000,0,213.75
T0242216,2022/12/16,2022/12/16,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2022/12/16,Lac-des-Écorces,Montcalm,,,,,,,
T0242216,2022/12/16,2022/12/16,"Gaudreau, Marie-Hélène",Member,To attend a constituency or community event,2022/12/16,Montcalm,Lac-des-Écorces,,,,,,,
T0242844,2022/12/21,2022/12/21,,,,,,,31.0200,0.0000,20.0700,0,0.0000,0,51.09
T0242844,2022/12/21,2022/12/21,"Larente, Maryse",Employee,Attending event with Member,2022/12/21,Ferme-Neuve,Lac-des-Écorces,,,,,,,
T0243378,2022/12/21,2022/12/21,,,,,,,42.4000,0.0000,0.0000,0.0000,0,0,42.40
T0243378,2022/12/21,2022/12/21,"Kieffer, Michel",Employee,Attending event with Member,2022/12/21,Saint-Sauveur,Val-des-Lacs,,,,,,,
T0243299,2022/12/21,2022/12/21,,,,,,,46.5600,0.0000,104.2800,0.0000,0,0,150.84
T0243299,2022/12/21,2022/12/21,"Landry Beauchamp, Samuel",Employee,Attending event with Member,2022/12/21,Sainte-Adèle,Val-des-Lacs,,,,,,,
T0243160,2022/12/21,2022/12/21,,,,,,,143.8200,0.0000,20.0700,0.0000,0.0000,0,163.89
T0243160,2022/12/21,2022/12/21,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2022/12/21,Lac-des-Écorces,Sainte-Agathe-des-Monts,,,,,,,
T0243378,2022/12/21,2022/12/21,"Kieffer, Michel",Employee,Attending event with Member,2022/12/21,Val-des-Lacs,Saint-Sauveur,,,,,,,
T0243299,2022/12/21,2022/12/21,"Landry Beauchamp, Samuel",Employee,Attending event with Member,2022/12/21,Val-des-Lacs,Sainte-Adèle,,,,,,,
T0242844,2022/12/21,2022/12/21,"Larente, Maryse",Employee,Attending event with Member,2022/12/21,Lac-des-Écorces,Ferme-Neuve,,,,,,,
T0243160,2022/12/21,2022/12/21,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2022/12/21,Sainte-Agathe-des-Monts,Val-des-Lacs,,,,,,,
T0242844,2022/12/21,2022/12/21,"Larente, Maryse",Employee,Attending event with Member,2022/12/21,Lac-des-Écorces,Val-des-Lacs,,,,,,,
T0243160,2022/12/21,2022/12/21,"Gaudreau, Marie-Hélène",Member,To attend meetings about constituency issues,2022/12/21,Val-des-Lacs,Lac-des-Écorces,,,,,,,
T0242844,2022/12/21,2022/12/21,"Larente, Maryse",Employee,Attending event with Member,2022/12/21,Val-des-Lacs,Lac-des-Écorces,,,,,,,
T0242848,2022/12/21,2022/12/22,,,,,,,145.8800,0.0000,0.0000,0.0000,0,0,145.88
T0242848,2022/12/21,2022/12/22,"Poirier, Annie-Claude",Employee,Attending event with Member,2022/12/21,Mont-Laurier,Val-des-Lacs,,,,,,,
T0242848,2022/12/21,2022/12/22,"Poirier, Annie-Claude",Employee,Attending event with Member,2022/12/21,Val-des-Lacs,Mont-Laurier,,,,,,,
T0249182,2023/01/01,2023/01/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0249182,2023/01/01,2023/01/31,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2023/01/01,Gatineau,Gatineau,,,,,,,
T0244033,2023/01/01,2023/01/31,,,,,,,0.0000,46.5700,0.0000,0,0,0,46.57
T0244033,2023/01/01,2023/01/31,"Gaudreau, Marie-Hélène",Member,Secondary Residence,2023/01/01,Gatineau,Gatineau,,,,,,,
T0244555,2023/01/25,2023/01/25,,,,,,,138.9800,0.0000,0.0000,0.0000,0,0,138.98
T0244555,2023/01/25,2023/01/25,"Poirier, Annie-Claude",Employee,To attend meetings about constituency issues,2023/01/25,Mont-Laurier,Sainte-Agathe-des-Monts,,,,,,,
T0244555,2023/01/25,2023/01/25,"Poirier, Annie-Claude",Employee,To attend meetings about constituency issues,2023/01/25,Sainte-Agathe-des-Monts,Mont-Laurier,,,,,,,
T0244181,2023/01/29,2023/02/02,,,,,,,188.2900,0.0000,375.2700,1.0000,0,0,563.56
T0244181,2023/01/29,2023/02/02,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2023/01/29,Beaux-Rivages,Ottawa,,,,,,,
T0244181,2023/01/29,2023/02/02,"Gaudreau, Marie-Hélène",Member,To travel to/from constituency and Ottawa,2023/02/02,Ottawa,Beaux-Rivages,,,,,,,
T0244340,2023/01/31,2023/01/31,,,,,,,138.9800,0.0000,0.0000,0.0000,0,0,138.98
T0244340,2023/01/31,2023/01/31,"Poirier, Annie-Claude",Employee,To attend meetings about constituency issues,2023/01/31,Mont-Laurier,Sainte-Agathe-des-Monts,,,,,,,
T0244340,2023/01/31,2023/01/31,"Poirier, Annie-Claude",Employee,To attend meetings about constituency issues,2023/01/31,Sainte-Agathe-des-Monts,Mont-Laurier,,,,,,,
T0244788,2023/02/01,2023/02/04,,,,,,,63.9800,0.0000,0.0000,0.0000,0.0000,0,63.98
T0244788,2023/02/01,2023/02/04,"Lajoie, Annie",Employee,To represent the Member at an event,2023/02/01,Sainte-Agathe-des-Monts,Saint-Jérôme,,,,,,,
T0244788,2023/02/01,2023/02/04,"Lajoie, Annie",Employee,To represent the Member at an event,2023/02/01,Saint-Jérôme,Sainte-Agathe-des-Monts,,,,,,,
T0244788,2023/02/01,2023/02/04,"Lajoie, Annie",Employee,To represent the Member at an event,2023/02/04,La Conception,Mont-Tremblant,,,,,,,
