Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0243491,2022/10/04,2022/10/31,,,,,,,103.9500,0.0000,0.0000,0.0000,0,0,103.95
T0243491,2022/10/04,2022/10/31,"Stephenson, Brenda",Employee,To conduct constituency office business,2022/10/04,Cobourg,Cobourg,,,,,,,
T0243491,2022/10/04,2022/10/31,"Stephenson, Brenda",Employee,To conduct constituency office business,2022/10/27,Cobourg,Orono,,,,,,,
T0243491,2022/10/04,2022/10/31,"Stephenson, Brenda",Employee,To represent the Member at an event,2022/10/31,Orono,Warkworth,,,,,,,
T0242890,2022/11/01,2022/12/10,,,,,,,101.8300,0.0000,0.0000,0.0000,0,0,101.83
T0242890,2022/11/01,2022/12/10,"Marrocco, Ruth",Employee,To attend a constituency or community event,2022/11/01,Cobourg,Bewdley,,,,,,,
T0242890,2022/11/01,2022/12/10,"Marrocco, Ruth",Employee,To attend a constituency or community event,2022/11/01,Bewdley,Bailieboro,,,,,,,
T0242890,2022/11/01,2022/12/10,"Marrocco, Ruth",Employee,To attend a constituency or community event,2022/11/01,Bailieboro,Cobourg,,,,,,,
T0242890,2022/11/01,2022/12/10,"Marrocco, Ruth",Employee,To attend a constituency or community event,2022/11/03,Keene,Campbellford,,,,,,,
T0242890,2022/11/01,2022/12/10,"Marrocco, Ruth",Employee,To attend a constituency or community event,2022/11/03,Campbellford,Brighton,,,,,,,
T0242890,2022/11/01,2022/12/10,"Marrocco, Ruth",Employee,To attend a constituency or community event,2022/11/03,Brighton,Warkworth,,,,,,,
T0242890,2022/11/01,2022/12/10,"Marrocco, Ruth",Employee,To attend a constituency or community event,2022/11/03,Warkworth,Keene,,,,,,,
T0242892,2022/11/09,2022/12/09,,,,,,,173.9400,0.0000,0.0000,0.0000,0,0,173.94
T0242892,2022/11/09,2022/12/09,"Marrocco, Ruth",Employee,To attend a constituency or community event,2022/11/09,Cobourg,Port Hope,,,,,,,
T0242892,2022/11/09,2022/12/09,"Marrocco, Ruth",Employee,To attend a constituency or community event,2022/11/09,Port Hope,Cobourg,,,,,,,
T0242892,2022/11/09,2022/12/09,"Marrocco, Ruth",Employee,To attend a constituency or community event,2022/11/11,Keene,Hastings,,,,,,,
T0242892,2022/11/09,2022/12/09,"Marrocco, Ruth",Employee,To attend a constituency or community event,2022/11/11,Hastings,Keene,,,,,,,
T0242892,2022/11/09,2022/12/09,"Marrocco, Ruth",Employee,To attend a constituency or community event,2022/11/12,Keene,Orono,,,,,,,
T0242892,2022/11/09,2022/12/09,"Marrocco, Ruth",Employee,To attend a constituency or community event,2022/11/12,Orono,Keene,,,,,,,
T0242892,2022/11/09,2022/12/09,"Marrocco, Ruth",Employee,To attend a constituency or community event,2022/11/20,Keene,Newcastle,,,,,,,
T0242892,2022/11/09,2022/12/09,"Marrocco, Ruth",Employee,To attend a constituency or community event,2022/11/20,Newcastle,Keene,,,,,,,
T0242897,2022/11/13,2022/11/15,,,,,,,335.1800,925.4700,162.3700,1.0000,0,0,1423.02
T0242897,2022/11/13,2022/11/15,"Stephenson, Brenda",Employee,To travel to/from constituency and Ottawa,2022/11/13,Orono,Ottawa,,,,,,,
T0242897,2022/11/13,2022/11/15,"Stephenson, Brenda",Employee,To travel to/from constituency and Ottawa,2022/11/15,Ottawa,Orono,,,,,,,
T0242897,2022/11/13,2022/11/15,"Boekee, Robert",Employee,To travel to/from constituency and Ottawa,2022/11/13,Orono,Ottawa,,,,,,,
T0242894,2022/11/14,2022/11/15,,,,,,,283.2200,301.2700,91.4700,1.0000,0,0,675.96
T0242894,2022/11/14,2022/11/15,"Marrocco, Ruth",Employee,To travel to/from constituency and Ottawa,2022/11/14,Keene,Ottawa,,,,,,,
T0242894,2022/11/14,2022/11/15,"Marrocco, Ruth",Employee,To travel to/from constituency and Ottawa,2022/11/15,Ottawa,Keene,,,,,,,
T0242812,2022/12/05,2022/12/10,,,,,,,335.1800,1044.0200,437.0100,1.0000,0,0,1816.21
T0242812,2022/12/05,2022/12/10,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/12/05,Orono,Ottawa,,,,,,,
T0242812,2022/12/05,2022/12/10,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/12/10,Ottawa,Orono,,,,,,,
T0242814,2022/12/12,2022/12/14,,,,,,,670.3600,0.0000,112.0500,2.0000,0,0,782.41
T0242814,2022/12/12,2022/12/14,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/12/12,Orono,Ottawa,,,,,,,
T0242814,2022/12/12,2022/12/14,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/12/12,Ottawa,Orono,,,,,,,
T0242814,2022/12/12,2022/12/14,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/12/14,Orono,Ottawa,,,,,,,
T0242814,2022/12/12,2022/12/14,"Lawrence, Philip",Member,To travel to/from constituency and Ottawa,2022/12/14,Ottawa,Orono,,,,,,,
T0243563,2023/01/06,2023/01/07,,,,,,,132.7400,0.0000,0.0000,0,0.0000,0,132.74
T0243563,2023/01/06,2023/01/07,"Lawrence, Philip",Member,To attend meetings with stakeholders about business of the House,2023/01/06,Orono,Scarborough,,,,,,,
T0243563,2023/01/06,2023/01/07,"Lawrence, Philip",Member,To attend meetings with stakeholders about business of the House,2023/01/06,Scarborough,Markham,,,,,,,
T0243563,2023/01/06,2023/01/07,"Lawrence, Philip",Member,To attend meetings with stakeholders about business of the House,2023/01/06,Markham,North York,,,,,,,
T0243563,2023/01/06,2023/01/07,"Lawrence, Philip",Member,To attend meetings with stakeholders about business of the House,2023/01/06,North York,Markham,,,,,,,
