Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0238076,2022/10/26,2022/10/27,,,,,,,0.0000,0.0100,0.0000,0.0000,0,0,0.01
T0238076,2022/10/26,2022/10/27,"Battiste, Jaime",Member,To attend a constituency or community event,2022/10/27,Eskasoni,Halifax,,,,,,,
T0238076,2022/10/26,2022/10/27,"Battiste, Jaime",Member,To attend a constituency or community event,2022/10/27,Eskasoni,Halifax,,,,,,,
T0243136,2022/12/11,2022/12/16,,,,,,,1651.3900,1311.6100,534.6000,1.0000,0,0,3497.60
T0243136,2022/12/11,2022/12/16,"Battiste, Jaime",Member,To travel to/from constituency and Ottawa,2022/12/11,Eskasoni,Ottawa,,,,,,,
T0243136,2022/12/11,2022/12/16,"Battiste, Jaime",Member,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Eskasoni,,,,,,,
T0243145,2022/12/29,2022/12/30,,,,,,,345.9800,323.1900,125.2600,0.0000,0,0,794.43
T0243145,2022/12/29,2022/12/30,"Battiste, Jaime",Member,To attend an event as a guest speaker,2022/12/29,Eskasoni,Halifax,,,,,,,
T0243145,2022/12/29,2022/12/30,"Battiste, Jaime",Member,To travel to/from constituency and Ottawa,2022/12/30,Halifax,Eskasoni,,,,,,,
T0245534,2023/01/06,2023/01/17,,,,,,,206.4400,0.0000,0.0000,0.0000,0.0000,0,206.44
T0245534,2023/01/06,2023/01/17,"Tobin, Sean",Employee,To attend meetings about constituency issues,2023/01/06,Millville,North Sydney,,,,,,,
T0245534,2023/01/06,2023/01/17,"Tobin, Sean",Employee,To attend meetings about constituency issues,2023/01/12,Boisdale,Millville,,,,,,,
T0245534,2023/01/06,2023/01/17,"Tobin, Sean",Employee,To attend meetings about constituency issues,2023/01/17,Sydney,North Sydney,,,,,,,
T0245534,2023/01/06,2023/01/17,"Tobin, Sean",Employee,To attend meetings about constituency issues,2023/01/17,North Sydney,Sydney,,,,,,,
T0245534,2023/01/06,2023/01/17,"Tobin, Sean",Employee,To attend meetings about constituency issues,2023/01/06,North Sydney,Millville,,,,,,,
T0245534,2023/01/06,2023/01/17,"Tobin, Sean",Employee,To attend meetings about constituency issues,2023/01/07,Millville,Sydney Mines,,,,,,,
T0245534,2023/01/06,2023/01/17,"Tobin, Sean",Employee,To attend meetings about constituency issues,2023/01/07,Sydney Mines,Millville,,,,,,,
T0245534,2023/01/06,2023/01/17,"Tobin, Sean",Employee,To attend meetings about constituency issues,2023/01/09,Millville,Ingonish Beach,,,,,,,
T0245534,2023/01/06,2023/01/17,"Tobin, Sean",Employee,To attend meetings about constituency issues,2023/01/09,Ingonish Beach,Millville,,,,,,,
T0245534,2023/01/06,2023/01/17,"Tobin, Sean",Employee,To attend meetings about constituency issues,2023/01/11,Millville,Sydney Mines,,,,,,,
T0245534,2023/01/06,2023/01/17,"Tobin, Sean",Employee,To attend meetings about constituency issues,2023/01/11,Sydney Mines,Millville,,,,,,,
T0245534,2023/01/06,2023/01/17,"Tobin, Sean",Employee,To attend meetings about constituency issues,2023/01/12,Millville,Boisdale,,,,,,,
T0245537,2023/01/07,2023/01/17,,,,,,,176.2200,0.0000,0.0000,0.0000,0,0,176.22
