Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0241669,2022/11/11,2022/12/22,,,,,,,278.7900,0.0000,0.0000,0.0000,0.0000,0,278.79
T0241669,2022/11/11,2022/12/22,"Moore, Tanya",Employee,Attending event with Member,2022/11/11,Kentville,Mount Uniacke,,,,,,,
T0241669,2022/11/11,2022/12/22,"Moore, Tanya",Employee,Attending event with Member,2022/12/18,Kentville,Canning,,,,,,,
T0241669,2022/11/11,2022/12/22,"Moore, Tanya",Employee,Attending event with Member,2022/12/18,Canning,Wolfville,,,,,,,
T0241669,2022/11/11,2022/12/22,"Moore, Tanya",Employee,Attending event with Member,2022/12/18,Wolfville,Hantsport,,,,,,,
T0241669,2022/11/11,2022/12/22,"Moore, Tanya",Employee,Attending event with Member,2022/12/18,Hantsport,Kentville,,,,,,,
T0241669,2022/11/11,2022/12/22,"Moore, Tanya",Employee,Attending event with Member,2022/12/22,Kentville,Windsor,,,,,,,
T0241669,2022/11/11,2022/12/22,"Moore, Tanya",Employee,Attending event with Member,2022/12/22,Windsor,Kentville,,,,,,,
T0241669,2022/11/11,2022/12/22,"Moore, Tanya",Employee,Attending event with Member,2022/11/11,Mount Uniacke,Kentville,,,,,,,
T0241669,2022/11/11,2022/12/22,"Moore, Tanya",Employee,Attending event with Member,2022/11/19,Kentville,New Minas,,,,,,,
T0241669,2022/11/11,2022/12/22,"Moore, Tanya",Employee,Attending event with Member,2022/11/19,New Minas,Kentville,,,,,,,
T0241669,2022/11/11,2022/12/22,"Moore, Tanya",Employee,Attending event with Member,2022/11/22,Wolfville,Hantsport,,,,,,,
T0241669,2022/11/11,2022/12/22,"Moore, Tanya",Employee,Attending event with Member,2022/11/22,Hantsport,Lower Sackville,,,,,,,
T0241669,2022/11/11,2022/12/22,"Moore, Tanya",Employee,Attending event with Member,2022/11/22,Lower Sackville,Wolfville,,,,,,,
T0241669,2022/11/11,2022/12/22,"Moore, Tanya",Employee,Attending event with Member,2022/11/26,Kentville,Windsor,,,,,,,
T0241669,2022/11/11,2022/12/22,"Moore, Tanya",Employee,Attending event with Member,2022/11/26,Windsor,Kentville,,,,,,,
T0242405,2022/11/18,2022/12/22,,,,,,,693.5300,0.0000,0.0000,0.0000,0.0000,0,693.53
T0242405,2022/11/18,2022/12/22,"Blois, Kody",Member,To attend an event as a guest speaker,2022/11/18,Lantz,Halifax,,,,,,,
T0242405,2022/11/18,2022/12/22,"Blois, Kody",Member,To attend a constituency or community event,2022/12/04,Lantz,Kentville,,,,,,,
T0242405,2022/11/18,2022/12/22,"Blois, Kody",Member,To attend a constituency or community event,2022/12/04,Kentville,Windsor,,,,,,,
T0242405,2022/11/18,2022/12/22,"Blois, Kody",Member,To attend a constituency or community event,2022/12/04,Windsor,Lantz,,,,,,,
T0242405,2022/11/18,2022/12/22,"Blois, Kody",Member,To attend a constituency or community event,2022/12/10,Lantz,Port Williams,,,,,,,
T0242405,2022/11/18,2022/12/22,"Blois, Kody",Member,To attend a constituency or community event,2022/12/10,Port Williams,Kentville,,,,,,,
T0242405,2022/11/18,2022/12/22,"Blois, Kody",Member,To attend a constituency or community event,2022/12/10,Kentville,Wolfville,,,,,,,
T0242405,2022/11/18,2022/12/22,"Blois, Kody",Member,To attend a constituency or community event,2022/12/10,Wolfville,Lantz,,,,,,,
T0242405,2022/11/18,2022/12/22,"Blois, Kody",Member,To attend a constituency or community event,2022/12/16,Lantz,Enfield,,,,,,,
T0242405,2022/11/18,2022/12/22,"Blois, Kody",Member,To attend a constituency or community event,2022/12/16,Enfield,Lantz,,,,,,,
T0242405,2022/11/18,2022/12/22,"Blois, Kody",Member,To attend a constituency or community event,2022/12/18,Lantz,Windsor,,,,,,,
T0242405,2022/11/18,2022/12/22,"Blois, Kody",Member,To attend an event as a guest speaker,2022/11/18,Halifax,Lantz,,,,,,,
T0242405,2022/11/18,2022/12/22,"Blois, Kody",Member,To attend a constituency or community event,2022/12/18,Windsor,Hantsport,,,,,,,
T0242405,2022/11/18,2022/12/22,"Blois, Kody",Member,To attend a constituency or community event,2022/12/18,Hantsport,Lantz,,,,,,,
T0242405,2022/11/18,2022/12/22,"Blois, Kody",Member,To attend a constituency or community event,2022/12/22,Lantz,Canning,,,,,,,
