Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0241740,2022/10/27,2022/11/26,,,,,,,121.0400,0.0000,0.0000,0.0000,0,0,121.04
T0241740,2022/10/27,2022/11/26,"Nadeau, Mathieu",Employee,To represent the Member at an event,2022/10/27,Mascouche,Sainte-Julienne,,,,,,,
T0241740,2022/10/27,2022/11/26,"Nadeau, Mathieu",Employee,To represent the Member at an event,2022/10/27,Sainte-Julienne,Mascouche,,,,,,,
T0241740,2022/10/27,2022/11/26,"Nadeau, Mathieu",Employee,To represent the Member at an event,2022/11/04,Mascouche,Saint-Jacques,,,,,,,
T0241740,2022/10/27,2022/11/26,"Nadeau, Mathieu",Employee,To represent the Member at an event,2022/11/04,Saint-Jacques,Mascouche,,,,,,,
T0241740,2022/10/27,2022/11/26,"Nadeau, Mathieu",Employee,To represent the Member at an event,2022/11/09,Mascouche,Saint-Jacques,,,,,,,
T0241740,2022/10/27,2022/11/26,"Nadeau, Mathieu",Employee,To represent the Member at an event,2022/11/09,Saint-Jacques,Mascouche,,,,,,,
T0241740,2022/10/27,2022/11/26,"Nadeau, Mathieu",Employee,To represent the Member at an event,2022/11/16,Mascouche,L'Épiphanie (Ville),,,,,,,
T0241740,2022/10/27,2022/11/26,"Nadeau, Mathieu",Employee,To represent the Member at an event,2022/11/16,L'Épiphanie (Ville),Mascouche,,,,,,,
T0240681,2022/11/11,2022/11/12,,,,,,,202.4700,0.0000,427.6800,1.0000,0,0,630.15
T0240681,2022/11/11,2022/11/12,"Thériault, Luc",Member,To travel to/from constituency and Ottawa,2023/01/30,Mascouche,Ottawa,,,,,,,
T0240681,2022/11/11,2022/11/12,"Thériault, Luc",Member,To travel to/from constituency and Ottawa,2023/02/03,Ottawa,Mascouche,,,,,,,
T0239765,2022/11/14,2022/11/18,,,,,,,419.0600,0.0000,427.6800,2.0000,0,0,846.74
T0239765,2022/11/14,2022/11/18,"Thériault, Luc",Member,To travel to/from constituency and Ottawa,2022/11/14,Mascouche,Ottawa,,,,,,,
T0239765,2022/11/14,2022/11/18,"Thériault, Luc",Member,To travel to/from constituency and Ottawa,2022/11/17,Ottawa,Mascouche,,,,,,,
T0239765,2022/11/14,2022/11/18,"Thériault, Luc",Member,To travel to/from constituency and Ottawa,2022/11/17,Mascouche,Ottawa,,,,,,,
T0239765,2022/11/14,2022/11/18,"Thériault, Luc",Member,To travel to/from constituency and Ottawa,2022/11/18,Ottawa,Mascouche,,,,,,,
T0241748,2022/11/17,2022/11/26,,,,,,,36.2000,0.0000,0.0000,0.0000,0.0000,0,36.20
T0241748,2022/11/17,2022/11/26,"Nadeau, Mathieu",Employee,To represent the Member at an event,2022/11/17,Mascouche,Saint-Roch-de-l'Achigan,,,,,,,
T0241748,2022/11/17,2022/11/26,"Nadeau, Mathieu",Employee,To represent the Member at an event,2022/11/26,Saint-Roch-de-l'Achigan,Mascouche,,,,,,,
T0241748,2022/11/17,2022/11/26,"Nadeau, Mathieu",Employee,To represent the Member at an event,2022/11/26,Mascouche,Saint-Lin - Laurentides,,,,,,,
T0241748,2022/11/17,2022/11/26,"Nadeau, Mathieu",Employee,To represent the Member at an event,2022/11/26,Saint-Lin - Laurentides,Mascouche,,,,,,,
T0248619,2022/12/03,2023/03/26,,,,,,,174.1300,0.0000,0.0000,0.0000,0.0000,0,174.13
T0248619,2022/12/03,2023/03/26,"Thériault, Luc",Member,To conduct constituency office business,2023/01/16,Mascouche,Saint-Roch-de-l'Achigan,,,,,,,
T0248619,2022/12/03,2023/03/26,"Thériault, Luc",Member,To conduct constituency office business,2022/12/03,Saint-Lin - Laurentides,Mascouche,,,,,,,
T0248619,2022/12/03,2023/03/26,"Thériault, Luc",Member,To conduct constituency office business,2023/03/19,Mascouche,Saint-Jacques,,,,,,,
T0248619,2022/12/03,2023/03/26,"Thériault, Luc",Member,To conduct constituency office business,2023/03/26,Saint-Jacques,Mascouche,,,,,,,
T0248619,2022/12/03,2023/03/26,"Thériault, Luc",Member,To conduct constituency office business,2023/03/26,Saint-Roch-de-l'Achigan,Mascouche,,,,,,,
T0248619,2022/12/03,2023/03/26,"Thériault, Luc",Member,To conduct constituency office business,2023/02/05,Mascouche,Saint-Calixte,,,,,,,
T0248619,2022/12/03,2023/03/26,"Thériault, Luc",Member,To conduct constituency office business,2023/03/26,Saint-Calixte,Mascouche,,,,,,,
T0248619,2022/12/03,2023/03/26,"Thériault, Luc",Member,To conduct constituency office business,2023/03/12,Mascouche,Saint-Jacques,,,,,,,
