Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
200643136,2023/02/01,2023/02/28,,,,,,,0.0000,1600.0000,0.0000,0,0,0,1600.00
200643136,2023/02/01,2023/02/28,"Arseneault, René",Member,Secondary Residence,2023/02/01,GATINEAU,GATINEAU,,,,,,,
T0247364,2023/02/06,2023/02/09,,,,,,,229.6000,473.3600,274.6400,0.0000,0,0,977.60
T0247364,2023/02/06,2023/02/09,"Daigle, Michelle",Employee,To conduct constituency office business,2023/02/06,Edmundston,Dalhousie,,,,,,,
T0247364,2023/02/06,2023/02/09,"Daigle, Michelle",Employee,To conduct constituency office business,2023/02/09,Dalhousie,Edmundston,,,,,,,
T0245751,2023/02/12,2023/02/16,,,,,,,278.8000,473.3600,514.2400,0.0000,0,0,1266.40
T0245751,2023/02/12,2023/02/16,"Saucier Nadeau, Gaëtane",Employee,To conduct constituency office business,2023/02/12,Saint-François,Dalhousie,,,,,,,
T0245751,2023/02/12,2023/02/16,"Saucier Nadeau, Gaëtane",Employee,To conduct constituency office business,2023/02/16,Dalhousie,Saint-François,,,,,,,
T0245709,2023/02/18,2023/02/19,,,,,,,164.0000,0.0000,20.5800,0.0000,0.0000,0,184.58
T0245709,2023/02/18,2023/02/19,"Arseneault, René",Member,To attend a constituency or community event,2023/02/18,Charlo,Campbellton,,,,,,,
T0245709,2023/02/18,2023/02/19,"Arseneault, René",Member,To attend a constituency or community event,2023/02/18,Campbellton,Charlo,,,,,,,
T0245709,2023/02/18,2023/02/19,"Arseneault, René",Member,To attend a constituency or community event,2023/02/19,Charlo,Saint-Quentin,,,,,,,
T0245709,2023/02/18,2023/02/19,"Arseneault, René",Member,To attend a constituency or community event,2023/02/19,Saint-Quentin,Charlo,,,,,,,
T0246443,2023/02/20,2023/03/03,,,,,,,1165.2700,943.3400,719.3700,1.0000,0,0,2827.98
T0246443,2023/02/20,2023/03/03,"Lefort, Jean-Yves",Employee,To travel to/from constituency and Ottawa,2023/02/20,Ottawa,Dalhousie,,,,,,,
T0246443,2023/02/20,2023/03/03,"Lefort, Jean-Yves",Employee,To travel to/from constituency and Ottawa,2023/03/03,Dalhousie,Ottawa,,,,,,,
T0246047,2023/02/25,2023/02/25,,,,,,,240.8800,0.0000,0.0000,0.0000,0,0,240.88
T0246047,2023/02/25,2023/02/25,"Arseneault, René",Member,To attend a constituency or community event,2023/02/25,Charlo,Edmundston,,,,,,,
T0246047,2023/02/25,2023/02/25,"Arseneault, René",Member,To attend a constituency or community event,2023/02/25,Edmundston,Charlo,,,,,,,
T0249569,2023/02/28,2023/02/28,,,,,,,124.0200,0.0000,50.5400,0.0000,0,0,174.56
T0249569,2023/02/28,2023/02/28,"Daigle, Michelle",Employee,To conduct constituency office business,2023/02/28,Edmundston,Kedgwick,,,,,,,
T0249569,2023/02/28,2023/02/28,"Daigle, Michelle",Employee,To conduct constituency office business,2023/02/28,Kedgwick,Edmundston,,,,,,,
T0246426,2023/02/28,2023/03/02,,,,,,,276.2400,316.7000,213.8400,0.0000,0,0,806.78
T0246426,2023/02/28,2023/03/02,"Arseneault, René",Member,To attend a constituency or community event,2023/02/28,Dalhousie,Campbellton,,,,,,,
T0246426,2023/02/28,2023/03/02,"Arseneault, René",Member,To attend a constituency or community event,2023/02/28,Campbellton,Dalhousie,,,,,,,
T0246426,2023/02/28,2023/03/02,"Arseneault, René",Member,To conduct constituency office business,2023/02/28,Dalhousie,Edmundston,,,,,,,
T0246426,2023/02/28,2023/03/02,"Arseneault, René",Member,To conduct constituency office business,2023/03/02,Edmundston,Charlo,,,,,,,
200652928,2023/03/01,2023/03/31,,,,,,,0.0000,1600.0000,0.0000,0,0,0,1600.00
200652928,2023/03/01,2023/03/31,"Arseneault, René",Member,Secondary Residence,2023/03/01,GATINEAU,GATINEAU,,,,,,,
T0249570,2023/03/03,2023/03/03,,,,,,,232.6800,0.0000,0.0000,0.0000,0,0,232.68
T0249570,2023/03/03,2023/03/03,"Daigle, Michelle",Employee,To conduct constituency office business,2023/03/03,Edmundston,Charlo,,,,,,,
T0249570,2023/03/03,2023/03/03,"Daigle, Michelle",Employee,To conduct constituency office business,2023/03/03,Charlo,Edmundston,,,,,,,
T0246918,2023/03/05,2023/03/10,,,,,,,999.3800,0.0000,641.5200,1.0000,0,0,1640.90
T0246918,2023/03/05,2023/03/10,"Arseneault, René",Member,To travel to/from constituency and Ottawa,2023/03/05,Charlo,Ottawa,,,,,,,
T0246918,2023/03/05,2023/03/10,"Arseneault, René",Member,To travel to/from constituency and Ottawa,2023/03/10,Ottawa,Charlo,,,,,,,
T0247366,2023/03/06,2023/03/08,,,,,,,229.6000,236.6800,172.7700,0.0000,0,0,639.05
T0247366,2023/03/06,2023/03/08,"Daigle, Michelle",Employee,To conduct constituency office business,2023/03/06,Edmundston,Dalhousie,,,,,,,
T0247366,2023/03/06,2023/03/08,"Daigle, Michelle",Employee,To conduct constituency office business,2023/03/08,Dalhousie,Edmundston,,,,,,,
T0247579,2023/03/13,2023/03/16,,,,,,,278.8000,473.3600,427.6800,0.0000,0,0,1179.84
T0247579,2023/03/13,2023/03/16,"Saucier Nadeau, Gaëtane",Employee,To conduct constituency office business,2023/03/13,Saint-François,Dalhousie,,,,,,,
T0247579,2023/03/13,2023/03/16,"Saucier Nadeau, Gaëtane",Employee,To conduct constituency office business,2023/03/16,Dalhousie,Saint-François,,,,,,,
T0249174,2023/03/19,2023/03/31,,,,,,,523.3000,0.0000,1389.9600,1.0000,0,0,1913.26
T0249174,2023/03/19,2023/03/31,"Arseneault, René",Member,To travel to/from constituency and Ottawa,2023/03/19,Charlo,Ottawa,,,,,,,
T0249174,2023/03/19,2023/03/31,"Arseneault, René",Member,To travel to/from constituency and Ottawa,2023/03/31,Ottawa,Charlo,,,,,,,
T0249548,2023/03/28,2023/03/31,,,,,,,229.6000,355.0200,274.6400,0.0000,0,0,859.26
T0249548,2023/03/28,2023/03/31,"Daigle, Michelle",Employee,To conduct constituency office business,2023/03/28,Edmundston,Dalhousie,,,,,,,
T0249548,2023/03/28,2023/03/31,"Daigle, Michelle",Employee,To conduct constituency office business,2023/03/31,Dalhousie,Edmundston,,,,,,,
