Supplier,Description,Date,Total
Staples Canada,"Office Supplies, Stationery and Accessories",2022/03/21,106.01
Calder Publications,Advertising,2022/03/23,355.00
The Carrot Community Arts Coffeehouse,Gifts given as a matter of protocol,2022/03/24,85.00
Capital Colour Press (1992) Ltd.,External Printing Costs,2022/03/25,821.00
Canada Post – Postes Canada,Courier Services,2022/03/29,76.78
Canada Post – Postes Canada,Courier Services,2022/03/29,35.07
Friesen Press,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/29,6.99
Amazon.ca,Office Equipment,2022/03/30,47.99
Kapwing,Computer Software and Licences,2022/03/30,243.73
Novel Notion Advertising Inc.,Professional Communication Services,2022/03/30,130.00
Novel Notion Advertising Inc.,"Postage, Parcel Post and Courier Services",2022/03/30,280.44
Novel Notion Advertising Inc.,"Postage, Parcel Post and Courier Services",2022/03/30,1057.08
Novel Notion Advertising Inc.,Professional Communication Services,2022/03/30,90.00
Novel Notion Advertising Inc.,Promotional Items,2022/03/30,15907.50
Novel Notion Advertising Inc.,Promotional Items,2022/03/30,4300.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,936.00
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/31,44.26
Grand & Toy,Cleaning Products,2022/03/31,45.06
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,541.13
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2022/03/31,30.79
Grand & Toy,Bulk Paper Purchases,2022/03/31,331.60
Grand & Toy,Bulk Paper Purchases,2022/03/31,207.04
Grand & Toy,Other Consumable Supplies From Stores,2022/03/31,107.44
Minuteman Press,External Printing Costs,2022/03/31,627.09
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,13.50
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,17.48
