Supplier,Description,Date,Total
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,52.00
SECURITY WEB ALARMS LTD.,Protection and Alarm Monitoring (Member's Office Budget),2022/02/01,479.40
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/02/01,188.53
Canada Post – Postes Canada,Courier Services,2022/02/08,49.77
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-15.90
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-15.90
Staples,"Office Supplies, Stationery and Accessories",2022/02/11,82.99
Ideal OS,Photocopier Rental and Related Costs,2022/02/14,77.28
TELUS Communications Inc.,Constituency Office Internet,2022/02/14,155.00
Northern Publishing Ltd.,Advertising,2022/02/17,300.00
Sign Works,Signage,2022/02/18,153.00
Chetwynd Communications Society,Advertising,2022/02/28,150.00
"McCracken, Madison",Janitorial Services and Maintenance,2022/02/28,250.00
Prince George Office Systems,Equipment Rental (non-hospitality related),2022/02/28,6.82
Arctic 360,Other Training and Conferences,2022/03/01,1575.00
Arctic 360,Other Training and Conferences,2022/03/01,1575.00
Bell Mobility – Bell Mobilité,Long Distance,2022/03/01,1.08
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,238.73
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,173.88
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2022/03/01,25.00
Jordan Enterprises Ltd.,Office Rental and Related Fees,2022/03/01,1900.00
MARION RENTALS,Office Rental and Related Fees,2022/03/01,1000.00
Phillips Media,Advertising,2022/03/01,200.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,52.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/03/01,59.06
Shoppers Drug Mart,Cleaning Products,2022/03/03,23.03
TELUS Communications Inc.,Constituency Office Internet,2022/03/12,121.85
TELUS Communications Inc.,Constituency Office Internet,2022/03/14,155.00
Canada Post – Postes Canada,Courier Services,2022/03/16,75.66
Canada Post – Postes Canada,Courier Services,2022/03/16,34.34
Northern Publishing Ltd.,Advertising,2022/03/24,50.00
Chetwynd Communications Society,Advertising,2022/03/31,150.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,51.54
Moose FM,Advertising,2022/03/31,700.00
Northern Publishing Ltd.,Advertising,2022/03/31,300.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,28.21
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,41.73
Kapwing Inc,Computer Software and Licences,2022/04/01,258.96
Phillips Media,Advertising,2022/04/01,210.00
"McCracken, Madison",Janitorial Services and Maintenance,2022/04/04,250.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/04/04,2152.25
