Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,845.95
Telus Vancouver,Monthly Phone Service,2021/05/25,65.00
Telus Vancouver,Monthly Phone Service,2021/05/25,65.00
Telus Vancouver,Monthly Phone Service,2021/06/25,65.00
Telus Vancouver,Monthly Phone Service,2021/06/25,65.00
Telus Vancouver,Monthly Phone Service,2021/07/25,65.00
Telus Vancouver,Monthly Phone Service,2021/07/25,65.00
Telus Vancouver,Monthly Phone Service,2021/08/25,65.00
Telus Vancouver,Monthly Phone Service,2021/08/25,65.00
Telus Vancouver,Monthly Phone Service,2021/09/25,65.00
Telus Vancouver,Monthly Phone Service,2021/09/25,65.00
Telus Vancouver,Monthly Phone Service,2021/10/25,65.00
Telus Vancouver,Monthly Phone Service,2021/10/25,65.00
Faucus Inc.,Advertising,2021/11/01,500.00
Les entreprises JM Arsenault 1982 Inc.,"Office Supplies, Stationery and Accessories",2021/11/05,4.39
TELUS,Members’ Primary Residence Internet,2021/11/25,138.00
Telus Vancouver,Monthly Phone Service,2021/11/25,65.00
Telus Vancouver,Monthly Phone Service,2021/11/25,65.00
Les entreprises JM Arsenault 1982 Inc.,"Office Supplies, Stationery and Accessories",2021/11/29,10.09
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,211.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,191.38
"Dupéré, Bérard",Advertising,2021/12/06,300.00
Poste Canada,"Postage, Parcel Post and Courier Services",2021/12/08,21.20
Fondation de la Santé de La Mitis,Advertising,2021/12/11,500.00
Technocentre des Technologies de l`information et des communications,Advertising,2021/12/14,200.00
GROUPE TVA INC,Advertising,2021/12/15,60.00
Journal Innuvelle,Advertising,2021/12/15,117.83
MAISON DES FAMILLES DE LA MATAPÉDIA,Advertising,2021/12/15,500.00
Groupe Lexis Média Inc.,Advertising,2021/12/16,352.00
Innovation Cube Noir Inc.,Web Site Hosting/Domain Name,2021/12/16,409.00
Les entreprises JM Arsenault 1982 Inc.,"Office Supplies, Stationery and Accessories",2021/12/17,5.99
"Shaw direct ",Constituency Office Internet,2021/12/18,61.00
9335-5808 Québec Inc.,Constituency Office Rental and Related Fees,2021/12/20,586.46
Aux 1001 Fêtes,Advertising,2021/12/21,500.00
Dollarama,"Office Supplies, Stationery and Accessories",2021/12/21,5.00
Lettrage Allard,Gifts given as a matter of protocol,2021/12/21,1360.00
Vitalité Économique,Advertising,2021/12/21,600.00
COGECO,Constituency Office Internet,2021/12/22,84.95
COGECO,Constituency Office Cable,2021/12/22,52.94
Innovation Cube Noir Inc.,"Temporary, Administrative Services",2021/12/22,92.50
Journal du Brick à Brack Inc.,Advertising,2021/12/22,112.50
Groupe Lexis Média Inc.,Advertising,2021/12/23,448.00
Groupe Lexis Média Inc.,Advertising,2021/12/23,394.00
CANVA,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/25,155.88
Arsenal Media Inc.,Advertising,2021/12/26,175.00
Arsenal Media Inc.,Advertising,2021/12/26,325.00
Bell Média Inc.,Advertising,2021/12/26,279.00
Chau-TV,Advertising,2021/12/26,788.95
DIFFUSION COMMUNAUTAIRE BAIE-DES-CHALEURS INC.,Advertising,2021/12/26,396.00
GROUPE TVA INC,Advertising,2021/12/26,1247.28
Les Coops de l'information,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/27,9.95
TELUS,Members’ Primary Residence Internet,2021/12/28,138.00
"RADIO COMMUNAUTAIRE DE COMTÉ, LA",Advertising,2021/12/31,335.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,850.52
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,36.06
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,76.50
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,191.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,138.76
"Fleuriste .ca ",Gifts given as a matter of protocol,2022/01/06,86.90
Canada Post – Postes Canada,Courier Services,2022/01/12,31.61
Canada Post – Postes Canada,Courier Services,2022/01/12,26.81
Prêt d'Honneur de l'Est-du-Québec,Advertising,2022/01/13,500.00
"PETIT PLANTARIUM INC., LE",Advertising,2022/01/19,500.00
Sportart,Advertising,2022/01/19,500.00
Cogeco,Constituency Office Internet,2022/01/22,137.89
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/01/24,627.00
