Supplier,Description,Date,Total
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,149.14
Grand & Toy,Bulk Paper Purchases,2022/01/31,54.90
Grand & Toy,Digital Communication Equipment,2022/01/31,14.18
Grand & Toy,Cleaning Products,2022/01/31,54.25
Grand & Toy,	Digital Communication Equipment,2022/01/31,8.03
Grand & Toy,Bulk Paper Purchases,2022/01/31,18.93
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,191.90
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,165.02
Roger E Johnson Enterprises,Office Rental and Related Fees,2022/02/01,750.00
ROSE GRILL & BAKERY CO. LTD.,Office Rental and Related Fees,2022/02/01,976.50
CITY OF CAMROSE,Public Utilities,2022/02/06,62.20
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/02/07,194.93
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-9.54
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-9.54
Postmedia Network Inc.,Advertising,2022/02/12,265.00
EPCOR,Public Utilities,2022/02/14,237.70
"NETAGO ",Constituency Office Internet,2022/02/14,75.00
"PURITY WATER COMPANY ",Spring Water,2022/02/14,15.50
Direct Energy Regulated Services,Public Utilities,2022/02/16,272.60
TOFIELD MERCURY,Advertising,2022/02/16,230.88
EASTLINK,Constituency Office Internet,2022/02/17,144.25
"A-1 SEPTIC & WASTE ",Janitorial Services and Maintenance,2022/02/21,21.00
WIX.com,Web Site Hosting/Domain Name,2022/02/22,156.93
IDA,"Office Supplies, Stationery and Accessories",2022/02/23,20.99
TOFIELD MERCURY,Advertising,2022/02/23,162.65
EASTLINK,Constituency Office Internet,2022/02/24,99.95
Black Press Group Ltd.,Advertising,2022/02/28,128.38
"FACEBOOK ADS ",Advertising,2022/02/28,200.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,361.85
"STETTLER INDEPENDENT ","Printed Matter, Books, Newspapers and Subscriptions",2022/02/28,68.25
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,191.90
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,144.96
Nutec Electro Tel,Protection and Alarm Monitoring (Member's Office Budget),2022/03/01,479.40
Roger E Johnson Enterprises,Office Rental and Related Fees,2022/03/01,750.00
ROSE GRILL & BAKERY CO. LTD.,Office Rental and Related Fees,2022/03/01,976.50
Three Hills Radio,Advertising,2022/03/04,150.00
CITY OF CAMROSE,Public Utilities,2022/03/06,64.43
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/08,94.00
BLACKLOCK'S REPORTER,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/09,314.00
"Provost News, The",Advertising,2022/03/09,197.00
IDA,"Office Supplies, Stationery and Accessories",2022/03/10,48.48
"Main Street Medley ",Promotional Items,2022/03/10,1512.00
"STAR NEWS INC. ",Advertising,2022/03/11,60.00
EPCOR,Public Utilities,2022/03/14,185.04
NETAGO,Constituency Office Internet,2022/03/14,75.00
"KAPWING PRO ",Computer Software and Licences,2022/03/15,192.00
Canada Post – Postes Canada,Courier Services,2022/03/16,76.74
CASTOR LEGION,Public Meeting Room Rentals,2022/03/16,40.00
MAIN STREET MEDLEY,"Postage, Parcel Post and Courier Services",2022/03/16,58.00
Your Southwest Media Group,Advertising,2022/03/16,90.00
Direct Energy Regulated Services,Public Utilities,2022/03/17,329.66
EAST CENTRAL ALBERTA REVIEW,Advertising,2022/03/17,78.60
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/17,1475.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/22,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/22,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/22,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/22,5.00
1538456 Alberta Ltd.,Advertising,2022/03/25,544.64
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/25,5.00
House of Commons / Chambre des communes,Other Services,2022/03/28,235.15
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/30,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/30,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/30,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/30,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/30,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/30,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/30,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/30,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/30,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/30,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/30,5.00
TBS,"Printed Matter, Books, Newspapers and Subscriptions",2022/03/30,5.00
Black Press Group Ltd.,Advertising,2022/03/31,538.72
Canada Post – Postes Canada,Courier Services,2022/03/31,87.67
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,118.49
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,46.32
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,93.11
