Supplier,Description,Date,Total
FIZZ,Employees’ Primary Residence Internet (COVID-19),2022/02/24,50.00
Banque Laurentienne,Banking Fees and Cheque Orders,2022/02/28,10.50
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,37.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,191.84
Faubourg Delson,Office Rental and Related Fees,2022/03/01,2405.09
ÉCOLE SPORTIVE MONTRÉAL CANADA,Advertising,2022/03/05,500.00
Gestion Dominick Cordeau,Janitorial Services and Maintenance,2022/03/07,130.00
Distribution SG,Spring Water,2022/03/10,30.00
SEMAINIER PAROISSIAL,Advertising,2022/03/10,310.00
Mouvement laïque québécois,Advertising,2022/03/12,500.00
Club de Soccer de Candiac,Advertising,2022/03/15,500.00
CENTRE DE SERVICES SCOLAIRE DES GRANDES-SEIGNEURIES,Advertising,2022/03/17,500.00
Fédération de l'UPA de la Montérégie,Advertising,2022/03/17,200.00
Société d'horticulture et d'écologie de Delson,Advertising,2022/03/18,500.00
Association de Hockey Mineur de la Prairie,Advertising,2022/03/19,375.00
"Énergir, s.e.c.",Public Utilities,2022/03/22,343.59
FIZZ,Employees’ Primary Residence Internet (COVID-19),2022/03/24,50.00
Association De La Fibromyalgie – Région Montérégie,Advertising,2022/03/25,200.00
Cheer Intensity All-Stars,Advertising,2022/03/25,250.00
Vidéotron s.e.n.c,Constituency Office Internet,2022/03/25,89.95
Vidéotron s.e.n.c,Constituency Office Cable,2022/03/25,44.85
TNAP interregional Delson,Advertising,2022/03/26,500.00
Canada Post – Postes Canada,Courier Services,2022/03/29,13.41
Canadian Tire,"Office Supplies, Stationery and Accessories",2022/03/30,62.98
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/31,1522.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,1.29
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,21.43
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/04/04,191.25
HYDRO QUÉBEC,Public Utilities,2022/04/11,285.87
Gestion Dominick Cordeau,Janitorial Services and Maintenance,2022/04/13,195.00
