Supplier,Description,Date,Total
Star Metroland Media,Advertising,2021/04/30,307.45
Canada Post,"Postage, Parcel Post and Courier Services",2021/08/30,11.14
Canada Post,"Postage, Parcel Post and Courier Services",2021/09/09,19.95
Canada Post,"Postage, Parcel Post and Courier Services",2021/09/17,15.75
Enbridge,Public Utilities,2021/10/26,32.26
Walmart,"Office Supplies, Stationery and Accessories",2021/10/28,5.47
Walmart,Cleaning Products,2021/10/28,15.97
Bulk Barn,Gifts given as a matter of protocol,2021/11/08,197.82
Shoppers Drug Mart,Promotional Items,2021/11/08,13.98
Kapwing Inc,Photography and Video Services,2021/11/10,25.60
Kapwing Inc,Photography and Video Services,2021/11/10,25.60
Kapwing Inc,Photography and Video Services,2021/11/10,25.60
Kapwing Inc,Photography and Video Services,2021/11/10,25.60
Kapwing Inc,Photography and Video Services,2021/11/10,25.60
Kapwing Inc,Photography and Video Services,2021/11/10,25.60
Kapwing Inc,Photography and Video Services,2021/11/10,25.60
Kapwing Inc,Photography and Video Services,2021/11/10,25.60
Kapwing Inc,Photography and Video Services,2021/11/10,25.60
Kapwing Inc,Photography and Video Services,2021/11/10,25.60
Friendly Dollar,Promotional Items,2021/11/12,34.90
Star Metroland Media,Advertising,2021/11/14,705.00
Rona,Promotional Items,2021/11/15,64.01
Home Depot,Office Decor,2021/11/17,111.88
Amazon,"Office Supplies, Stationery and Accessories",2021/11/18,22.99
Bulk Barn,Gifts given as a matter of protocol,2021/11/22,131.88
My Broadcasting Corp.,Advertising,2021/11/28,544.54
My Broadcasting Corp.,Advertising,2021/11/28,544.54
My Broadcasting Corp.,Advertising,2021/11/28,485.92
Canadian Tire,Office Decor,2021/11/29,14.99
Weir Media / 2507420 Ontario Inc.,Signage,2021/11/30,1681.05
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,277.18
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,190.00
Cogeco,Constituency Office Internet,2021/12/06,151.99
Costco,"Office Supplies, Stationery and Accessories",2021/12/10,59.99
Best Buy,Appliances,2021/12/12,229.99
Maracle Inc.,Advertising,2021/12/15,300.00
ORONO WEEKLY TIMES,Advertising,2021/12/15,345.00
Canada Patriot,Office Renovations,2021/12/16,3150.00
Economic Club of Canada,Other Training and Conferences,2021/12/16,178.00
Lakefront Utility Services Inc.,Public Utilities,2021/12/22,165.35
Enbridge,Public Utilities,2021/12/24,20.60
My Broadcasting Corp.,Advertising,2021/12/26,485.92
My Broadcasting Corp.,Advertising,2021/12/26,544.54
My Broadcasting Corp.,Advertising,2021/12/26,544.54
Star Metroland Media,Advertising,2021/12/26,550.00
Today's Northumberland,Advertising,2021/12/28,250.00
LUV Cleaning,Janitorial Services and Maintenance,2021/12/30,350.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/12/31,51.71
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/12/31,16.88
Star Metroland Media,Advertising,2021/12/31,550.00
Star Metroland Media,Advertising,2021/12/31,200.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,46.22
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,94.40
Weir Media / 2507420 Ontario Inc.,Professional Communication Services,2021/12/31,150.00
ALLIANCE SECURITY SYSTEMS,Protection and Alarm Monitoring (Member's Office Budget),2022/01/01,246.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,190.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,159.21
Cogeco,Constituency Office Internet,2022/01/06,155.37
ORONO WEEKLY TIMES,Advertising,2022/01/06,345.00
Canada Post – Postes Canada,Courier Services,2022/01/12,14.49
House of Commons / Chambre des communes,External Printing Costs,2022/01/12,782.00
Cobourg Police Service,Protection and Alarm Monitoring (Member's Office Budget),2022/01/18,60.00
Today's Northumberland,Advertising,2022/01/18,250.00
Lakefront Utility Service Inc.,Public Utilities,2022/01/21,142.50
Enbridge,Public Utilities,2022/01/26,75.62
My Broadcasting Corp.,Advertising,2022/01/30,1089.08
My Broadcasting Corp.,Advertising,2022/01/30,485.92
LUV Cleaning,Janitorial Services and Maintenance,2022/01/31,350.00
