Supplier,Description,Date,Total
Amazon.ca,"Postage, Parcel Post and Courier Services",2022/02/26,5.50
KK Inc.,Subject Matter Expert,2022/02/27,1860.00
ACTION CHOMAGE KAMOURASKA INC.,Subject Matter Expert,2022/02/28,100.00
ACTION CHOMAGE KAMOURASKA INC.,Subject Matter Expert,2022/02/28,100.00
DESJARDINS,Banking Fees and Cheque Orders,2022/02/28,6.95
Distribution B.De Roy inc,Spring Water,2022/02/28,15.00
Distribution B.De Roy inc.,Spring Water,2022/02/28,15.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,169.40
Grand & Toy,Bulk Paper Purchases,2022/02/28,113.60
Leva Stratégie,Advertising,2022/02/28,500.00
"Tremblay, Francis",Janitorial Services and Maintenance,2022/02/28,250.00
Bell Mobility – Bell Mobilité,Long Distance,2022/03/01,0.07
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,209.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,71.55
BUROPRO CITATION INC.,"Office Supplies, Stationery and Accessories",2022/03/01,42.18
Immeubles Alain J. Bérubé,Office Rental and Related Fees,2022/03/01,1500.00
MRC DE MONTMAGNY,Office Rental and Related Fees,2022/03/01,1108.63
Amazon.ca,"Office Supplies, Stationery and Accessories",2022/03/02,10.99
COGECO,Constituency Office Internet,2022/03/02,219.95
Dollarama,"Office Supplies, Stationery and Accessories",2022/03/03,10.08
Jean Coutu,Cleaning Products,2022/03/03,16.76
Stratcom Tendances Inc.,Subject Matter Expert,2022/03/04,738.44
Vidéotron,Constituency Office Internet,2022/03/04,126.95
Distribution B. De Roy inc,Spring Water,2022/03/07,25.00
Quartier-Jeunesse 1995,Advertising,2022/03/09,500.00
Ville de Saint-Antonin,Advertising,2022/03/10,228.00
Chambre de commerce et d'industrie de la MRC de Montmagny,Advertising,2022/03/11,500.00
Distribution B.De Roy inc,Spring Water,2022/03/14,7.50
Trajectoires Hommes du KRTB,Advertising,2022/03/16,500.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,467.85
Club des 50 ans et plus de Ste-Hélène,Advertising,2022/03/17,250.00
CMATV,Constituency Office Cable,2022/03/18,95.00
Vues,Advertising,2022/03/18,500.00
"Payeur, Julie",Communications Officer,2022/03/21,4171.62
Vidéotron,Members’ Primary Residence Internet,2022/03/21,75.00
Annie Gagnon Photographe,Photography and Video Services,2022/03/23,875.00
Développement de Kamouraska,Advertising,2022/03/23,250.00
Télévision communautaire du Kamouraska,Advertising,2022/03/24,500.00
Distribution B.De.Roy Inc,Spring Water,2022/03/28,17.50
Fondation Andre-Cote,Advertising,2022/03/28,500.00
Jean COutu,Cleaning Products,2022/03/30,24.98
ACTION CHOMAGE KAMOURASKA INC.,Subject Matter Expert,2022/03/31,100.00
Club Hiboux du Kamouraska Inc.,Advertising,2022/03/31,500.00
Francis Tremblay,Janitorial Services and Maintenance,2022/03/31,250.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,24.40
House of Commons / Chambre des communes,Special Purchases of Consumable Supplies,2022/03/31,35.21
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/03/31,157.43
KK Inc.,Subject Matter Expert,2022/03/31,240.00
"Payeur, Julie",Communications Officer,2022/03/31,828.38
Réseau Biblio du Bas-St-Laurent,Advertising,2022/03/31,500.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,153.47
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,36.45
Médiathèque L'Héritage de l'Islet-Sud,Advertising,2022/04/07,500.00
