Supplier,Description,Date,Total
Metroland Media,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/28,76.00
Metroland Media,"Printed Matter, Books, Newspapers and Subscriptions",2022/02/28,72.00
12665468 Canada Inc,Office Rental and Related Fees,2022/03/01,3500.00
Amazon Canada,"Office Supplies, Stationery and Accessories",2022/03/01,9.69
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,12.00
Bell Mobility – Bell Mobilité,Long Distance,2022/03/01,6.52
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,160.00
Concierge Marketing Inc,Communications Officer,2022/03/01,10000.00
Canada Post – Postes Canada,Courier Services,2022/03/02,41.28
Cogeco Connexion inc.,Constituency Office Cable,2022/03/02,59.95
Cogeco Connexion inc.,Constituency Office Internet,2022/03/02,199.95
Walmart,Spring Water,2022/03/07,8.91
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/03/08,239.90
Amazon,"Office Supplies, Stationery and Accessories",2022/03/09,14.08
Amazon,"Office Supplies, Stationery and Accessories",2022/03/09,15.99
Amazon,"Office Supplies, Stationery and Accessories",2022/03/09,79.98
"Jeffs atWork Office Furniture ",Office Relocation,2022/03/11,185.00
"Jeffs atWork Office Furniture ",Office Furniture and Fixtures,2022/03/11,1849.95
"Jeffs atWork Office Furniture ",Office Furniture and Fixtures,2022/03/11,999.98
TK Liquidation,Office Furniture and Fixtures,2022/03/11,38.00
Home Depot,"Office Supplies, Stationery and Accessories",2022/03/12,10.98
HOME DEPOT,"Office Supplies, Stationery and Accessories",2022/03/12,69.00
Bell Canada,Monthly Phone Service,2022/03/13,75.00
Brain Patterson,Office Furniture and Fixtures,2022/03/13,250.00
Gursher Singh,Office Furniture and Fixtures,2022/03/13,400.00
Amazon,"Office Supplies, Stationery and Accessories",2022/03/14,344.56
AMAZON,"Office Supplies, Stationery and Accessories",2022/03/14,47.98
AMAZON,"Office Supplies, Stationery and Accessories",2022/03/14,75.94
AMAZON,"Office Supplies, Stationery and Accessories",2022/03/14,46.99
AMAZON,"Office Supplies, Stationery and Accessories",2022/03/14,26.99
AMAZON,"Office Supplies, Stationery and Accessories",2022/03/14,19.99
Canadian Tire,"Office Supplies, Stationery and Accessories",2022/03/14,106.70
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/14,308.00
STAPLES,Appliances,2022/03/15,219.99
STAPLES,"Office Supplies, Stationery and Accessories",2022/03/15,59.98
Troy Zawpany,Office Furniture and Fixtures,2022/03/15,25.00
Brittany Dennison,Office Furniture and Fixtures,2022/03/16,50.00
Rona,"Office Supplies, Stationery and Accessories",2022/03/17,14.00
Northern Micro Inc.,"Office Supplies, Stationery and Accessories",2022/03/18,58.00
Amazon,"Office Supplies, Stationery and Accessories",2022/03/19,18.95
Amazon,"Office Supplies, Stationery and Accessories",2022/03/19,14.95
Amazon,"Office Supplies, Stationery and Accessories",2022/03/19,11.92
Marjorie Brown,Office Furniture and Fixtures,2022/03/19,700.00
Rose-hill liquidation,"Office Supplies, Stationery and Accessories",2022/03/19,25.00
Brantford Surplus,"Office Supplies, Stationery and Accessories",2022/03/20,13.98
Brantford Surpluss,"Office Supplies, Stationery and Accessories",2022/03/20,81.94
Home Depot,"Office Supplies, Stationery and Accessories",2022/03/20,50.11
Rona,Office Furniture and Fixtures,2022/03/21,432.80
Rona,"Office Supplies, Stationery and Accessories",2022/03/21,313.31
Brantford Surplus,"Office Supplies, Stationery and Accessories",2022/03/22,41.51
Dollarama,"Office Supplies, Stationery and Accessories",2022/03/22,12.83
Dollarama,"Office Supplies, Stationery and Accessories",2022/03/22,34.33
Lindsay Tofano,Office Furniture and Fixtures,2022/03/22,90.00
Lindsay Tofano,Office Furniture and Fixtures,2022/03/22,40.00
Rona,Cleaning Products,2022/03/22,8.88
Value Village,Office Decor,2022/03/22,12.99
Amazon Canada,"Office Supplies, Stationery and Accessories",2022/03/23,50.70
Amazon Canada,"Office Supplies, Stationery and Accessories",2022/03/23,50.70
Bell Canada,Monthly Phone Service,2022/03/23,42.15
Facebook Marketplace Purchase,Office Decor,2022/03/24,40.00
Ikea,Office Plants and Flowers,2022/03/24,179.90
Ikea,Office Decor,2022/03/24,149.95
Kijiji,Office Decor,2022/03/24,75.00
Lowes,"Office Supplies, Stationery and Accessories",2022/03/24,48.97
Sobeys,Spring Water,2022/03/24,9.98
Rona,Office Decor,2022/03/26,29.24
SpaceX Canada Corp.,Members’ Primary Residence Internet,2022/03/26,129.00
Brantford Surplus,"Office Supplies, Stationery and Accessories",2022/03/27,24.62
Canadian Tire,Office Decor,2022/03/27,97.86
Canadian Tire,Office Decor,2022/03/27,101.75
Concierge Marketing Inc,Subject Matter Expert,2022/03/28,10000.00
TD Bank,Banking Fees and Cheque Orders,2022/03/28,18.09
VTP Apps,Computer Software and Licences,2022/03/28,5.29
Amazon,Computer Equipment,2022/03/29,26.52
Amazon,"Office Supplies, Stationery and Accessories",2022/03/29,35.98
Amazon,"Office Supplies, Stationery and Accessories",2022/03/29,45.65
Amazon,Computer Equipment,2022/03/29,56.97
Amazon,Computer Equipment,2022/03/29,15.99
Amazon,"Office Supplies, Stationery and Accessories",2022/03/29,16.94
"Amazon.com.ca, Inc",Computer Equipment,2022/03/29,29.98
Canada Post – Postes Canada,Courier Services,2022/03/29,10.53
Condomillion Movers,Office Relocation,2022/03/29,350.00
Michaels,Office Decor,2022/03/29,111.20
Amazon,"Office Supplies, Stationery and Accessories",2022/03/30,32.99
Amazon,"Office Supplies, Stationery and Accessories",2022/03/30,159.80
Dollar Tree,"Office Supplies, Stationery and Accessories",2022/03/30,10.08
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/30,19.70
Rona,Office Decor,2022/03/30,68.02
Grand & Toy,Bulk Paper Purchases,2022/03/31,56.80
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,9.20
Junkaroo,Janitorial Services and Maintenance,2022/03/31,361.92
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,62.07
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,46.66
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2022/04/06,139.37
