Supplier,Description,Date,Total
Bureau en gros,"Office Supplies, Stationery and Accessories",2022/01/18,66.49
Association du 12e Régiment blindé du Canada,Advertising,2022/01/19,500.00
The Source,"Office Supplies, Stationery and Accessories",2022/01/25,14.99
Vidéotron s.e.n.c,Constituency Office Internet,2022/01/28,128.95
Grand & Toy,Bulk Paper Purchases,2022/01/31,54.90
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,55.22
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,107.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,247.84
Développement F.I. Sciences Inc.,Computer Software and Licences,2022/02/01,495.00
FONDS DE PLACEMENT IMMOBILIER COMINAR,Office Rental and Related Fees,2022/02/01,2038.88
FONDS DE PLACEMENT IMMOBILIER COMINAR,Office Rental and Related Fees,2022/02/01,-139.20
"Parent, Marie-Claude",Professional Communication Services,2022/02/03,570.00
Vidéotron,Members’ Primary Residence Internet,2022/02/04,100.05
Vidéotron s.e.n.c,Constituency Office Cable,2022/02/04,82.83
JOURNAL.CA.INC.,Advertising,2022/02/07,593.00
Canada Post – Postes Canada,Courier Services,2022/02/08,6.85
Bureau en gros,"Office Supplies, Stationery and Accessories",2022/02/10,126.67
Métro Média,Advertising,2022/02/12,458.00
Solotech,Repair of Telecommunication Equipment,2022/02/16,75.31
"Compagnie des jeunes retraités du Plateau, La",Advertising,2022/02/17,250.00
Vidéotron s.e.n.c,Constituency Office Internet,2022/02/25,128.95
Métro Média,Advertising,2022/02/26,415.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,247.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,139.88
Complexe Commercial Charlesbourg Inc.,	Office Rental and Related Fees,2022/03/01,2038.88
Développement F.I. Sciences Inc.,Computer Software and Licences,2022/03/01,495.00
Ligue de Quilles Les Retraites,Advertising,2022/03/04,150.00
Vidéotron s.e.n.c,Members’ Primary Residence Internet,2022/03/04,100.05
Vidéotron s.e.n.c,Constituency Office Cable,2022/03/04,82.83
Rexal,Cleaning Products,2022/03/07,6.99
École Le Sommet,Advertising,2022/03/08,250.00
PROMOTIONS SPORTIVES (GB),Advertising,2022/03/09,350.00
Canada Post – Postes Canada,Courier Services,2022/03/16,5.98
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,470.75
CDC du Grand Charlesbourg,Advertising,2022/03/20,350.00
Comité Paroissial de Saint-Émile Inc.,Advertising,2022/03/20,250.00
Association pour l'intégration Sociale de la Région du  Québec(AISQ),Advertising,2022/03/23,250.00
Cercle de Fermières Lac-Saint-Charles,Advertising,2022/03/24,200.00
Vidéotron s.e.n.c,Constituency Office Internet,2022/03/25,128.95
Bureau en gros,"Office Supplies, Stationery and Accessories",2022/03/27,192.98
Unité de loisir et de sport de la Capitale-Nationale,Advertising,2022/03/28,250.00
Canada Post – Postes Canada,Courier Services,2022/03/29,33.58
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/03/31,88.41
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,68.33
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,82.04
