Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,634.47
Publication Voyageur,Advertising,2021/06/09,73.71
Publication Voyageur,Advertising,2021/06/09,73.71
Publication Voyageur,Advertising,2021/06/30,73.71
Publication Voyageur,Advertising,2021/06/30,73.71
Zoom,Computer Software and Licences,2021/08/08,20.00
Zoom,Computer Software and Licences,2021/08/08,20.00
Zoom,Computer Software and Licences,2021/08/08,20.00
Zoom,Computer Software and Licences,2021/08/08,20.00
Publication Voyageur,Advertising,2021/11/10,63.00
Purolator,"Postage, Parcel Post and Courier Services",2021/11/19,14.65
Yellow Pages Digital & Media Solutions Limited,Advertising,2021/11/20,138.45
Caisse Populaire,Banking Fees and Cheque Orders,2021/11/30,7.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,64.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/12/01,315.29
EASTLINK,Constituency Office Internet,2021/12/03,216.96
Purolator,"Postage, Parcel Post and Courier Services",2021/12/10,6.29
Purolator,"Postage, Parcel Post and Courier Services",2021/12/17,16.05
Staples,"Office Supplies, Stationery and Accessories",2021/12/20,24.58
Purolator,"Postage, Parcel Post and Courier Services",2021/12/24,6.40
Caisse Populaire,Banking Fees and Cheque Orders,2021/12/31,16.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/12/31,54.19
Postmedia Network Inc.,Advertising,2021/12/31,334.00
Purolator,"Postage, Parcel Post and Courier Services",2021/12/31,19.63
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,9.54
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,628.34
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,162.22
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,68.63
Walmart,"Office Supplies, Stationery and Accessories",2021/12/31,5.50
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,64.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,310.29
EASTLINK,Constituency Office Internet,2022/01/03,216.76
Zoom,Computer Software and Licences,2022/01/08,20.00
TECK INSURANCE BROKERS LTD.,Constituency Office Insurance,2022/01/10,2040.12
Staples,"Office Supplies, Stationery and Accessories",2022/01/11,33.58
House of Commons / Chambre des communes,Postage and Parcel Post,2022/01/12,12.48
EASTLINK,Constituency Office Internet,2022/01/17,447.20
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/01/17,160.00
Purolator,"Postage, Parcel Post and Courier Services",2022/01/21,6.37
Purolator,"Postage, Parcel Post and Courier Services",2022/01/21,6.37
