Supplier,Description,Date,Total
Simcoe-York Printing & Publishing Limited,Advertising,2022/03/17,109.00
"Weatherall, Matthew",Janitorial Services and Maintenance,2022/03/17,160.00
SJ Landscape,Janitorial Services and Maintenance,2022/03/25,416.67
Corus Sales Inc,Advertising,2022/03/27,980.00
Local Radio Lab Inc.,Advertising,2022/03/27,636.00
Star Metroland Media,Advertising,2022/03/27,199.00
Star Metroland Media,Advertising,2022/03/27,299.00
"5 N's Publishing House, The",Advertising,2022/03/28,125.00
Wagg's Ltd,Janitorial Services and Maintenance,2022/03/28,20.75
2449125 ONTARIO INC.,Public Utilities,2022/03/29,119.37
Canada Post – Postes Canada,Courier Services,2022/03/29,9.20
Village Media Inc,Advertising,2022/03/29,500.00
"Weatherall, Matthew",Janitorial Services and Maintenance,2022/03/29,100.00
Wagg's Ltd,Janitorial Services and Maintenance,2022/03/30,25.25
2449125 ONTARIO INC.,Public Utilities,2022/03/31,89.98
Canada Post – Postes Canada,Courier Services,2022/03/31,9.74
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,733.41
Grand & Toy,Bulk Paper Purchases,2022/03/31,227.20
House of Commons / Chambre des communes,"Printed Matter such as: Printed Envelopes, Maps, Printed Forms, Transparencies, Labels",2022/03/31,125.62
Rogers,Constituency Office Internet,2022/03/31,79.99
Simcoe-York Printing & Publishing Limited,Advertising,2022/03/31,109.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,301.81
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,5.27
"Weatherall, Matthew",Janitorial Services and Maintenance,2022/03/31,160.00
