Supplier,Description,Date,Total
Zoom,Image/Video Communications Services,2022/02/18,22.60
4 OFFICE AUTOMATION LTD.,Photocopier Rental and Related Costs,2022/02/23,65.08
1113959 ONTARIO INC.,Office Rental and Related Fees,2022/03/01,3539.82
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,32.00
Costco,Appliances,2022/03/01,194.99
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2022/03/01,0.90
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,240.54
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/03/02,45.00
Adobe,Computer Software and Licences,2022/03/04,118.64
Amazon Canada,Voice Communication Equipment,2022/03/05,398.98
Bell,Employees’ Primary Residence Internet (COVID-19),2022/03/06,73.39
Rogers,Employees’ Primary Residence Internet (COVID-19),2022/03/08,125.00
Bell,Members’ Primary Residence Internet,2022/03/10,211.40
Rogers,Constituency Office Internet,2022/03/12,321.98
Canada Post – Postes Canada,Courier Services,2022/03/16,34.27
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,48.99
TekSavvy,Employees’ Primary Residence Internet (COVID-19),2022/03/17,70.00
Zoom,Image/Video Communications Services,2022/03/18,22.60
4 OFFICE AUTOMATION LTD.,Photocopier Rental and Related Costs,2022/03/21,65.08
Bluffs Monitor,Advertising,2022/03/23,140.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,1.70
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,34.54
