Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,189.90
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,13.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,29.75
Shaw Business,Constituency Office Cable,2022/01/01,33.00
Shaw Business,Constituency Office Internet,2022/01/01,145.24
TELUS,Protection and Alarm Monitoring (Member's Office Budget),2022/01/02,43.99
South Peace News,"Printed Matter, Books, Newspapers and Subscriptions",2022/01/11,55.00
Canada Post – Postes Canada,Courier Services,2022/01/12,44.25
Canada Post – Postes Canada,Courier Services,2022/01/12,22.16
Canada Post – Postes Canada,Postage and Parcel Post,2022/01/14,451.55
TELUS,Employees’ Primary Residence Internet (COVID-19),2022/01/14,74.90
APEX Utilities,Public Utilities,2022/01/19,386.77
EPCOR,Public Utilities,2022/01/28,306.23
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/01/28,16.75
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,754.01
TD Bank,Banking Fees and Cheque Orders,2022/01/31,12.24
BARRHEAD SOUND (1982) LTD.,Office Rental and Related Fees,2022/02/01,1600.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,12.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,189.90
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,25.50
Shaw Business,Constituency Office Cable,2022/02/01,33.00
Shaw Business,Constituency Office Internet,2022/02/01,156.00
testerdigital,Web Site Hosting/Domain Name,2022/02/01,720.00
TELUS,Protection and Alarm Monitoring (Member's Office Budget),2022/02/02,43.99
Canada Post – Postes Canada,Courier Services,2022/02/08,18.26
Canada Post – Postes Canada,Postage and Parcel Post,2022/02/14,448.47
TELUS,Employees’ Primary Residence Internet (COVID-19),2022/02/14,74.90
APEX,Public Utilities,2022/02/16,241.40
Peace River Broadcasting Corp,Advertising,2022/02/21,360.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/02/23,29.99
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/02/23,52.49
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/02/23,444.05
Stingray Radio Inc.,Advertising,2022/02/27,480.00
Stingray Radio Inc.,Advertising,2022/02/27,360.00
CIXM,Advertising,2022/02/28,500.00
EPCOR,Public Utilities,2022/02/28,393.10
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,15.58
TD Bank,Banking Fees and Cheque Orders,2022/02/28,9.95
BARRHEAD SOUND (1982) LTD.,Office Rental and Related Fees,2022/03/01,1600.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,189.90
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,14.30
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,16.79
Sanderman Home Hardware,"Safety Supplies (fire extinguishers, first aid kits)",2022/03/07,21.99
TELUS,Employees’ Primary Residence Internet (COVID-19),2022/03/14,74.90
APEX,Public Utilities,2022/03/17,338.76
Canada Post – Postes Canada,Postage and Parcel Post,2022/03/17,448.76
Pickardville Community League,Public Meeting Room Rentals,2022/03/18,80.00
EPCOR,Public Utilities,2022/03/29,295.93
"Great West Media, LP",Advertising,2022/03/31,349.56
House of Commons / Chambre des communes,Language Training,2022/03/31,673.44
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/03/31,52.63
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/31,1547.00
TD Bank,Banking Fees and Cheque Orders,2022/03/31,10.45
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,488.52
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,44.63
