Supplier,Description,Date,Total
Yorkton Chamber of Commerce,Advertising,2021/11/08,43.18
Rose Valley & District Recreational Complex Assn.,Advertising,2021/11/10,150.00
"Rock 98 Five, The",Advertising,2021/11/11,230.00
Foam Lake Recreation Centre,Advertising,2021/11/15,150.00
Rapid Test Trace,"Safety Supplies (fire extinguishers, first aid kits)",2021/11/20,198.00
Sante Medic,"Safety Supplies (fire extinguishers, first aid kits)",2021/11/22,199.00
Sante Medic,"Safety Supplies (fire extinguishers, first aid kits)",2021/11/22,199.00
New Pathway Ukrainian News,Advertising,2021/11/30,81.25
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,37.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,255.82
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2021/12/01,75.00
Pearl Creek Media,Advertising,2021/12/01,47.70
WalMart,"Office Supplies, Stationery and Accessories",2021/12/07,29.57
SaskPower,Public Utilities,2021/12/08,77.67
Yorkton Chamber of Commerce,Advertising,2021/12/09,43.18
WalMart,"Office Supplies, Stationery and Accessories",2021/12/10,20.95
"World-Spectator, The",Advertising,2021/12/10,290.00
WADENA NEWS LTD.,Advertising,2021/12/13,176.40
ACCESS Communications,Constituency Office Cable,2021/12/15,53.90
ACCESS Communications,Constituency Office Internet,2021/12/15,139.95
Less Annoying CRM,Computer Software and Licences,2021/12/18,89.40
"FOUR-TOWN JOURNAL, THE",Advertising,2021/12/19,136.74
FOAM LAKE REVIEW LTD.,Advertising,2021/12/20,187.50
"World-Spectator, The",Advertising,2021/12/20,225.00
KELVINGTON CHRONICLE,Advertising,2021/12/22,150.00
Send in Blue,Computer Software and Licences,2021/12/22,27.00
GRASSLANDS NEWS GROUP,Advertising,2021/12/24,174.95
Nationbuilder,Computer Software and Licences,2021/12/25,75.36
"Coffee Bean, The",Advertising,2021/12/28,165.00
"Canora Courier, The",Advertising,2021/12/29,95.00
