Supplier,Description,Date,Total
RNC MÉDIA INC,Advertising,2021/06/27,1165.00
Paroisse du Christ-Roi d'Amos,Advertising,2021/06/29,120.00
Troupe A Coeur ouvert inc.,Advertising,2021/07/16,434.88
Troupe A Coeur ouvert inc.,Advertising,2021/07/16,-500.00
Club des supporteurs des Huskies,Advertising,2021/07/26,500.00
"Fabrique de la Paroisse de Sainte-Thérèse, La",Advertising,2021/09/15,300.00
PLACEMENTS MGT LTEE (LES),Constituency Office Internet,2021/10/01,400.00
L'Arche Abitibi-Temiscamingue,Advertising,2021/10/03,500.00
"HUSKIES DE ROUYN-NORANDA INC., LES",Advertising,2021/10/19,3500.00
Rouyn fleuriste,Gifts given as a matter of protocol,2021/10/21,50.00
Au sein des femmes,Advertising,2021/11/01,500.00
PLACEMENTS MGT LTEE (LES),Office Rental and Related Fees,2021/11/01,17.12
Vidéotron,Members’ Primary Residence Internet,2021/11/19,107.00
Apple Store - Internet,Computer Equipment,2021/11/26,2168.47
Apple Place Ste-Foy,Computer Equipment,2021/11/29,1658.00
Journal Le Pont de Palmarolle,Advertising,2021/11/29,25.00
TÉMABEX INC.,Janitorial Services and Maintenance,2021/11/30,150.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,59.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,224.30
PLACEMENTS MGT LTEE (LES),Office Rental and Related Fees,2021/12/01,17.12
PLACEMENTS MGT LTEE (LES),Constituency Office Rental and Related Fees,2021/12/01,540.00
PLACEMENTS MGT LTEE (LES),Constituency Office Internet,2021/12/01,800.00
Fondation Lionel-Groulx,Advertising,2021/12/06,300.00
Paroisse de Christ-Roi d'Amos,Advertising,2021/12/09,280.00
PUBXPERT.COM,Advertising,2021/12/10,275.00
Municipalité de Landrienne,Advertising,2021/12/14,25.00
Journal Innuvelle,Advertising,2021/12/15,117.83
Yves Dumulon,Employees’ Primary Residence Internet (COVID-19),2021/12/15,60.00
Tvc7 Abitibi,Advertising,2021/12/17,350.00
Anaïs Thibodeau,Employees’ Primary Residence Internet (COVID-19),2021/12/20,67.95
Municipalité St-Marc-de-Figuery,Advertising,2021/12/20,36.00
"Reflet Témiscamien, Le",Advertising,2021/12/21,270.00
Syndicat de la relève agricole de l'Abitibi-Témiscamingue,Advertising,2021/12/21,500.00
Journal Le Pont de Palmarolle,Advertising,2021/12/24,25.00
Bell Média Inc.,Advertising,2021/12/26,1106.00
Cogeco Media Inc.,Advertising,2021/12/26,347.50
FM 93.1 CKVM,Advertising,2021/12/26,480.00
RNC MÉDIA INC,Advertising,2021/12/26,1400.00
Comstar Enrg.,Advertising,2021/12/31,1145.00
Municipalité de Landrienne,Advertising,2021/12/31,25.00
TÉMABEX INC.,Janitorial Services and Maintenance,2021/12/31,157.50
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,1.52
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,20.61
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,224.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,26.55
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2022/01/01,80.00
Bell Mobility – Bell Mobilité,Long Distance,2022/01/01,0.10
"Reflet Témiscamien, Le",Advertising,2022/01/04,135.00
"Lalond, Jolyne",Subject Matter Expert,2022/01/10,1360.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2022/01/12,742.10
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/01/12,172.46
Canada Post – Postes Canada,Courier Services,2022/01/12,11.87
Canada Post – Postes Canada,Courier Services,2022/01/12,15.84
PLACEMENTS MGT LTEE (LES),Constituency Office Rental and Related Fees,2022/01/12,1447.03
Réseau T Solutions Web,Web Site Hosting/Domain Name,2022/01/13,40.00
