Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0224466,2021/09/27,2021/09/27,,,,,,,64.9000,0.0000,26.1300,0,1.0000,0,91.03
T0224466,2021/09/27,2021/09/27,"Sinclair-Desgagné, Nathalie",Member,To attend a national caucus meeting,2021/09/27,Terrebonne,Saint-Sauveur,,,,,,,
T0224466,2021/09/27,2021/09/27,"Sinclair-Desgagné, Nathalie",Member,To attend a national caucus meeting,2021/09/27,Saint-Sauveur,Terrebonne,,,,,,,
T0220656,2021/10/04,2021/11/11,,,,,,,809.0400,1599.1900,769.6000,4.0000,0,0,3177.83
T0220656,2021/10/04,2021/11/11,"Sinclair-Desgagné, Nathalie",Member,To travel to/from constituency and Ottawa,2021/10/04,Terrebonne,Ottawa,,,,,,,
T0220656,2021/10/04,2021/11/11,"Sinclair-Desgagné, Nathalie",Member,To travel to/from constituency and Ottawa,2021/10/06,Ottawa,Terrebonne,,,,,,,
T0220656,2021/10/04,2021/11/11,"Sinclair-Desgagné, Nathalie",Member,To travel to/from constituency and Ottawa,2021/10/21,Terrebonne,Ottawa,,,,,,,
T0220656,2021/10/04,2021/11/11,"Sinclair-Desgagné, Nathalie",Member,To travel to/from constituency and Ottawa,2021/10/22,Ottawa,Terrebonne,,,,,,,
T0220656,2021/10/04,2021/11/11,"Sinclair-Desgagné, Nathalie",Member,To travel to/from constituency and Ottawa,2021/10/26,Terrebonne,Ottawa,,,,,,,
T0220656,2021/10/04,2021/11/11,"Sinclair-Desgagné, Nathalie",Member,To travel to/from constituency and Ottawa,2021/10/28,Ottawa,Terrebonne,,,,,,,
T0220656,2021/10/04,2021/11/11,"Sinclair-Desgagné, Nathalie",Member,To travel to/from constituency and Ottawa,2021/11/09,Terrebonne,Ottawa,,,,,,,
T0220656,2021/10/04,2021/11/11,"Sinclair-Desgagné, Nathalie",Member,To travel to/from constituency and Ottawa,2021/11/11,Ottawa,Terrebonne,,,,,,,
T0220743,2021/10/13,2021/10/14,,,,,,,202.2600,195.7300,135.8500,1.0000,0,0,533.84
T0220743,2021/10/13,2021/10/14,"Sinclair-Desgagné, Nathalie",Member,To travel to/from constituency and Ottawa,2021/10/13,Terrebonne,Ottawa,,,,,,,
T0220743,2021/10/13,2021/10/14,"Sinclair-Desgagné, Nathalie",Member,To travel to/from constituency and Ottawa,2021/10/14,Ottawa,Terrebonne,,,,,,,
T0226700,2021/11/04,2021/11/10,,,,,,,195.4200,0.0000,0.0000,1.0000,0,0,195.42
T0226700,2021/11/04,2021/11/10,"Desquilbet, Mathieu",Employee,To travel to/from constituency and Ottawa,2021/11/04,Ottawa,Terrebonne,,,,,,,
T0226700,2021/11/04,2021/11/10,"Desquilbet, Mathieu",Employee,To travel to/from constituency and Ottawa,2021/11/10,Terrebonne,Ottawa,,,,,,,
T0224459,2021/11/06,2021/11/07,,,,,,,73.3200,0.0000,80.0400,0,1.0000,0,153.36
T0224459,2021/11/06,2021/11/07,"Sinclair-Desgagné, Nathalie",Member,To attend a national caucus meeting,2021/11/06,Terrebonne,Sainte-Adèle,,,,,,,
T0224459,2021/11/06,2021/11/07,"Sinclair-Desgagné, Nathalie",Member,To attend a national caucus meeting,2021/11/07,Sainte-Adèle,Terrebonne,,,,,,,
T0224502,2021/11/09,2021/11/09,,,,,,,196.3900,0.0000,0.0000,1.0000,0,0,196.39
T0224502,2021/11/09,2021/11/09,"L'Italien, Darcy",Employee,To travel to/from constituency and Ottawa,2021/11/09,Terrebonne,Ottawa,,,,,,,
T0224502,2021/11/09,2021/11/09,"L'Italien, Darcy",Employee,To travel to/from constituency and Ottawa,2021/11/09,Ottawa,Terrebonne,,,,,,,
T0220763,2021/11/15,2021/12/06,,,,,,,404.5200,0.0000,0.0000,2.0000,0,0,404.52
T0220763,2021/11/15,2021/12/06,"Desquilbet, Mathieu",Employee,To travel to/from constituency and Ottawa,2021/11/15,Ottawa,Terrebonne,,,,,,,
T0220763,2021/11/15,2021/12/06,"Desquilbet, Mathieu",Employee,To travel to/from constituency and Ottawa,2021/11/18,Terrebonne,Ottawa,,,,,,,
T0220763,2021/11/15,2021/12/06,"Desquilbet, Mathieu",Employee,To travel to/from constituency and Ottawa,2021/12/02,Ottawa,Terrebonne,,,,,,,
T0220763,2021/11/15,2021/12/06,"Desquilbet, Mathieu",Employee,To travel to/from constituency and Ottawa,2021/12/06,Terrebonne,Ottawa,,,,,,,
T0222366,2021/12/07,2021/12/31,,,,,,,0.0000,1250.0000,0.0000,0,0,0,1250.00
T0222366,2021/12/07,2021/12/31,"Sinclair-Desgagné, Nathalie",Member,Secondary Residence,2021/12/07,Gatineau,Gatineau,,,,,,,
T0224492,2021/12/10,2021/12/13,,,,,,,195.4200,0.0000,0.0000,1.0000,0,0,195.42
