Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0218423,2021/10/11,2021/10/12,,,,,,,666.0400,135.3600,47.9900,1.0000,0,0,849.39
T0218423,2021/10/11,2021/10/12,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2021/10/11,Toronto,Ottawa,,,,,,,
T0218423,2021/10/11,2021/10/12,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2021/10/12,Ottawa,Toronto,,,,,,,
T0220085,2021/10/11,2021/10/12,,,,,,,688.3100,135.3600,47.3200,1.0000,0,0,870.99
T0220085,2021/10/11,2021/10/12,"Hassan, Hannaan",Employee,To travel to/from constituency and Ottawa,2021/10/12,Toronto,Ottawa,,,,,,,
T0220085,2021/10/11,2021/10/12,"Hassan, Hannaan",Employee,To travel to/from constituency and Ottawa,2021/10/11,Toronto,Ottawa,,,,,,,
T0220151,2021/10/22,2021/10/22,,,,,,,783.1200,0.0000,19.2900,1.0000,0,0,802.41
T0220151,2021/10/22,2021/10/22,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2021/10/22,Toronto,Ottawa,,,,,,,
T0220151,2021/10/22,2021/10/22,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2021/10/22,Ottawa,Toronto,,,,,,,
T0221533,2021/10/25,2021/10/27,,,,,,,666.0400,0.0000,0.0000,1.0000,0,0,666.04
T0221533,2021/10/25,2021/10/27,,Dependant,To unite the family with the Member,2021/10/25,Toronto,Ottawa,,,,,,,
T0220455,2021/10/25,2021/10/27,,,,,,,842.7200,569.0400,195.0000,1.0000,0,0,1606.76
T0220455,2021/10/25,2021/10/27,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2021/10/25,Toronto,Ottawa,,,,,,,
T0221532,2021/10/25,2021/10/27,,,,,,,666.0400,0.0000,0.0000,1.0000,0,0,666.04
T0221532,2021/10/25,2021/10/27,,Dependant,To unite the family with the Member,2021/10/25,Toronto,Ottawa,,,,,,,
T0221545,2021/10/25,2021/10/27,,,,,,,962.8200,333.6800,171.3400,1.0000,0,0,1467.84
T0221545,2021/10/25,2021/10/27,"Hassan, Hannaan",Employee,To travel to/from constituency and Ottawa,2021/10/25,Toronto,Ottawa,,,,,,,
T0221546,2021/10/25,2021/10/27,,,,,,,862.2100,0.0000,0.0000,1.0000,0,0,862.21
T0221546,2021/10/25,2021/10/27,,Designated Traveller,To travel to/from constituency and Ottawa,2021/10/25,Toronto,Ottawa,,,,,,,
T0221532,2021/10/25,2021/10/27,,Dependant,To unite the family with the Member,2021/10/27,Ottawa,Toronto,,,,,,,
T0221545,2021/10/25,2021/10/27,"Hassan, Hannaan",Employee,To travel to/from constituency and Ottawa,2021/10/27,Ottawa,Toronto,,,,,,,
T0221546,2021/10/25,2021/10/27,,Designated Traveller,To travel to/from constituency and Ottawa,2021/10/27,Ottawa,Toronto,,,,,,,
T0221533,2021/10/25,2021/10/27,,Dependant,To unite the family with the Member,2021/10/27,Ottawa,Toronto,,,,,,,
T0220455,2021/10/25,2021/10/27,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2021/10/27,Ottawa,Toronto,,,,,,,
T0220645,2021/11/01,2021/11/02,,,,,,,718.3600,198.3100,124.0200,1.0000,0,0,1040.69
T0220645,2021/11/01,2021/11/02,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2021/11/01,Toronto,Ottawa,,,,,,,
T0220645,2021/11/01,2021/11/02,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2021/11/02,Ottawa,Toronto,,,,,,,
T0220878,2021/11/07,2021/11/10,,,,,,,336.2200,198.7600,132.9900,0.5000,0,0,667.97
T0220878,2021/11/07,2021/11/10,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2021/11/07,Toronto,Ottawa,,,,,,,
T0220878,2021/11/07,2021/11/10,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2021/11/10,Ottawa,Toronto,,,,,,,
T0220884,2021/11/21,2021/11/26,,,,,,,771.2100,886.6500,428.3500,1.0000,0,0,2086.21
T0220884,2021/11/21,2021/11/26,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2021/11/21,Toronto,Ottawa,,,,,,,
T0221544,2021/11/21,2021/11/26,,,,,,,624.7800,676.7900,276.2900,1.0000,0,0,1577.86
T0221544,2021/11/21,2021/11/26,"Hassan, Hannaan",Employee,To travel to/from constituency and Ottawa,2021/11/21,Toronto,Ottawa,,,,,,,
T0220884,2021/11/21,2021/11/26,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2021/11/26,Ottawa,Toronto,,,,,,,
T0221544,2021/11/21,2021/11/26,"Hassan, Hannaan",Employee,To travel to/from constituency and Ottawa,2021/11/26,Ottawa,Toronto,,,,,,,
T0222101,2021/11/29,2021/11/29,,,,,,,1110.9600,0.0000,85.6700,1.0000,0,0,1196.63
T0222101,2021/11/29,2021/11/29,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2021/11/29,Toronto,Ottawa,,,,,,,
T0220888,2021/11/29,2021/11/29,,,,,,,564.8700,0.0000,66.6100,1.0000,0,0,631.48
T0220888,2021/11/29,2021/11/29,"Hassan, Hannaan",Employee,To travel to/from constituency and Ottawa,2021/11/29,Toronto,Ottawa,,,,,,,
T0220888,2021/11/29,2021/11/29,"Hassan, Hannaan",Employee,To travel to/from constituency and Ottawa,2021/11/29,Ottawa,Toronto,,,,,,,
T0222101,2021/11/29,2021/11/29,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2021/11/29,Ottawa,Toronto,,,,,,,
T0220431,2021/12/05,2021/12/12,,,,,,,333.0200,1461.6200,465.8000,0.5000,0,0,2260.44
T0220431,2021/12/05,2021/12/12,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2021/12/05,Toronto,Ottawa,,,,,,,
T0220431,2021/12/05,2021/12/12,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2021/12/12,Ottawa,Toronto,,,,,,,
T0221543,2021/12/16,2021/12/20,,,,,,,648.5400,541.4300,66.6100,1.0000,0,0,1256.58
T0221543,2021/12/16,2021/12/20,"Hassan, Hannaan",Employee,To travel to/from constituency and Ottawa,2021/12/17,Toronto,Ottawa,,,,,,,
T0221543,2021/12/16,2021/12/20,"Hassan, Hannaan",Employee,To travel to/from constituency and Ottawa,2021/12/20,Ottawa,Toronto,,,,,,,
200566397,2022/01/01,2022/03/31,,,,,,,225.0000,0.0000,0.0000,0,0,0,225.00
200566397,2022/01/01,2022/03/31,"Ien, Hon. Marci",Member,Maple Leaf Lounge,2022/01/01,,,,,,,,,
T0222711,2022/01/31,2022/02/04,,,,,,,700.2600,709.3200,358.1200,1.0000,0,0,1767.70
T0222711,2022/01/31,2022/02/04,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2022/01/31,Toronto,Ottawa,,,,,,,
T0222711,2022/01/31,2022/02/04,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2022/02/04,Ottawa,Toronto,,,,,,,
T0224113,2022/02/13,2022/02/17,,,,,,,729.2500,1010.2500,257.2300,1.0000,0,0,1996.73
T0224113,2022/02/13,2022/02/17,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2022/02/13,Toronto,Ottawa,,,,,,,
T0224113,2022/02/13,2022/02/17,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2022/02/17,Ottawa,Toronto,,,,,,,
T0224516,2022/02/27,2022/03/04,,,,,,,686.2500,964.6400,314.2000,1.0000,0,0,1965.09
T0224516,2022/02/27,2022/03/04,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2022/02/27,Toronto,Ottawa,,,,,,,
T0224516,2022/02/27,2022/03/04,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2022/03/04,Ottawa,Toronto,,,,,,,
T0224975,2022/03/21,2022/03/22,,,,,,,728.8500,193.4300,133.2100,1.0000,0,0,1055.49
T0224975,2022/03/21,2022/03/22,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2022/03/21,Toronto,Ottawa,,,,,,,
T0224975,2022/03/21,2022/03/22,"Ien, Hon. Marci",Member,To travel to/from constituency and Ottawa,2022/03/22,Ottawa,Toronto,,,,,,,
