Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0220741,2021/12/12,2021/12/16,,,,,,,439.7000,0.0000,486.5200,1.0000,0,0,926.22
T0220741,2021/12/12,2021/12/16,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2021/12/12,Québec,Ottawa,,,,,,,
T0220741,2021/12/12,2021/12/16,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2021/12/16,Ottawa,Québec,,,,,,,
T0220914,2021/12/16,2021/12/17,,,,,,,439.7000,87.6300,159.8500,1.0000,0,0,687.18
T0220914,2021/12/16,2021/12/17,"Paradis, Mathieu",Employee,To travel to/from constituency and Ottawa,2021/12/16,Ottawa,Québec,,,,,,,
T0220914,2021/12/16,2021/12/17,"Paradis, Mathieu",Employee,To travel to/from constituency and Ottawa,2021/12/17,Québec,Ottawa,,,,,,,
T0221990,2022/01/23,2022/01/24,,,,,,,439.7000,0.0000,178.6600,1.0000,0,0,618.36
T0221990,2022/01/23,2022/01/24,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/01/23,Québec,Ottawa,,,,,,,
T0221990,2022/01/23,2022/01/24,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/01/24,Ottawa,Québec,,,,,,,
T0222807,2022/01/31,2022/02/11,,,,,,,742.6000,0.0000,887.6400,2.0000,0,0,1630.24
T0222807,2022/01/31,2022/02/11,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/01/31,Québec,Ottawa,,,,,,,
T0222807,2022/01/31,2022/02/11,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/02/11,Ottawa,Québec,,,,,,,
T0222807,2022/01/31,2022/02/11,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/02/05,Ottawa,Québec,,,,,,,
T0222807,2022/01/31,2022/02/11,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/02/07,Québec,Ottawa,,,,,,,
T0223020,2022/01/31,2022/02/15,,,,,,,1319.1000,0.0000,125.3300,3.0000,0,0,1444.43
T0223020,2022/01/31,2022/02/15,"Rompré, David",Employee,To travel to/from constituency and Ottawa,2022/01/31,Québec,Ottawa,,,,,,,
T0223020,2022/01/31,2022/02/15,"Rompré, David",Employee,To travel to/from constituency and Ottawa,2022/02/01,Ottawa,Québec,,,,,,,
