Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0223349,2022/02/14,2022/02/19,"Shanahan, Brenda",Member,To travel to/from constituency and Ottawa,2022/02/14,Châteauguay,Ottawa,,,,,,,
T0223349,2022/02/14,2022/02/19,"Shanahan, Brenda",Member,To travel to/from constituency and Ottawa,2022/02/19,Ottawa,Châteauguay,,,,,,,
T0225020,2022/02/20,2022/02/20,,,,,,,19.3000,0.0000,0.0000,0.0000,0,0,19.30
T0225020,2022/02/20,2022/02/20,"Manoukian, Jeannette",Employee,To attend a constituency or community event,2022/02/20,Châteauguay,Saint-Urbain-Premier,,,,,,,
T0225020,2022/02/20,2022/02/20,"Manoukian, Jeannette",Employee,To attend a constituency or community event,2022/02/20,Saint-Urbain-Premier,Châteauguay,,,,,,,
T0223903,2022/02/28,2022/03/04,,,,,,,265.1900,0.0000,0.0000,1.0000,0,0,265.19
T0223903,2022/02/28,2022/03/04,"Shanahan, Brenda",Member,To travel to/from constituency and Ottawa,2022/02/28,Châteauguay,Ottawa,,,,,,,
T0223903,2022/02/28,2022/03/04,"Shanahan, Brenda",Member,To travel to/from constituency and Ottawa,2022/03/04,Ottawa,Châteauguay,,,,,,,
200552246,2022/03/01,2022/03/31,,,,,,,0.0000,2144.0000,0.0000,0,0,0,2144.00
200552246,2022/03/01,2022/03/31,"Shanahan, Brenda",Member,Secondary Residence,2022/03/01,OTTAWA,OTTAWA,,,,,,,
T0225014,2022/03/06,2022/03/06,,,,,,,13.5200,0.0000,0.0000,0.0000,0,0,13.52
T0225014,2022/03/06,2022/03/06,"Albino, Leisel",Employee,To attend a constituency or community event,2022/03/06,Châteauguay,Sainte-Martine,,,,,,,
T0225014,2022/03/06,2022/03/06,"Albino, Leisel",Employee,To attend a constituency or community event,2022/03/06,Sainte-Martine,Châteauguay,,,,,,,
T0225018,2022/03/07,2022/03/07,,,,,,,19.3000,0.0000,0.0000,0.0000,0,0,19.30
T0225018,2022/03/07,2022/03/07,"Albino, Leisel",Employee,To attend a constituency or community event,2022/03/07,Châteauguay,Saint-Urbain-Premier,,,,,,,
T0225018,2022/03/07,2022/03/07,"Albino, Leisel",Employee,To attend a constituency or community event,2022/03/07,Saint-Urbain-Premier,Châteauguay,,,,,,,
T0224537,2022/03/15,2022/03/16,,,,,,,206.2600,0.0000,0.0000,1.0000,0,0,206.26
T0224537,2022/03/15,2022/03/16,"Shanahan, Brenda",Member,To travel to/from constituency and Ottawa,2022/03/15,Châteauguay,Ottawa,,,,,,,
T0224537,2022/03/15,2022/03/16,"Shanahan, Brenda",Member,To travel to/from constituency and Ottawa,2022/03/16,Ottawa,Châteauguay,,,,,,,
T0225078,2022/03/21,2022/03/24,,,,,,,245.5500,0.0000,0.0000,1.0000,0,0,245.55
T0225078,2022/03/21,2022/03/24,"Shanahan, Brenda",Member,To travel to/from constituency and Ottawa,2022/03/21,Châteauguay,Ottawa,,,,,,,
T0225078,2022/03/21,2022/03/24,"Shanahan, Brenda",Member,To travel to/from constituency and Ottawa,2022/03/24,Ottawa,Châteauguay,,,,,,,
T0225904,2022/03/28,2022/04/01,,,,,,,265.0200,0.0000,0.0000,1.0000,0,0,265.02
T0225904,2022/03/28,2022/04/01,"Shanahan, Brenda",Member,To travel to/from constituency and Ottawa,2022/03/28,Châteauguay,Ottawa,,,,,,,
T0225904,2022/03/28,2022/04/01,"Shanahan, Brenda",Member,To travel to/from constituency and Ottawa,2022/04/01,Ottawa,Châteauguay,,,,,,,
