Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0220796,2021/11/10,2021/11/28,,,,,,,97.9100,0.0000,0.0000,0.0000,0,0,97.91
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,To drive Member to/from terminal,2021/11/10,St. John's,St. John's,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,Attending event with Member,2021/11/11,Bay Bulls,St. John's,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,Attending event with Member,2021/11/12,St. John's,St. John's,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,Attending event with Member,2021/11/12,St. John's,St. John's,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,Attending event with Member,2021/11/15,St. John's,St. John's,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,Attending event with Member,2021/11/15,St. John's,St. John's,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,To drive Member to/from terminal,2021/11/15,St. John's,St. John's,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,To drive Member to/from terminal,2021/11/18,St. John's,St. John's,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,Attending event with Member,2021/11/19,St. John's,St. John's,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,Attending event with Member,2021/11/19,St. John's,St. John's,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,Attending event with Member,2021/11/19,St. John's,St. John's,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,Attending event with Member,2021/11/11,St. John's,St. John's,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,To drive Member to/from terminal,2021/11/20,St. John's,St. John's,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,To drive Member to/from terminal,2021/11/25,St. John's,St. John's,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,Attending event with Member,2021/11/26,St. John's,St. John's,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,Attending event with Member,2021/11/26,St. John's,St. John's,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,To drive Member to/from terminal,2021/11/28,St. John's,St. John's,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,To drive Member to/from terminal,2021/11/28,St. John's,St. John's,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,Attending event with Member,2021/11/11,St. John's,St. John's,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,Attending event with Member,2021/11/11,St. John's,St. John's,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,Attending event with Member,2021/11/11,St. John's,Mount Pearl,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,Attending event with Member,2021/11/11,Mount Pearl,St. John's,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,Attending event with Member,2021/11/11,St. John's,St. John's,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,Attending event with Member,2021/11/11,St. John's,Petty Harbour-Maddox Cove,,,,,,,
T0220796,2021/11/10,2021/11/28,"Ellis, Nicholas",Employee,Attending event with Member,2021/11/11,Petty Harbour-Maddox Cove,Bay Bulls,,,,,,,
T0219604,2021/11/15,2021/11/18,,,,,,,857.2700,0.0000,85.6700,0.5000,0,0,942.94
T0219604,2021/11/15,2021/11/18,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2021/11/15,St. John's,Ottawa,,,,,,,
T0219604,2021/11/15,2021/11/18,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2021/11/18,Ottawa,St. John's,,,,,,,
T0223265,2021/11/20,2021/11/20,,,,,,,1170.6800,0.0000,0.0000,0.5000,0,0,1170.68
T0223265,2021/11/20,2021/11/20,,Designated Traveller,To travel to/from constituency and Ottawa,2021/11/20,St. John's,Ottawa,,,,,,,
T0220992,2021/11/20,2021/11/25,,,,,,,1720.9400,0.0000,494.9600,1.0000,0,0,2215.90
T0220992,2021/11/20,2021/11/25,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2021/11/20,St. John's,Ottawa,,,,,,,
T0220992,2021/11/20,2021/11/25,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2021/11/25,Ottawa,St. John's,,,,,,,
T0221011,2021/11/28,2021/12/03,,,,,,,1720.9400,0.0000,475.6700,1.0000,0,0,2196.61
T0221011,2021/11/28,2021/12/03,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2021/11/28,St. John's,Ottawa,,,,,,,
T0221011,2021/11/28,2021/12/03,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2021/12/03,Ottawa,St. John's,,,,,,,
T0222084,2021/12/03,2021/12/05,,,,,,,1720.9400,0.0000,0.0000,1.0000,0,0,1720.94
T0222084,2021/12/03,2021/12/05,,Designated Traveller,To unite the family with the Member,2021/12/03,Ottawa,St. John's,,,,,,,
T0222084,2021/12/03,2021/12/05,,Designated Traveller,To unite the family with the Member,2021/12/05,St. John's,Ottawa,,,,,,,
T0222087,2021/12/05,2021/12/10,,,,,,,1720.9400,0.0000,475.6700,1.0000,0,0,2196.61
T0222087,2021/12/05,2021/12/10,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2021/12/05,St. John's,Ottawa,,,,,,,
T0222087,2021/12/05,2021/12/10,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2021/12/10,Ottawa,St. John's,,,,,,,
T0221380,2021/12/08,2022/01/07,,,,,,,0.0000,92.0900,0.0000,0,0,0,92.09
T0221380,2021/12/08,2022/01/07,"O'Regan, Hon. Seamus",Member,Secondary Residence,2021/12/08,Gatineau,Gatineau,,,,,,,
T0222124,2021/12/15,2022/01/02,,,,,,,860.4500,0.0000,514.0200,0.5000,0,0,1374.47
T0222124,2021/12/15,2022/01/02,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2021/12/15,St. John's,Ottawa,,,,,,,
T0222124,2021/12/15,2022/01/02,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2022/01/02,Ottawa,St. John's,,,,,,,
T0223264,2022/01/02,2022/01/14,,,,,,,1598.0500,0.0000,0.0000,0,1.0000,0,1598.05
T0223264,2022/01/02,2022/01/14,,Designated Traveller,To unite the family with the Member,2022/01/02,Montreal,St. John's,,,,,,,
T0223264,2022/01/02,2022/01/14,,Designated Traveller,To unite the family with the Member,2022/01/14,St. John's,Montreal,,,,,,,
T0223366,2022/01/08,2022/02/07,,,,,,,0.0000,92.0900,0.0000,0,0,0,92.09
T0223366,2022/01/08,2022/02/07,"O'Regan, Hon. Seamus",Member,Secondary Residence,2022/01/08,Gatineau,Gatineau,,,,,,,
T0222888,2022/01/26,2022/01/29,,,,,,,1720.9400,0.0000,323.6200,1.0000,0,0,2044.56
T0222888,2022/01/26,2022/01/29,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2022/01/26,St. John's,Ottawa,,,,,,,
T0222888,2022/01/26,2022/01/29,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2022/01/29,Ottawa,St. John's,,,,,,,
200543965,2022/02/01,2022/02/28,,,,,,,0.0000,1875.0000,0.0000,0,0,0,1875.00
200543965,2022/02/01,2022/02/28,"O'Regan, Hon. Seamus",Member,Secondary Residence,2022/02/01,GATINEAU,GATINEAU,,,,,,,
T0223263,2022/02/03,2022/02/07,,,,,,,1710.3300,0.0000,0.0000,0,1.0000,0,1710.33
T0223263,2022/02/03,2022/02/07,,Designated Traveller,To unite the family with the Member,2022/02/03,Montreal,St. John's,,,,,,,
T0223263,2022/02/03,2022/02/07,,Designated Traveller,To unite the family with the Member,2022/02/07,St. John's,Montreal,,,,,,,
T0223259,2022/02/11,2022/02/13,,,,,,,2133.0500,0.0000,218.6600,1.0000,0,0,2351.71
T0223259,2022/02/11,2022/02/13,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2022/02/11,St. John's,Ottawa,,,,,,,
T0223259,2022/02/11,2022/02/13,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2022/02/13,Ottawa,St. John's,,,,,,,
T0223260,2022/02/13,2022/02/18,,,,,,,1762.8500,0.0000,0.0000,0,1.0000,0,1762.85
T0223260,2022/02/13,2022/02/18,,Designated Traveller,To unite the family with the Member,2022/02/13,Montreal,St. John's,,,,,,,
T0223260,2022/02/13,2022/02/18,,Designated Traveller,To unite the family with the Member,2022/02/18,St. John's,Montreal,,,,,,,
200564074,2022/03/01,2022/03/31,,,,,,,0.0000,1760.0000,0.0000,0,0,0,1760.00
200564074,2022/03/01,2022/03/31,"O'Regan, Hon. Seamus",Member,Secondary Residence,2022/03/01,GATINEAU,GATINEAU,,,,,,,
T0226981,2022/03/06,2022/03/06,,,,,,,860.4700,0.0000,0.0000,0.5000,0,0,860.47
T0226981,2022/03/06,2022/03/06,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2022/03/06,Ottawa,St. John's,,,,,,,
T0225814,2022/03/07,2022/03/27,,,,,,,41.0500,0.0000,0.0000,0.0000,0,0,41.05
T0225814,2022/03/07,2022/03/27,"Ellis, Nicholas",Employee,To drive Member to/from terminal,2022/03/07,St. John's,St. John's,,,,,,,
T0225814,2022/03/07,2022/03/27,"Ellis, Nicholas",Employee,To attend a constituency or community event,2022/03/25,St. John's,St. John's,,,,,,,
T0225814,2022/03/07,2022/03/27,"Ellis, Nicholas",Employee,To attend a constituency or community event,2022/03/25,St. John's,St. John's,,,,,,,
