Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0222307,2021/11/16,2021/11/18,,,,,,,306.8800,154.5100,0.0000,1.0000,0,0,461.39
T0222307,2021/11/16,2021/11/18,"Green, Andrew",Employee,To travel to/from constituency and Ottawa,2021/11/16,Toronto,Ottawa,,,,,,,
T0222307,2021/11/16,2021/11/18,"Green, Andrew",Employee,To travel to/from constituency and Ottawa,2021/11/18,Ottawa,Toronto,,,,,,,
T0222448,2021/11/21,2021/11/24,,,,,,,467.9000,398.7200,0.0000,1.0000,0,0,866.62
T0222448,2021/11/21,2021/11/24,"Green, Andrew",Employee,To travel to/from constituency and Ottawa,2021/11/21,Toronto,Ottawa,,,,,,,
T0222448,2021/11/21,2021/11/24,"Green, Andrew",Employee,To travel to/from constituency and Ottawa,2021/11/24,Ottawa,Toronto,,,,,,,
T0222312,2021/11/29,2021/12/02,,,,,,,627.7600,401.9200,0.0000,1.0000,0,0,1029.68
T0222312,2021/11/29,2021/12/02,"Green, Andrew",Employee,To travel to/from constituency and Ottawa,2021/11/29,Toronto,Ottawa,,,,,,,
T0222312,2021/11/29,2021/12/02,"Green, Andrew",Employee,To travel to/from constituency and Ottawa,2021/12/02,Ottawa,Toronto,,,,,,,
T0223107,2021/12/12,2021/12/15,,,,,,,425.4000,546.4600,322.4100,1.0000,0,0,1294.27
T0223107,2021/12/12,2021/12/15,"Coteau, Michael",Member,To travel to/from constituency and Ottawa,2021/12/12,Toronto,Ottawa,,,,,,,
T0223107,2021/12/12,2021/12/15,"Coteau, Michael",Member,To travel to/from constituency and Ottawa,2021/12/15,Ottawa,Toronto,,,,,,,
T0222774,2022/02/06,2022/02/11,,,,,,,810.6700,844.6900,384.9600,1.0000,0,0,2040.32
T0222774,2022/02/06,2022/02/11,"Coteau, Michael",Member,To travel to/from constituency and Ottawa,2022/02/06,Ottawa,Toronto,,,,,,,
T0222774,2022/02/06,2022/02/11,"Coteau, Michael",Member,To travel to/from constituency and Ottawa,2022/02/11,Toronto,Ottawa,,,,,,,
T0223097,2022/02/13,2022/02/19,,,,,,,858.0700,1252.8200,552.6800,1.0000,0,0,2663.57
T0223097,2022/02/13,2022/02/19,"Coteau, Michael",Member,To travel to/from constituency and Ottawa,2022/02/13,Toronto,Ottawa,,,,,,,
T0223097,2022/02/13,2022/02/19,"Coteau, Michael",Member,To travel to/from constituency and Ottawa,2022/02/19,Ottawa,Toronto,,,,,,,
T0223729,2022/02/27,2022/03/03,,,,,,,751.6600,793.2500,417.0500,1.0000,0,0,1961.96
T0223729,2022/02/27,2022/03/03,"Coteau, Michael",Member,To travel to/from constituency and Ottawa,2022/02/27,Toronto,Ottawa,,,,,,,
T0223729,2022/02/27,2022/03/03,"Coteau, Michael",Member,To travel to/from constituency and Ottawa,2022/03/03,Ottawa,Toronto,,,,,,,
T0225771,2022/03/06,2022/03/07,,,,,,,444.6900,178.4700,85.6700,1.0000,0,0,708.83
T0225771,2022/03/06,2022/03/07,"Coteau, Michael",Member,To travel to/from constituency and Ottawa,2022/03/06,Toronto,Ottawa,,,,,,,
T0225771,2022/03/06,2022/03/07,"Coteau, Michael",Member,To travel to/from constituency and Ottawa,2022/03/07,Ottawa,Toronto,,,,,,,
T0224715,2022/03/11,2022/03/20,,,,,,,444.6900,0.0000,0.0000,1.0000,0,0,444.69
T0224715,2022/03/11,2022/03/20,"Green, Andrew",Employee,To travel to/from constituency and Ottawa,2022/03/11,Ottawa,Toronto,,,,,,,
T0224715,2022/03/11,2022/03/20,"Green, Andrew",Employee,To travel to/from constituency and Ottawa,2022/03/20,Toronto,Ottawa,,,,,,,
T0225774,2022/03/20,2022/03/25,,,,,,,444.6900,834.2000,389.7800,1.0000,0,0,1668.67
T0225774,2022/03/20,2022/03/25,"Coteau, Michael",Member,To travel to/from constituency and Ottawa,2022/03/20,Toronto,Ottawa,,,,,,,
T0225774,2022/03/20,2022/03/25,"Coteau, Michael",Member,To travel to/from constituency and Ottawa,2022/03/25,Ottawa,Toronto,,,,,,,
