Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0225109,2021/09/21,2022/04/05,,,,,,,0.0000,571.0900,0.0000,0,0,0,571.09
T0225109,2021/09/21,2022/04/05,"Kelly, Pat",Member,Secondary Residence,2021/10/31,Ottawa,Ottawa,,,,,,,
T0225109,2021/09/21,2022/04/05,"Kelly, Pat",Member,Secondary Residence,2021/12/05,Ottawa,Ottawa,,,,,,,
T0225109,2021/09/21,2022/04/05,"Kelly, Pat",Member,Secondary Residence,2021/09/21,Ottawa,Ottawa,,,,,,,
T0225109,2021/09/21,2022/04/05,"Kelly, Pat",Member,Secondary Residence,2022/01/05,Ottawa,Ottawa,,,,,,,
T0225109,2021/09/21,2022/04/05,"Kelly, Pat",Member,Secondary Residence,2021/10/05,Ottawa,Ottawa,,,,,,,
T0225109,2021/09/21,2022/04/05,"Kelly, Pat",Member,Secondary Residence,2022/02/05,Ottawa,Ottawa,,,,,,,
T0225109,2021/09/21,2022/04/05,"Kelly, Pat",Member,Secondary Residence,2022/03/05,Ottawa,Ottawa,,,,,,,
T0225109,2021/09/21,2022/04/05,"Kelly, Pat",Member,Secondary Residence,2021/09/30,Ottawa,Ottawa,,,,,,,
T0225109,2021/09/21,2022/04/05,"Kelly, Pat",Member,Secondary Residence,2021/11/30,Ottawa,Ottawa,,,,,,,
T0225109,2021/09/21,2022/04/05,"Kelly, Pat",Member,Secondary Residence,2021/12/31,Ottawa,Ottawa,,,,,,,
T0225109,2021/09/21,2022/04/05,"Kelly, Pat",Member,Secondary Residence,2021/11/05,Ottawa,Ottawa,,,,,,,
T0224066,2021/11/04,2021/11/11,,,,,,,48.7800,0.0000,0.0000,0.0000,0,0,48.78
T0224066,2021/11/04,2021/11/11,"Taylor, Kelli",Employee,To conduct constituency office business,2021/11/04,Calgary,Calgary,,,,,,,
T0224066,2021/11/04,2021/11/11,"Taylor, Kelli",Employee,To attend a constituency or community event,2021/11/11,Calgary,Calgary,,,,,,,
T0224066,2021/11/04,2021/11/11,"Taylor, Kelli",Employee,Attending event with Member,2021/11/11,Calgary,Calgary,,,,,,,
T0224066,2021/11/04,2021/11/11,"Taylor, Kelli",Employee,To conduct constituency office business,2021/11/04,Calgary,Calgary,,,,,,,
T0224066,2021/11/04,2021/11/11,"Taylor, Kelli",Employee,To attend a constituency or community event,2021/11/04,Calgary,Calgary,,,,,,,
T0224066,2021/11/04,2021/11/11,"Taylor, Kelli",Employee,To attend a constituency or community event,2021/11/04,Calgary,Calgary,,,,,,,
T0224066,2021/11/04,2021/11/11,"Taylor, Kelli",Employee,To conduct constituency office business,2021/11/05,Calgary,Calgary,,,,,,,
T0224066,2021/11/04,2021/11/11,"Taylor, Kelli",Employee,To conduct constituency office business,2021/11/05,Calgary,Calgary,,,,,,,
T0224066,2021/11/04,2021/11/11,"Taylor, Kelli",Employee,To conduct constituency office business,2021/11/08,Calgary,Calgary,,,,,,,
T0224066,2021/11/04,2021/11/11,"Taylor, Kelli",Employee,To conduct constituency office business,2021/11/08,Calgary,Calgary,,,,,,,
T0224066,2021/11/04,2021/11/11,"Taylor, Kelli",Employee,To attend a constituency or community event,2021/11/11,Calgary,Calgary,,,,,,,
T0221311,2021/12/12,2021/12/25,,,,,,,2095.7500,0.0000,477.9500,1.0000,0,0,2573.70
T0221311,2021/12/12,2021/12/25,"Kelly, Pat",Member,To travel to/from constituency and Ottawa,2021/12/12,Calgary,Ottawa,,,,,,,
T0221311,2021/12/12,2021/12/25,"Kelly, Pat",Member,To travel to/from constituency and Ottawa,2021/12/25,Ottawa,Calgary,,,,,,,
T0221910,2022/01/01,2022/03/01,,,,,,,0.0000,644.7600,0.0000,0,0,0,644.76
T0221910,2022/01/01,2022/03/01,"Kelly, Pat",Member,Secondary Residence,2022/01/01,Ottawa,Ottawa,,,,,,,
