Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0224643,2022/02/23,2022/03/10,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/03/10,Grand Bend,Strathroy,,,,,,,
T0224643,2022/02/23,2022/03/10,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/03/10,Strathroy,Mount Brydges,,,,,,,
T0224643,2022/02/23,2022/03/10,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/03/10,Mount Brydges,Strathroy,,,,,,,
T0224643,2022/02/23,2022/03/10,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/03/10,Strathroy,Grand Bend,,,,,,,
T0224643,2022/02/23,2022/03/10,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/02/23,Wallaceburg,Grand Bend,,,,,,,
T0224643,2022/02/23,2022/03/10,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/02/24,Grand Bend,Strathroy,,,,,,,
T0224643,2022/02/23,2022/03/10,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/02/24,Strathroy,Grand Bend,,,,,,,
T0224643,2022/02/23,2022/03/10,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/02/25,Grand Bend,Strathroy,,,,,,,
T0224643,2022/02/23,2022/03/10,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/02/25,Strathroy,Grand Bend,,,,,,,
T0224643,2022/02/23,2022/03/10,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/03/07,Grand Bend,Strathroy,,,,,,,
T0224643,2022/02/23,2022/03/10,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/03/07,Strathroy,Grand Bend,,,,,,,
T0224643,2022/02/23,2022/03/10,"Rood, Lianne",Member,To attend meetings about constituency issues,2022/03/08,Grand Bend,Wallaceburg,,,,,,,
T0224092,2022/02/26,2022/03/06,,,,,,,850.1400,0.0000,688.5300,1.0000,0,0,1538.67
T0224092,2022/02/26,2022/03/06,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2022/02/26,Grand Bend,Ottawa,,,,,,,
T0224092,2022/02/26,2022/03/06,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2022/03/06,Ottawa,Grand Bend,,,,,,,
T0225905,2022/03/01,2022/04/22,,,,,,,0.0000,1639.9500,0.0000,0,0,0,1639.95
T0225905,2022/03/01,2022/04/22,"Rood, Lianne",Member,Secondary Residence,2022/03/01,Ottawa,Ottawa,,,,,,,
T0225905,2022/03/01,2022/04/22,"Rood, Lianne",Member,Secondary Residence,2022/03/23,Ottawa,Ottawa,,,,,,,
T0224642,2022/03/11,2022/03/11,,,,,,,42.0500,0.0000,0.0000,0.0000,0.0000,0,42.05
T0224642,2022/03/11,2022/03/11,"Hundey, Yvonne",Employee,Attending event with Member,2022/03/11,Lucan,Grand Bend,,,,,,,
T0224642,2022/03/11,2022/03/11,"Hundey, Yvonne",Employee,To conduct constituency office business,2022/03/11,Grand Bend,Exeter,,,,,,,
T0224642,2022/03/11,2022/03/11,"Hundey, Yvonne",Employee,To conduct constituency office business,2022/03/11,Exeter,Lucan,,,,,,,
T0224631,2022/03/11,2022/03/17,,,,,,,2822.3600,157.8400,231.3500,0,1.0000,0,3211.55
T0224631,2022/03/11,2022/03/17,"Rood, Lianne",Member,To attend meetings with stakeholders about business of the House,2022/03/11,Grand Bend,Calgary,,,,,,,
T0224631,2022/03/11,2022/03/17,"Rood, Lianne",Member,To attend meetings with stakeholders about business of the House,2022/03/16,Calgary,Grand Bend,,,,,,,
T0225717,2022/03/19,2022/03/31,,,,,,,430.7400,0.0000,944.5500,0.5000,0,0,1375.29
T0225717,2022/03/19,2022/03/31,"Rood, Lianne",Member,To travel to/from constituency and Ottawa,2022/03/19,Grand Bend,Ottawa,,,,,,,
