Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0226659,2021/04/05,2021/04/29,,,,,,,357.8400,0.0000,0.0000,0.0000,0,0,357.84
T0226659,2021/04/05,2021/04/29,"Ellis, Kelli",Employee,To conduct constituency office business,2021/04/05,Summerside,Tignish,,,,,,,
T0226659,2021/04/05,2021/04/29,"Ellis, Kelli",Employee,To conduct constituency office business,2021/04/05,Tignish,Summerside,,,,,,,
T0226659,2021/04/05,2021/04/29,"Ellis, Kelli",Employee,To conduct constituency office business,2021/04/06,Summerside,Tignish,,,,,,,
T0226659,2021/04/05,2021/04/29,"Ellis, Kelli",Employee,To conduct constituency office business,2021/04/06,Tignish,Summerside,,,,,,,
T0226659,2021/04/05,2021/04/29,"Ellis, Kelli",Employee,To conduct constituency office business,2021/04/23,Summerside,Tignish,,,,,,,
T0226659,2021/04/05,2021/04/29,"Ellis, Kelli",Employee,To conduct constituency office business,2021/04/23,Tignish,Summerside,,,,,,,
T0226659,2021/04/05,2021/04/29,"Ellis, Kelli",Employee,To conduct constituency office business,2021/04/29,Summerside,Tignish,,,,,,,
T0226659,2021/04/05,2021/04/29,"Ellis, Kelli",Employee,To conduct constituency office business,2021/04/29,Tignish,Summerside,,,,,,,
T0225511,2021/04/05,2021/04/30,,,,,,,1365.4200,0.0000,359.6600,0.0000,0,0,1725.08
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To conduct constituency office business,2021/04/08,Summerside,Tignish,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To attend a constituency or community event,2021/04/09,Tignish,Knutsford,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To attend a constituency or community event,2021/04/09,Knutsford,Tignish,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To attend a constituency or community event,2021/04/11,Tignish,Abrams Village,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To attend a constituency or community event,2021/04/11,Abrams Village,Tignish,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To conduct constituency office business,2021/04/12,Tignish,Summerside,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To conduct constituency office business,2021/04/12,Summerside,Tignish,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To attend a constituency or community event,2021/04/13,Tignish,Miminegash,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To attend a constituency or community event,2021/04/13,Miminegash,Tignish,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To conduct constituency office business,2021/04/14,Tignish,Summerside,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To conduct constituency office business,2021/04/14,Summerside,Tignish,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To conduct constituency office business,2021/04/15,Tignish,Summerside,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To conduct constituency office business,2021/04/15,Summerside,Tignish,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To attend meetings about constituency issues,2021/04/16,Tignish,Miminegash,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To attend meetings about constituency issues,2021/04/16,Miminegash,Tignish,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To conduct constituency office business,2021/04/19,Tignish,Summerside,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To conduct constituency office business,2021/04/19,Summerside,Tignish,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To conduct constituency office business,2021/04/20,Tignish,Summerside,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To conduct constituency office business,2021/04/20,Summerside,Tignish,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To conduct constituency office business,2021/04/21,Tignish,Summerside,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To conduct constituency office business,2021/04/21,Summerside,Tignish,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To conduct constituency office business,2021/04/22,Tignish,Summerside,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To conduct constituency office business,2021/04/22,Summerside,Tignish,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To attend meetings about constituency issues,2021/04/24,Tignish,Alberton,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To attend meetings about constituency issues,2021/04/24,Alberton,Tignish,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To attend meetings about constituency issues,2021/04/26,Tignish,Alberton,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To attend meetings about constituency issues,2021/04/26,Alberton,Tignish,,,,,,,
T0225511,2021/04/05,2021/04/30,"Morrissey, Robert",Member,To conduct constituency office business,2021/04/27,Tignish,Summerside,,,,,,,
