Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0221686,2021/12/01,2021/12/31,,,,,,,94.0900,0.0000,0.0000,0.0000,0.0000,0,94.09
T0221686,2021/12/01,2021/12/31,"Normandin, Christine",Member,To attend a constituency or community event,2021/12/04,Saint-Jean-sur-Richelieu,Saint-Blaise-sur-Richelieu,,,,,,,
T0221687,2021/12/01,2021/12/31,,,,,,,248.0000,0.0000,46.1500,0.0000,0,0,294.15
T0221687,2021/12/01,2021/12/31,"Turcotte, Dave",Employee,To represent the Member at an event,2021/12/02,Saint-Jean-sur-Richelieu,Saint-Blaise-sur-Richelieu,,,,,,,
T0221687,2021/12/01,2021/12/31,"Turcotte, Dave",Employee,To represent the Member at an event,2021/12/09,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0221686,2021/12/01,2021/12/31,"Normandin, Christine",Member,To attend a constituency or community event,2021/12/05,Île-aux-Noix,Saint-Jean-sur-Richelieu,,,,,,,
T0221686,2021/12/01,2021/12/31,"Normandin, Christine",Member,To attend a constituency or community event,2021/12/10,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0221687,2021/12/01,2021/12/31,"Turcotte, Dave",Employee,To conduct constituency office business,2021/12/10,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0221687,2021/12/01,2021/12/31,"Turcotte, Dave",Employee,To represent the Member at an event,2021/12/11,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0221686,2021/12/01,2021/12/31,"Normandin, Christine",Member,To attend a constituency or community event,2021/12/11,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0221686,2021/12/01,2021/12/31,"Normandin, Christine",Member,To attend a constituency or community event,2021/12/17,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0221687,2021/12/01,2021/12/31,"Turcotte, Dave",Employee,To conduct constituency office business,2021/12/13,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0221687,2021/12/01,2021/12/31,"Turcotte, Dave",Employee,To represent the Member at an event,2021/12/15,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0221687,2021/12/01,2021/12/31,"Turcotte, Dave",Employee,To conduct constituency office business,2021/12/16,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
T0221687,2021/12/01,2021/12/31,"Turcotte, Dave",Employee,To conduct constituency office business,2021/12/21,Saint-Jean-sur-Richelieu,Saint-Jean-sur-Richelieu,,,,,,,
