Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0224072,2022/01/31,2022/02/03,"Guilbeault, Hon. Steven",Member,To travel to/from constituency and Ottawa,2022/02/03,Ottawa,Montréal,,,,,,,
200543922,2022/02/01,2022/02/28,,,,,,,0.0000,1700.0000,0.0000,0,0,0,1700.00
200543922,2022/02/01,2022/02/28,"Guilbeault, Hon. Steven",Member,Secondary Residence,2022/02/01,GATINEAU,GATINEAU,,,,,,,
T0224070,2022/02/15,2022/02/18,,,,,,,0.0000,0.0000,299.2400,0.0000,0,0,299.24
T0224070,2022/02/15,2022/02/18,"Guilbeault, Hon. Steven",Member,To travel to/from constituency and Ottawa,2022/02/15,Montréal,Ottawa,,,,,,,
T0224070,2022/02/15,2022/02/18,"Guilbeault, Hon. Steven",Member,To travel to/from constituency and Ottawa,2022/02/18,Ottawa,Montréal,,,,,,,
T0224071,2022/02/27,2022/03/03,,,,,,,0.0000,0.0000,299.2400,0.0000,0,0,299.24
T0224071,2022/02/27,2022/03/03,"Guilbeault, Hon. Steven",Member,To travel to/from constituency and Ottawa,2022/02/27,Montréal,Ottawa,,,,,,,
T0224071,2022/02/27,2022/03/03,"Guilbeault, Hon. Steven",Member,To travel to/from constituency and Ottawa,2022/03/03,Ottawa,Montréal,,,,,,,
200552184,2022/03/01,2022/03/31,,,,,,,0.0000,1700.0000,0.0000,0,0,0,1700.00
200552184,2022/03/01,2022/03/31,"Guilbeault, Hon. Steven",Member,Secondary Residence,2022/03/01,GATINEAU,GATINEAU,,,,,,,
T0224368,2022/03/18,2021/11/23,,,,,,,19.8100,0.0000,0.0000,0.0000,0,0,19.81
T0224368,2022/03/18,2021/11/23,"Allaham, Maria",Employee,To conduct constituency office business,2021/11/23,Montréal,Montréal,,,,,,,
T0224368,2022/03/18,2021/11/23,"Allaham, Maria",Employee,To conduct constituency office business,2021/11/23,Montréal,Montréal,,,,,,,
T0224368,2022/03/18,2021/11/23,"Allaham, Maria",Employee,To conduct constituency office business,2021/11/23,Montréal,Montréal,,,,,,,
T0224368,2022/03/18,2021/11/23,"Allaham, Maria",Employee,To conduct constituency office business,2021/11/23,Montréal,Montréal,,,,,,,
