Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0224370,2022/03/11,2022/03/11,"Hawley, Brandon",Employee,To conduct constituency office business,2022/03/11,Merigomish,New Glasgow,,,,,,,
T0224370,2022/03/11,2022/03/11,"Hawley, Brandon",Employee,To conduct constituency office business,2022/03/11,New Glasgow,Antigonish,,,,,,,
T0224370,2022/03/11,2022/03/11,"Hawley, Brandon",Employee,To conduct constituency office business,2022/03/11,Antigonish,New Glasgow,,,,,,,
T0224370,2022/03/11,2022/03/11,"Hawley, Brandon",Employee,To conduct constituency office business,2022/03/11,New Glasgow,Merigomish,,,,,,,
T0225947,2022/03/18,2022/03/19,,,,,,,154.5400,118.3300,114.5200,0.0000,0,0,387.39
T0225947,2022/03/18,2022/03/19,"Fraser, Hon. Sean",Member,To attend an event as a guest speaker,2022/03/18,New Glasgow,Halifax,,,,,,,
T0225947,2022/03/18,2022/03/19,"Fraser, Hon. Sean",Member,To attend an event as a guest speaker,2022/03/18,Halifax,New Glasgow,,,,,,,
T0225881,2022/03/28,2022/04/01,,,,,,,964.2700,772.2900,507.8100,1.0000,0,0,2244.37
T0225881,2022/03/28,2022/04/01,"Fraser, Hon. Sean",Member,To travel to/from constituency and Ottawa,2022/03/28,Halifax,Ottawa,,,,,,,
T0225881,2022/03/28,2022/04/01,"Fraser, Hon. Sean",Member,To travel to/from constituency and Ottawa,2022/04/01,Ottawa,Halifax,,,,,,,
T0225913,2022/03/30,2022/03/30,,,,,,,56.3600,0.0000,0.0000,0.0000,0,0,56.36
T0225913,2022/03/30,2022/03/30,"Gunn, Ernestine",Employee,To attend a constituency or community event,2022/03/30,New Glasgow,Antigonish,,,,,,,
T0225913,2022/03/30,2022/03/30,"Gunn, Ernestine",Employee,To attend a constituency or community event,2022/03/30,Antigonish,New Glasgow,,,,,,,
