Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0220746,2021/12/13,2021/12/16,,,,,,,306.8000,354.6600,404.4600,2.0000,0,0,1065.92
T0220746,2021/12/13,2021/12/16,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2021/12/13,Vaudreuil-Dorion,Ottawa,,,,,,,
T0220746,2021/12/13,2021/12/16,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2021/12/13,Ottawa,Vaudreuil-Dorion,,,,,,,
T0220746,2021/12/13,2021/12/16,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2021/12/14,Vaudreuil-Dorion,Ottawa,,,,,,,
T0220746,2021/12/13,2021/12/16,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2021/12/16,Ottawa,Vaudreuil-Dorion,,,,,,,
T0222086,2022/01/26,2022/01/26,,,,,,,153.4000,0.0000,101.1200,1.0000,0,0,254.52
T0222086,2022/01/26,2022/01/26,"Khoriaty, Ramy",Employee,To travel to/from constituency and Ottawa,2022/01/26,Vaudreuil-Dorion,Ottawa,,,,,,,
T0222085,2022/01/26,2022/01/26,,,,,,,153.4000,0.0000,101.1200,1.0000,0,0,254.52
T0222085,2022/01/26,2022/01/26,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/01/26,Vaudreuil-Dorion,Ottawa,,,,,,,
T0222086,2022/01/26,2022/01/26,"Khoriaty, Ramy",Employee,To travel to/from constituency and Ottawa,2022/01/26,Ottawa,Vaudreuil-Dorion,,,,,,,
T0222085,2022/01/26,2022/01/26,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/01/26,Ottawa,Vaudreuil-Dorion,,,,,,,
T0222708,2022/02/04,2022/02/04,,,,,,,153.4000,0.0000,101.1200,1.0000,0,0,254.52
T0222708,2022/02/04,2022/02/04,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/02/04,Vaudreuil-Dorion,Ottawa,,,,,,,
T0222708,2022/02/04,2022/02/04,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/02/04,Ottawa,Vaudreuil-Dorion,,,,,,,
T0222709,2022/02/08,2022/02/08,,,,,,,153.4000,0.0000,101.1200,1.0000,0,0,254.52
T0222709,2022/02/08,2022/02/08,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/02/08,Vaudreuil-Dorion,Ottawa,,,,,,,
T0222709,2022/02/08,2022/02/08,"Schiefke, Peter",Member,To travel to/from constituency and Ottawa,2022/02/08,Ottawa,Vaudreuil-Dorion,,,,,,,
