Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0222330,2021/10/31,2021/10/31,,,,,,,405.6600,0.0000,0.0000,0.5000,0,0,405.66
T0222330,2021/10/31,2021/10/31,,Designated Traveller,To travel to/from constituency and Ottawa,2021/10/31,Ottawa,Halifax,,,,,,,
T0220523,2021/11/15,2021/11/26,,,,,,,1280.1600,0.0000,1112.2800,1.0000,0,0,2392.44
T0220523,2021/11/15,2021/11/26,"Ellis, Stephen",Member,To travel to/from constituency and Ottawa,2021/11/15,Halifax,Ottawa,,,,,,,
T0220523,2021/11/15,2021/11/26,"Ellis, Stephen",Member,To travel to/from constituency and Ottawa,2021/11/26,Ottawa,Halifax,,,,,,,
T0220487,2021/11/16,2021/11/17,,,,,,,222.0400,0.0000,0.0000,0.0000,0,0,222.04
T0220487,2021/11/16,2021/11/17,"Menzies, Amy",Employee,To conduct constituency office business,2021/11/16,Amherst,Truro,,,,,,,
T0220487,2021/11/16,2021/11/17,"Menzies, Amy",Employee,To conduct constituency office business,2021/11/16,Truro,Amherst,,,,,,,
T0220487,2021/11/16,2021/11/17,"Menzies, Amy",Employee,To conduct constituency office business,2021/11/17,Amherst,Truro,,,,,,,
T0220487,2021/11/16,2021/11/17,"Menzies, Amy",Employee,To conduct constituency office business,2021/11/16,Amherst,Truro,,,,,,,
T0220487,2021/11/16,2021/11/17,"Menzies, Amy",Employee,To conduct constituency office business,2021/11/17,Truro,Amherst,,,,,,,
T0220487,2021/11/16,2021/11/17,"Menzies, Amy",Employee,To conduct constituency office business,2021/11/17,Amherst,Truro,,,,,,,
T0221307,2021/11/28,2021/12/03,,,,,,,898.8900,0.0000,505.5800,1.0000,0,0,1404.47
T0221307,2021/11/28,2021/12/03,"Ellis, Stephen",Member,To travel to/from constituency and Ottawa,2021/11/28,Truro,Ottawa,,,,,,,
T0221307,2021/11/28,2021/12/03,"Ellis, Stephen",Member,To travel to/from constituency and Ottawa,2021/12/03,Ottawa,Truro,,,,,,,
T0221309,2021/12/05,2021/12/10,,,,,,,549.4700,0.0000,505.5800,1.0000,0,0,1055.05
T0221309,2021/12/05,2021/12/10,"Ellis, Stephen",Member,To travel to/from constituency and Ottawa,2021/12/05,Truro,Ottawa,,,,,,,
T0221309,2021/12/05,2021/12/10,"Ellis, Stephen",Member,To travel to/from constituency and Ottawa,2021/12/10,Ottawa,Truro,,,,,,,
